,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,15.3,$8.83,1.73,$4.06,3.77,$3.00,5.11,$1.05,14.57,$1.76B,$2.02B,0.87,$0.01B,$0.25B,0.03,$0.11B,$0.10B,90.27%,$0.11B,$0.04B,33.63%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.04B,32.74%,$0.11B,$0.03B,25.66%,$0.03B,$0.25B,11.84%,$0.03B,$0.20B,14.50%,$0.03B,$2.29B,1.31%,$0.04B,$0.26B,15.11%,$30,$4,$26,$0,$17,$21,$9,$0,$9,$1,$8,$8,$8,$0,$0,$28,28,$0.29,$0.29,$76,$0,$0,$1755,$21,$397,$44,$75,$537,$2293,$2023,$6,$15,$21,$2044,$186,$77,$-11,$249,$2293,$24,$4,$3,$7,$-1,$0,$0,$-2,$-3,$28,$-0,$0,$0,$0,$-15,$-15,$-117,$-132,$-1,$-26,$-26,$0,$0,$-6,$154,$122,$18,$1,$-6
1,2018-06-30,15.95,$8.95,1.78,$3.95,4.04,$2.76,5.79,$0.98,16.28,$1.71B,$1.97B,0.87,$0.01B,$0.25B,0.03,$0.11B,$0.10B,91.82%,$0.11B,$0.04B,33.64%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.04B,32.73%,$0.11B,$0.03B,24.55%,$0.03B,$0.25B,11.15%,$0.03B,$0.20B,13.71%,$0.03B,$2.24B,1.24%,$0.04B,$0.25B,14.83%,$29,$3,$26,$0,$16,$19,$10,$0,$10,$2,$8,$8,$8,$0,$0,$28,28,$0.29,$0.29,$77,$0,$0,$1705,$22,$395,$45,$71,$533,$2238,$1966,$7,$18,$24,$1990,$187,$71,$-7,$248,$2238,$16,$3,$2,$5,$-2,$0,$0,$-3,$-5,$16,$-0,$0,$0,$0,$-1,$-1,$-63,$-65,$-0,$26,$26,$0,$0,$-4,$46,$68,$19,$1,$-4
2,2018-03-31,13.79,$8.73,1.58,$3.87,3.56,$2.67,5.16,$0.90,15.32,$1.64B,$1.91B,0.86,$0.01B,$0.24B,0.03,$0.11B,$0.10B,92.52%,$0.11B,$0.04B,32.71%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.03B,31.78%,$0.11B,$0.03B,23.36%,$0.03B,$0.24B,10.55%,$0.03B,$0.20B,13.04%,$0.03B,$2.17B,1.17%,$0.04B,$0.25B,14.29%,$27,$2,$25,$0,$15,$18,$9,$-0,$9,$1,$8,$8,$8,$0,$0,$28,28,$0.28,$0.28,$52,$0,$0,$1639,$22,$390,$45,$71,$528,$2168,$1905,$7,$14,$21,$1926,$187,$65,$-7,$241,$2168,$8,$2,$1,$2,$-0,$0,$0,$-0,$-0,$10,$-0,$0,$0,$0,$-1,$-1,$-23,$-24,$-0,$-22,$-22,$0,$0,$-2,$32,$9,$-5,$0,$-2
3,2017-12-31,14.61,$8.59,1.7,$3.80,3.85,$2.53,5.77,$0.83,17.61,$1.62B,$1.89B,0.86,$0.01B,$0.24B,0.03,$0.11B,$0.10B,92.38%,$0.11B,$0.03B,32.38%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.03B,31.43%,$0.11B,$0.02B,21.90%,$0.02B,$0.24B,9.95%,$0.02B,$0.20B,12.37%,$0.02B,$2.16B,1.09%,$0.03B,$0.25B,14.17%,$27,$2,$25,$0,$15,$17,$10,$-0,$9,$4,$5,$5,$5,$0,$0,$28,28,$0.18,$0.18,$58,$0,$0,$1623,$22,$399,$45,$70,$536,$2159,$1894,$7,$16,$23,$1917,$187,$59,$1,$242,$2159,$23,$5,$5,$10,$0,$0,$0,$-2,$-2,$31,$-1,$0,$16,$0,$-17,$-17,$-136,$-137,$-8,$91,$83,$0,$0,$-6,$45,$122,$16,$2,$-6
4,2017-09-30,14.85,$8.64,1.72,$3.72,3.99,$2.33,6.37,$0.84,17.68,$1.62B,$1.90B,0.86,$0.01B,$0.24B,0.04,$0.10B,$0.10B,92.23%,$0.10B,$0.03B,30.10%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.03B,30.10%,$0.10B,$0.02B,22.33%,$0.02B,$0.24B,10.27%,$0.02B,$0.19B,12.87%,$0.02B,$2.16B,1.12%,$0.03B,$0.25B,13.21%,$27,$2,$25,$0,$16,$18,$8,$-0,$8,$2,$6,$6,$6,$0,$0,$28,28,$0.22,$0.22,$84,$0,$0,$1624,$23,$395,$46,$75,$538,$2162,$1896,$9,$19,$29,$1924,$186,$56,$1,$238,$2162,$17,$4,$4,$8,$-0,$0,$0,$-3,$-4,$21,$-1,$0,$17,$0,$-13,$-13,$-110,$-107,$-6,$88,$82,$0,$0,$-4,$50,$128,$42,$1,$-4
5,2017-06-30,14.24,$8.38,1.7,$3.67,3.88,$2.09,6.81,$0.82,17.37,$1.56B,$1.83B,0.85,$0.01B,$0.23B,0.04,$0.10B,$0.09B,93.07%,$0.10B,$0.03B,29.70%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.03B,29.70%,$0.10B,$0.02B,21.78%,$0.02B,$0.23B,10.08%,$0.02B,$0.18B,12.70%,$0.02B,$2.09B,1.09%,$0.03B,$0.24B,12.94%,$26,$2,$24,$0,$16,$18,$8,$-0,$8,$2,$6,$6,$6,$0,$0,$27,27,$0.21,$0.21,$65,$0,$0,$1559,$23,$392,$44,$68,$527,$2086,$1830,$10,$19,$29,$1859,$179,$51,$1,$227,$2086,$11,$3,$2,$6,$-0,$0,$0,$-3,$-3,$14,$-1,$0,$0,$0,$-10,$-10,$-79,$-90,$-5,$91,$85,$0,$0,$-3,$16,$99,$23,$1,$-3
6,2017-03-31,14.04,$8.06,1.74,$3.59,3.91,$1.88,7.46,$0.80,17.56,$1.51B,$1.78B,0.85,$0.01B,$0.22B,0.05,$0.10B,$0.09B,93.94%,$0.10B,$0.03B,29.29%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.03B,29.29%,$0.10B,$0.02B,21.21%,$0.02B,$0.22B,9.79%,$0.02B,$0.17B,12.39%,$0.02B,$2.03B,1.07%,$0.03B,$0.23B,12.57%,$25,$1,$23,$0,$15,$17,$8,$-0,$8,$2,$6,$6,$6,$0,$0,$27,27,$0.21,$0.21,$61,$0,$0,$1512,$23,$377,$45,$69,$514,$2026,$1775,$10,$23,$33,$1808,$178,$47,$-3,$218,$2026,$6,$1,$1,$2,$-1,$0,$0,$-1,$-2,$6,$-0,$0,$0,$0,$3,$3,$-35,$-32,$-5,$37,$32,$0,$0,$-1,$15,$46,$19,$0,$-1
7,2016-12-31,13.85,$7.88,1.76,$3.52,3.93,$1.75,7.9,$0.77,17.98,$1.46B,$1.72B,0.85,$0.02B,$0.21B,0.07,$0.10B,$0.09B,94.85%,$0.10B,$0.03B,28.87%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.03B,27.84%,$0.10B,$0.02B,20.62%,$0.02B,$0.21B,9.48%,$0.02B,$0.17B,12.01%,$0.02B,$1.97B,1.04%,$0.03B,$0.23B,12.16%,$25,$1,$23,$0,$16,$17,$7,$-0,$7,$2,$5,$5,$5,$0,$0,$27,27,$0.19,$0.19,$42,$0,$0,$1459,$23,$370,$45,$69,$507,$1966,$1723,$15,$15,$30,$1753,$178,$43,$-3,$213,$1966,$21,$6,$4,$10,$1,$0,$0,$-7,$-6,$24,$-0,$0,$-1,$0,$19,$19,$-133,$-115,$-7,$-27,$-35,$-0,$-0,$-4,$116,$77,$-14,$1,$-4
8,2016-09-30,10.48,$7.97,1.32,$3.62,2.9,$1.12,9.38,$0.69,15.19,$1.46B,$1.71B,0.85,$0.02B,$0.22B,0.09,$0.10B,$0.09B,95.79%,$0.10B,$0.03B,28.42%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.02B,25.26%,$0.10B,$0.02B,18.95%,$0.02B,$0.22B,8.69%,$0.02B,$0.17B,11.03%,$0.02B,$1.96B,0.95%,$0.03B,$0.24B,11.83%,$25,$1,$24,$0,$16,$17,$7,$-0,$7,$2,$5,$5,$5,$0,$0,$27,27,$0.20,$0.20,$67,$0,$0,$1455,$24,$369,$45,$69,$506,$1961,$1709,$19,$18,$37,$1746,$178,$38,$4,$215,$1961,$15,$4,$3,$7,$-0,$0,$0,$-8,$-9,$14,$-0,$0,$-1,$0,$31,$31,$-100,$-70,$-3,$-9,$-12,$-0,$-0,$-3,$83,$67,$11,$1,$-3
9,2016-06-30,8.53,$7.86,1.09,$3.50,2.44,$0.85,10.01,$0.56,15.23,$1.41B,$1.68B,0.84,$0.02B,$0.21B,0.09,$0.09B,$0.09B,95.56%,$0.09B,$0.03B,27.78%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.02B,21.11%,$0.09B,$0.02B,16.67%,$0.02B,$0.21B,7.50%,$0.02B,$0.17B,9.52%,$0.02B,$1.93B,0.81%,$0.03B,$0.23B,11.36%,$24,$1,$23,$0,$15,$17,$7,$-0,$7,$2,$5,$5,$5,$0,$0,$27,27,$0.19,$0.19,$62,$0,$0,$1413,$24,$378,$46,$64,$512,$1925,$1676,$20,$17,$37,$1713,$178,$34,$6,$212,$1925,$10,$3,$2,$5,$0,$0,$0,$-7,$-7,$8,$-0,$0,$-1,$0,$26,$26,$-62,$-37,$-2,$2,$-0,$-0,$-0,$-2,$38,$36,$6,$0,$-2
