,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,90.23,$37.23,2.42,$21.96,4.11,$6.62,13.64,$2.31,39.06,$22.46B,$9.11B,2.47,$23.68B,$50.33B,0.47,$29.95B,$21.04B,70.26%,$29.95B,$6.51B,21.72%,$29.95B,$6.51B,21.72%,$29.95B,$9.17B,30.61%,$29.95B,$5.66B,18.90%,$29.95B,$3.16B,10.56%,$3.16B,$50.33B,6.23%,$3.16B,$-9.90B,-30.05%,$3.16B,$89.72B,3.41%,$6.51B,$74.01B,8.61%,$7481,$2203,$5278,$590,$2605,$5937,$1544,$-189,$1355,$235,$1120,$1120,$1115,$1902,$1544,$1349,1361,$0.83,$0.82,$11004,$3681,$2101,$22460,$4524,$0,$60225,$1099,$67261,$89721,$9112,$23678,$5255,$30280,$39392,$0,$24730,$-2323,$50329,$89721,$1077,$666,$82,$748,$138,$-180,$0,$-169,$-126,$1702,$-291,$0,$-104,$1038,$0,$1038,$0,$643,$-12,$-505,$-517,$-374,$-374,$-677,$-5,$-1573,$711,$64,$-677
1,2018-04-30,79.67,$37.53,2.12,$21.93,3.63,$5.92,13.47,$2.26,35.25,$22.98B,$10.08B,2.28,$23.70B,$50.82B,0.47,$29.95B,$20.90B,69.77%,$29.95B,$6.65B,22.20%,$29.95B,$6.65B,22.20%,$29.95B,$9.28B,30.99%,$29.95B,$5.68B,18.95%,$29.95B,$3.10B,10.36%,$3.10B,$50.82B,6.10%,$3.10B,$-10.44B,-28.47%,$3.10B,$91.39B,3.25%,$6.65B,$74.52B,8.72%,$7384,$2204,$5180,$585,$2597,$6148,$1236,$-56,$1180,$103,$1077,$1077,$1075,$2610,$1236,$1353,1365,$0.79,$0.79,$11227,$3579,$2187,$22980,$4604,$0,$61266,$1078,$68413,$91393,$10084,$23699,$5365,$30487,$40571,$0,$24379,$-1786,$50822,$91393,$3095,$2631,$-986,$1645,$-275,$-192,$0,$229,$-173,$4684,$-1068,$0,$5921,$1027,$0,$1027,$-22,$5858,$-7349,$-293,$-7642,$-1768,$-1768,$-2494,$-50,$-11954,$-1298,$344,$-2494
2,2018-01-31,84.89,$37.14,2.29,$21.67,3.92,$7.32,11.6,$2.03,41.82,$26.61B,$10.93B,2.43,$25.92B,$50.34B,0.52,$29.73B,$20.63B,69.39%,$29.73B,$6.34B,21.33%,$29.73B,$6.34B,21.33%,$29.73B,$9.01B,30.31%,$29.73B,$5.39B,18.12%,$29.73B,$2.81B,9.44%,$2.81B,$50.34B,5.53%,$2.81B,$-11.63B,-25.08%,$2.81B,$95.80B,2.88%,$6.34B,$76.26B,8.27%,$8144,$2392,$5752,$591,$2457,$6202,$1942,$-217,$1725,$260,$1465,$1465,$1460,$2095,$1942,$1357,1368,$1.08,$1.08,$14436,$3751,$2645,$26607,$4517,$0,$61973,$1166,$69193,$95800,$10933,$25918,$7246,$34527,$45460,$0,$23426,$-1382,$50340,$95800,$1630,$1963,$-1243,$720,$19,$-318,$0,$1516,$1230,$3646,$-776,$0,$5947,$581,$0,$581,$-5,$5747,$-4146,$-434,$-4580,$-1631,$-1631,$-1870,$-45,$-8126,$1391,$270,$-1870
3,2017-10-31,79.14,$38.10,2.08,$21.49,3.68,$8.22,9.63,$3.65,21.68,$25.16B,$10.50B,2.4,$25.94B,$51.58B,0.5,$29.64B,$20.46B,69.04%,$29.64B,$6.06B,20.45%,$29.64B,$6.06B,20.45%,$29.64B,$8.80B,29.69%,$29.64B,$5.33B,17.97%,$29.64B,$5.02B,16.93%,$5.02B,$51.58B,9.93%,$5.02B,$-10.12B,-39.29%,$5.02B,$94.46B,5.12%,$6.06B,$77.52B,7.92%,$7369,$2191,$5178,$558,$2499,$5943,$1426,$-399,$1027,$2419,$-1392,$-1392,$-1389,$2559,$1426,$1354,1354,$-1.03,$-1.03,$13526,$3638,$2246,$25162,$4441,$0,$61702,$1404,$69296,$94458,$10496,$25941,$4602,$32384,$42880,$0,$25438,$-2060,$51578,$94458,$3022,$1294,$-1334,$-40,$-68,$-273,$0,$-694,$-1342,$1644,$-524,$0,$5982,$669,$0,$669,$-2,$6125,$-4141,$-190,$-4331,$-1658,$-1658,$-1247,$-41,$-7277,$562,$198,$-1247
4,2017-07-31,82.04,$37.49,2.19,$21.60,3.8,$9.14,8.97,$2.97,27.62,$24.78B,$15.15B,1.64,$25.95B,$50.79B,0.51,$29.93B,$20.55B,68.66%,$29.93B,$5.55B,18.52%,$29.93B,$5.55B,18.52%,$29.93B,$8.37B,27.94%,$29.93B,$4.81B,16.07%,$29.93B,$4.12B,13.75%,$4.12B,$50.79B,8.19%,$4.12B,$-11.42B,-27.85%,$4.12B,$100.25B,4.16%,$5.55B,$76.74B,7.21%,$7050,$2120,$4930,$555,$2438,$5149,$1901,$-173,$1728,$-285,$2013,$2013,$2017,$2018,$1901,$1355,1366,$1.49,$1.48,$13088,$3538,$2369,$24779,$4387,$0,$62202,$7284,$75471,$100250,$15148,$25953,$5752,$34315,$49463,$0,$24043,$-1924,$50787,$100250,$1009,$636,$160,$796,$-88,$-164,$0,$-419,$-1063,$737,$-278,$0,$0,$356,$0,$356,$5,$83,$10,$569,$579,$-1090,$-1090,$-625,$-5,$-1141,$-276,$92,$-625
5,2017-04-30,80.77,$36.75,2.2,$21.32,3.79,$9.68,8.35,$2.89,27.95,$24.87B,$14.26B,1.74,$25.92B,$50.33B,0.52,$29.71B,$20.42B,68.73%,$29.71B,$5.33B,17.94%,$29.71B,$5.33B,17.94%,$29.71B,$8.26B,27.80%,$29.71B,$4.60B,15.49%,$29.71B,$4.03B,13.56%,$4.03B,$50.33B,8.02%,$4.03B,$-11.59B,-24.96%,$4.03B,$99.86B,4.08%,$5.33B,$76.25B,6.83%,$7390,$2352,$5038,$549,$2580,$6008,$1382,$-187,$1195,$186,$1009,$1009,$1016,$2339,$1382,$1362,1376,$0.75,$0.74,$13708,$3338,$2236,$24873,$4361,$0,$61922,$7151,$74984,$99857,$14264,$25921,$6364,$35263,$49527,$0,$23270,$-2613,$50330,$99857,$4024,$2928,$-118,$2810,$-75,$-227,$0,$85,$139,$6880,$-1254,$0,$-1324,$985,$0,$985,$22,$-1571,$1277,$916,$2193,$-3116,$-3116,$-2376,$16,$-3283,$2091,$348,$-2376
6,2017-01-31,73.5,$36.16,2.03,$20.94,3.51,$8.56,8.59,$2.83,25.97,$22.42B,$12.67B,1.77,$25.92B,$49.49B,0.52,$29.36B,$20.14B,68.60%,$29.36B,$5.27B,17.96%,$29.36B,$5.27B,17.96%,$29.36B,$8.21B,27.96%,$29.36B,$4.30B,14.65%,$29.36B,$3.97B,13.51%,$3.97B,$49.49B,7.83%,$3.97B,$-17.94B,-22.91%,$3.97B,$97.58B,4.03%,$5.27B,$75.42B,6.64%,$7916,$2436,$5480,$553,$2479,$6285,$1631,$-196,$1435,$271,$1164,$1164,$1163,$1884,$1631,$1379,1391,$0.84,$0.84,$11458,$3720,$1792,$22423,$4947,$0,$67433,$1291,$75155,$97578,$12672,$25923,$5847,$35413,$48085,$0,$52266,$-2879,$49493,$97578,$2860,$2220,$-144,$2076,$18,$-261,$0,$495,$284,$5107,$-924,$0,$-1328,$932,$0,$932,$21,$-1299,$-230,$1120,$890,$-3100,$-3100,$-1782,$22,$-3970,$-108,$272,$-1782
7,2016-10-31,78.83,$36.63,2.15,$20.55,3.84,$7.78,10.13,$3.01,26.19,$22.53B,$9.60B,2.35,$29.01B,$50.29B,0.58,$29.01B,$19.92B,68.66%,$29.01B,$5.48B,18.90%,$29.01B,$5.48B,18.90%,$29.01B,$8.40B,28.96%,$29.01B,$4.51B,15.56%,$29.01B,$4.24B,14.62%,$4.24B,$50.29B,8.32%,$4.24B,$-18.15B,-24.87%,$4.24B,$98.41B,4.25%,$5.48B,$79.30B,6.71%,$7283,$2268,$5015,$530,$2388,$6136,$1147,$-180,$967,$147,$820,$820,$821,$2124,$1147,$1372,1383,$0.60,$0.59,$11257,$3717,$1891,$22526,$4891,$0,$68446,$1293,$75880,$98406,$9601,$29010,$5748,$38512,$48113,$0,$52514,$-2328,$50293,$98406,$2040,$1483,$111,$1594,$-89,$-187,$0,$75,$-507,$3022,$-598,$0,$-1306,$1515,$0,$1515,$32,$-357,$-121,$1158,$1037,$-2534,$-2534,$-1192,$38,$-2651,$78,$190,$-1192
8,2016-07-31,83.81,$36.83,2.28,$20.21,4.15,$7.20,11.65,$2.57,32.61,$23.50B,$7.90B,2.98,$30.12B,$50.89B,0.59,$28.73B,$19.78B,68.85%,$28.73B,$5.40B,18.79%,$28.73B,$5.40B,18.79%,$28.73B,$8.28B,28.83%,$28.73B,$4.38B,15.26%,$28.73B,$3.65B,12.70%,$3.65B,$50.89B,7.08%,$3.65B,$-16.85B,-21.84%,$3.65B,$98.60B,3.59%,$5.40B,$81.02B,6.47%,$7345,$2326,$5019,$554,$2416,$5960,$1385,$-173,$1212,$101,$1111,$1111,$1115,$1911,$1385,$1380,1393,$0.81,$0.80,$12810,$3580,$1751,$23498,$4814,$0,$67746,$1311,$75103,$98601,$7896,$30124,$5899,$39813,$47709,$0,$52848,$-2024,$50892,$98601,$929,$744,$115,$859,$196,$-101,$0,$50,$-153,$1550,$-330,$0,$-12,$60,$0,$60,$-2,$-284,$16,$926,$942,$-1549,$-1549,$-599,$46,$-1160,$184,$79,$-599
9,2016-04-30,75.33,$37.21,2.02,$20.19,3.73,$6.74,11.17,$2.48,30.37,$23.60B,$7.17B,3.29,$30.11B,$52.06B,0.58,$28.83B,$19.69B,68.29%,$28.83B,$5.36B,18.59%,$28.83B,$5.36B,18.59%,$28.83B,$8.21B,28.47%,$28.83B,$4.34B,15.04%,$28.83B,$3.54B,12.27%,$3.54B,$52.06B,6.81%,$3.54B,$-16.34B,-21.61%,$3.54B,$99.64B,3.44%,$5.36B,$82.17B,6.32%,$7166,$2261,$4905,$556,$2428,$5999,$1167,$-179,$988,$59,$929,$929,$929,$2290,$1167,$1392,1407,$0.67,$0.66,$12634,$3473,$0,$23600,$4841,$0,$68399,$1421,$76044,$99644,$7165,$30109,$6578,$40416,$47581,$0,$21704,$-1868,$52063,$99644,$3538,$2849,$415,$3264,$-435,$-186,$0,$-403,$-1403,$5218,$-1046,$0,$-1213,$4518,$0,$4518,$-14,$2245,$-5132,$7,$-5125,$-2339,$-2339,$-2139,$60,$-9543,$-1967,$375,$-2139
