,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,26.0,$22.43,1.16,$8.60,3.02,$4.91,5.29,$1.69,15.38,$23.48B,$25.56B,0.92,$4.13B,$3.54B,1.17,$1.44B,$1.20B,83.55%,$1.44B,$0.42B,29.27%,$1.44B,0,0.00%,$1.44B,0,0.00%,$1.44B,$0.39B,27.11%,$1.44B,$0.28B,19.79%,$0.28B,$3.80B,7.83%,$0.28B,$2.48B,11.91%,$0.28B,$33.49B,0.87%,$0.42B,$7.93B,5.44%,$384,$76,$308,$0,$195,$273,$111,$-2,$108,$22,$86,$86,$84,$0,$0,$171,173,$0.49,$0.48,$687,$0,$0,$23482,$359,$6937,$1315,$1396,$10007,$33489,$25564,$4128,$0,$4128,$29692,$2,$1978,$-136,$3797,$33489,$245,$74,$-58,$16,$-35,$0,$5,$73,$42,$303,$-43,$0,$59,$0,$-69,$-69,$-331,$-384,$242,$-407,$-166,$-140,$-43,$-85,$205,$-89,$-170,$0,$-77
1,2018-06-30,27.3,$21.73,1.26,$8.46,3.23,$5.26,5.19,$1.62,16.85,$23.47B,$24.59B,0.96,$5.30B,$3.61B,1.47,$1.37B,$1.17B,85.24%,$1.37B,$0.40B,29.44%,$1.37B,0,0.00%,$1.37B,0,0.00%,$1.37B,$0.38B,27.39%,$1.37B,$0.26B,19.21%,$0.26B,$3.77B,7.56%,$0.26B,$2.46B,11.42%,$0.26B,$33.65B,0.82%,$0.40B,$9.07B,5.51%,$384,$65,$319,$0,$206,$273,$111,$-7,$104,$15,$89,$89,$86,$0,$0,$171,173,$0.51,$0.50,$604,$0,$0,$23472,$361,$7113,$1314,$1393,$10181,$33653,$24587,$5295,$0,$5295,$29882,$2,$1921,$-120,$3770,$33653,$159,$43,$-28,$15,$-49,$0,$4,$-12,$-57,$117,$-24,$0,$59,$0,$-204,$-204,$-348,$-517,$1528,$-482,$1046,$-23,$-23,$-56,$-811,$156,$-245,$0,$-52
2,2018-03-31,24.72,$21.56,1.15,$8.19,3.02,$6.67,3.7,$1.48,16.7,$23.20B,$26.42B,0.88,$3.23B,$3.55B,0.91,$1.29B,$1.11B,86.69%,$1.29B,$0.37B,28.79%,$1.29B,0,0.00%,$1.29B,0,0.00%,$1.29B,$0.35B,27.16%,$1.29B,$0.23B,18.05%,$0.23B,$3.71B,6.95%,$0.23B,$2.41B,10.42%,$0.23B,$33.37B,0.75%,$0.37B,$6.95B,5.55%,$352,$52,$300,$0,$191,$244,$108,$-21,$87,$18,$69,$69,$67,$0,$0,$164,166,$0.41,$0.40,$536,$0,$0,$23200,$381,$7162,$1299,$1324,$10167,$33367,$26420,$3233,$0,$3233,$29654,$2,$1859,$-108,$3713,$33367,$69,$23,$0,$23,$-23,$0,$1,$-28,$-50,$43,$-10,$0,$60,$0,$-233,$-233,$-167,$-350,$-250,$1125,$875,$-21,$-21,$-28,$-801,$24,$-283,$0,$-26
3,2017-12-31,25.11,$21.18,1.19,$7.93,3.16,$7.44,3.38,$1.43,17.56,$21.39B,$23.57B,0.91,$3.68B,$3.08B,1.2,$1.22B,$1.07B,88.03%,$1.22B,$0.34B,27.79%,$1.22B,0,0.00%,$1.22B,0,0.00%,$1.22B,$0.34B,27.79%,$1.22B,$0.22B,17.95%,$0.22B,$3.24B,6.86%,$0.22B,$2.19B,10.20%,$0.22B,$30.48B,0.73%,$0.34B,$6.92B,5.29%,$315,$43,$272,$0,$181,$225,$90,$0,$90,$40,$50,$50,$47,$0,$0,$151,154,$0.32,$0.30,$786,$0,$0,$21390,$331,$6492,$1050,$1220,$9093,$30484,$23565,$3681,$0,$3681,$27246,$2,$1819,$-63,$3237,$30484,$229,$116,$39,$155,$95,$0,$7,$-27,$74,$458,$-47,$0,$0,$0,$-454,$-454,$-896,$-1397,$635,$-416,$219,$-19,$-19,$-86,$898,$1012,$74,$0,$-76
4,2017-09-30,23.84,$21.03,1.13,$7.84,3.04,$8.34,2.86,$1.46,16.33,$21.32B,$23.71B,0.9,$3.15B,$3.04B,1.03,$1.20B,$1.07B,89.57%,$1.20B,$0.33B,27.27%,$1.20B,0,0.00%,$1.20B,0,0.00%,$1.20B,$0.33B,27.27%,$1.20B,$0.22B,18.60%,$0.22B,$3.20B,7.06%,$0.22B,$2.16B,10.56%,$0.22B,$30.07B,0.76%,$0.33B,$6.35B,5.32%,$318,$42,$276,$0,$182,$224,$94,$0,$94,$29,$65,$65,$63,$0,$0,$151,153,$0.41,$0.41,$540,$0,$0,$21318,$330,$6208,$1044,$1165,$8747,$30065,$23714,$3147,$0,$3147,$26861,$2,$1792,$-54,$3204,$30065,$179,$86,$17,$103,$76,$0,$3,$-45,$34,$316,$-33,$0,$-0,$0,$-136,$-136,$-1016,$-1184,$385,$-27,$358,$-23,$-23,$-62,$445,$717,$-151,$0,$-55
5,2017-06-30,24.64,$20.74,1.19,$7.73,3.19,$8.66,2.84,$1.39,17.73,$21.16B,$23.32B,0.91,$3.26B,$3.03B,1.08,$1.18B,$1.07B,91.16%,$1.18B,$0.31B,26.36%,$1.18B,0,0.00%,$1.18B,0,0.00%,$1.18B,$0.31B,26.36%,$1.18B,$0.21B,17.94%,$0.21B,$3.19B,6.74%,$0.21B,$2.15B,10.12%,$0.21B,$29.77B,0.72%,$0.31B,$6.45B,5.15%,$300,$34,$266,$0,$188,$222,$78,$0,$78,$20,$58,$58,$55,$0,$0,$152,154,$0.36,$0.36,$614,$0,$0,$21163,$328,$6124,$1046,$1108,$8606,$29769,$23315,$3262,$0,$3262,$26578,$2,$1748,$-53,$3192,$29769,$114,$52,$26,$78,$143,$0,$3,$-19,$127,$319,$-19,$0,$-0,$0,$-43,$-43,$-844,$-907,$715,$95,$810,$13,$13,$-41,$-270,$511,$-76,$0,$-37
6,2017-03-31,23.74,$20.46,1.16,$7.65,3.1,$6.88,3.45,$1.34,17.72,$20.64B,$23.20B,0.89,$2.76B,$2.99B,0.93,$1.16B,$1.07B,92.21%,$1.16B,$0.30B,26.23%,$1.16B,0,0.00%,$1.16B,0,0.00%,$1.16B,$0.30B,26.23%,$1.16B,$0.20B,17.58%,$0.20B,$3.15B,6.57%,$0.20B,$2.10B,9.93%,$0.20B,$29.11B,0.70%,$0.30B,$5.91B,5.02%,$287,$27,$260,$0,$182,$209,$77,$0,$77,$21,$56,$56,$54,$0,$0,$151,154,$0.36,$0.35,$739,$0,$0,$20641,$333,$5995,$1048,$1094,$8469,$29110,$23203,$2762,$0,$2762,$25965,$2,$1710,$-56,$3145,$29110,$56,$24,$15,$39,$95,$0,$-0,$-28,$66,$162,$-14,$0,$-0,$0,$89,$89,$-107,$-32,$-0,$-11,$-11,$10,$10,$-21,$-60,$-82,$47,$0,$-18
7,2016-12-31,23.92,$20.32,1.18,$7.64,3.13,$5.59,4.28,$1.26,18.99,$20.59B,$23.29B,0.88,$2.76B,$2.93B,0.94,$1.15B,$1.06B,92.58%,$1.15B,$0.29B,25.07%,$1.15B,0,0.00%,$1.15B,0,0.00%,$1.15B,$0.29B,25.07%,$1.15B,$0.19B,16.51%,$0.19B,$3.09B,6.20%,$0.19B,$2.04B,9.44%,$0.19B,$29.14B,0.65%,$0.29B,$5.85B,4.76%,$294,$21,$272,$0,$193,$215,$78,$0,$78,$24,$55,$55,$51,$0,$0,$149,150,$0.35,$0.34,$695,$0,$0,$20592,$330,$6094,$1049,$1075,$8548,$29139,$23286,$2762,$0,$2762,$26048,$2,$1696,$-55,$3091,$29139,$200,$112,$44,$156,$264,$0,$-5,$26,$285,$641,$-104,$0,$-1,$0,$130,$130,$-1678,$-1653,$85,$258,$343,$-3,$34,$-77,$881,$1180,$169,$0,$-68
8,2016-09-30,18.87,$20.48,0.92,$7.51,2.51,$3.64,5.18,$1.19,15.86,$20.48B,$23.29B,0.88,$2.76B,$2.94B,0.94,$1.13B,$1.04B,92.62%,$1.13B,$0.27B,23.73%,$1.13B,0,0.00%,$1.13B,0,0.00%,$1.13B,$0.27B,23.73%,$1.13B,$0.18B,15.73%,$0.18B,$3.10B,5.88%,$0.18B,$2.05B,9.01%,$0.18B,$29.15B,0.62%,$0.27B,$5.86B,4.48%,$295,$21,$274,$0,$196,$217,$77,$0,$77,$24,$54,$54,$51,$0,$0,$149,150,$0.34,$0.34,$671,$0,$0,$20476,$330,$6240,$1046,$1061,$8676,$29153,$23294,$2762,$0,$2762,$26056,$2,$1663,$-1,$3097,$29153,$145,$83,$30,$114,$158,$0,$-6,$5,$157,$416,$-91,$0,$-1,$0,$73,$73,$-1456,$-1474,$85,$406,$491,$-17,$20,$-56,$740,$1195,$137,$0,$-50
9,2016-06-30,16.43,$20.06,0.82,$7.34,2.24,$2.72,6.03,$1.16,14.16,$20.39B,$22.50B,0.91,$3.51B,$2.91B,1.21,$1.10B,$1.02B,92.64%,$1.10B,$0.26B,23.73%,$1.10B,0,0.00%,$1.10B,0,0.00%,$1.10B,$0.26B,23.73%,$1.10B,$0.17B,15.73%,$0.17B,$3.03B,5.81%,$0.17B,$1.98B,8.97%,$0.17B,$29.04B,0.62%,$0.26B,$6.54B,4.42%,$279,$20,$259,$0,$188,$208,$71,$0,$71,$21,$49,$49,$47,$0,$0,$149,150,$0.31,$0.31,$555,$0,$0,$20387,$331,$6232,$1046,$1042,$8652,$29039,$22497,$3511,$0,$3511,$26009,$2,$1630,$13,$3030,$29039,$92,$52,$23,$75,$-31,$0,$-5,$-26,$-61,$105,$-81,$0,$-1,$0,$113,$113,$-1271,$-1240,$835,$1077,$1912,$-20,$-21,$-37,$-715,$1139,$4,$0,$-33
