,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,28.17,$10.70,2.63,$9.23,3.05,$1.47,19.14,$-0.86,0.0,$0.13B,$0.05B,2.64,$0.00B,$0.11B,0.0,$0.09B,$0.02B,24.44%,$0.09B,$0.01B,5.56%,$0.09B,$0.01B,5.56%,$0.09B,$0.02B,24.44%,$0.09B,$-0.01B,-10.00%,$0.09B,$-0.01B,-7.78%,$-0.01B,$0.11B,-6.76%,$-0.01B,$0.10B,-7.07%,$-0.01B,$0.16B,-4.76%,$0.01B,$0.11B,4.83%,$21,$15,$6,$0,$5,$20,$1,$1,$2,$0,$2,$2,$2,$2,$1,$10,10,$0.19,$0.19,$79,$21,$0,$129,$16,$0,$5,$2,$28,$157,$49,$0,$1,$3,$52,$1,$100,$-8,$105,$157,$4,$2,$1,$2,$-3,$4,$-6,$3,$-1,$5,$-0,$0,$0,$0,$-20,$-20,$0,$-20,$-0,$0,$-0,$0,$0,$-2,$0,$-2,$-17,$1,$-2
1,2018-06-30,25.72,$10.58,2.43,$8.82,2.92,$1.04,24.82,$-0.86,0.0,$0.12B,$0.04B,2.85,$0.00B,$0.10B,0.0,$0.09B,$0.02B,23.26%,$0.09B,$0.00B,4.65%,$0.09B,$0.00B,4.65%,$0.09B,$0.02B,24.42%,$0.09B,$-0.01B,-12.79%,$0.09B,$-0.01B,-10.47%,$-0.01B,$0.10B,-8.51%,$-0.01B,$0.10B,-9.05%,$-0.01B,$0.15B,-6.22%,$0.00B,$0.10B,3.78%,$30,$22,$7,$0,$5,$27,$3,$0,$3,$1,$2,$2,$2,$3,$3,$10,10,$0.24,$0.24,$75,$19,$0,$121,$17,$0,$5,$2,$28,$149,$43,$0,$1,$3,$45,$1,$99,$-8,$104,$149,$2,$1,$0,$1,$-1,$5,$-7,$-1,$-4,$0,$-0,$0,$0,$0,$-23,$-23,$0,$-23,$-0,$0,$-0,$-0,$-0,$-1,$0,$-1,$-24,$0,$-1
2,2018-03-31,21.27,$10.58,2.01,$7.94,2.68,$1.33,16.01,$-1.00,0.0,$0.12B,$0.04B,3.09,$0.00B,$0.10B,0.0,$0.08B,$0.02B,23.38%,$0.08B,$0.00B,2.60%,$0.08B,$0.00B,2.60%,$0.08B,$0.02B,25.97%,$0.08B,$-0.01B,-16.88%,$0.08B,$-0.01B,-12.99%,$-0.01B,$0.10B,-9.24%,$-0.01B,$0.10B,-9.95%,$-0.01B,$0.14B,-6.92%,$0.00B,$0.10B,1.85%,$22,$17,$5,$0,$4,$21,$1,$-0,$1,$0,$1,$1,$1,$2,$1,$10,10,$0.08,$0.08,$76,$12,$0,$115,$17,$0,$5,$2,$28,$143,$37,$0,$1,$3,$40,$1,$99,$-8,$103,$143,$-10,$18,$-2,$16,$2,$-2,$6,$-0,$3,$9,$-2,$0,$0,$0,$-2,$-2,$0,$-4,$-0,$0,$-0,$-0,$-0,$-4,$0,$-4,$1,$1,$-4
3,2017-12-31,20.69,$10.44,1.98,$8.30,2.49,$1.91,10.85,$-0.91,0.0,$0.11B,$0.03B,3.28,$0.00B,$0.10B,0.0,$0.08B,$0.02B,24.69%,$0.08B,$0.00B,4.94%,$0.08B,$0.00B,4.94%,$0.08B,$0.02B,25.93%,$0.08B,$-0.01B,-13.58%,$0.08B,$-0.01B,-11.11%,$-0.01B,$0.10B,-8.11%,$-0.01B,$0.10B,-8.87%,$-0.01B,$0.14B,-6.13%,$0.00B,$0.10B,3.60%,$17,$14,$4,$0,$4,$18,$-0,$-15,$-15,$-4,$-12,$-12,$-12,$15,$-0,$10,10,$-1.19,$-1.19,$74,$9,$0,$113,$16,$0,$5,$2,$26,$139,$34,$0,$1,$2,$37,$1,$97,$-8,$102,$139,$-11,$17,$-3,$14,$0,$0,$-1,$4,$0,$4,$-1,$0,$0,$0,$-4,$-4,$0,$-5,$-0,$0,$-0,$-0,$-0,$-3,$0,$-3,$-3,$0,$-3
4,2017-09-30,20.49,$11.66,1.76,$8.86,2.31,$2.64,7.76,$0.47,43.61,$0.11B,$0.03B,3.79,$0.00B,$0.11B,0.0,$0.09B,$0.02B,25.29%,$0.09B,$0.01B,6.90%,$0.09B,$0.01B,6.90%,$0.09B,$0.01B,10.34%,$0.09B,$0.01B,8.05%,$0.09B,$0.01B,5.75%,$0.01B,$0.11B,4.42%,$0.01B,$0.10B,4.89%,$0.01B,$0.15B,3.36%,$0.01B,$0.11B,5.30%,$17,$13,$4,$0,$4,$17,$0,$-0,$-0,$-0,$0,$0,$0,$1,$0,$10,10,$0.00,$0.00,$72,$8,$0,$107,$16,$0,$11,$11,$41,$148,$28,$0,$1,$6,$34,$1,$110,$-8,$114,$148,$1,$2,$0,$2,$3,$1,$-3,$-1,$-2,$1,$-0,$0,$0,$0,$-7,$-7,$0,$-7,$-0,$0,$-0,$-0,$-0,$-2,$0,$-2,$-8,$0,$-2
5,2017-06-30,19.25,$11.69,1.65,$9.27,2.08,$2.92,6.6,$0.60,32.09,$0.11B,$0.03B,3.87,$0.00B,$0.11B,0.0,$0.09B,$0.02B,25.27%,$0.09B,$0.01B,8.79%,$0.09B,$0.01B,8.79%,$0.09B,$0.01B,12.09%,$0.09B,$0.01B,9.89%,$0.09B,$0.01B,6.59%,$0.01B,$0.11B,5.35%,$0.01B,$0.10B,5.93%,$0.01B,$0.15B,4.05%,$0.01B,$0.11B,7.13%,$21,$16,$5,$0,$4,$20,$1,$0,$1,$0,$1,$1,$1,$2,$1,$10,10,$0.10,$0.10,$75,$8,$0,$107,$17,$0,$11,$11,$41,$148,$28,$0,$1,$6,$33,$1,$111,$-8,$114,$148,$1,$1,$0,$1,$5,$1,$-3,$-0,$1,$3,$-0,$0,$0,$0,$-16,$-16,$0,$-16,$-0,$0,$-0,$-0,$-0,$-1,$0,$-1,$-14,$-0,$-1
6,2017-03-31,22.42,$11.72,1.91,$9.44,2.37,$3.01,7.44,$0.51,43.97,$0.11B,$0.03B,3.46,$0.00B,$0.11B,0.0,$0.09B,$0.02B,23.91%,$0.09B,$0.01B,7.61%,$0.09B,$0.01B,7.61%,$0.09B,$0.01B,10.87%,$0.09B,$0.01B,8.70%,$0.09B,$0.01B,5.43%,$0.01B,$0.11B,4.50%,$0.01B,$0.10B,5.00%,$0.01B,$0.15B,3.37%,$0.01B,$0.11B,6.31%,$26,$19,$7,$0,$4,$23,$3,$0,$3,$1,$2,$2,$2,$3,$3,$10,10,$0.19,$0.19,$73,$9,$0,$111,$17,$0,$11,$10,$41,$152,$32,$0,$1,$5,$37,$1,$111,$-8,$114,$152,$5,$4,$-0,$3,$-3,$2,$0,$3,$4,$12,$-0,$0,$0,$0,$7,$7,$0,$7,$-0,$0,$-0,$0,$0,$-3,$-0,$-3,$15,$1,$-3
7,2016-12-31,21.51,$11.40,1.89,$9.04,2.38,$3.54,6.08,$0.38,56.61,$0.11B,$0.03B,3.45,$0.00B,$0.11B,0.0,$0.09B,$0.02B,22.73%,$0.09B,$0.01B,5.68%,$0.09B,$0.01B,5.68%,$0.09B,$0.01B,10.23%,$0.09B,$0.01B,6.82%,$0.09B,$0.00B,4.55%,$0.00B,$0.11B,3.64%,$0.00B,$0.10B,4.05%,$0.00B,$0.15B,2.74%,$0.01B,$0.11B,4.55%,$23,$16,$6,$0,$4,$20,$2,$0,$3,$1,$2,$2,$2,$3,$2,$10,10,$0.19,$0.19,$73,$9,$0,$109,$17,$0,$11,$11,$39,$148,$32,$0,$2,$6,$37,$1,$110,$-10,$111,$148,$3,$3,$0,$3,$-2,$2,$-2,$6,$4,$11,$-0,$0,$0,$0,$6,$6,$0,$6,$-0,$0,$-0,$0,$0,$-3,$-0,$-3,$14,$0,$-3
8,2016-09-30,18.46,$11.27,1.64,$8.46,2.18,$4.61,4.01,$0.32,57.68,$0.11B,$0.03B,3.61,$0.00B,$0.11B,0.0,$0.08B,$0.02B,21.95%,$0.08B,$0.00B,3.66%,$0.08B,$0.00B,3.66%,$0.08B,$0.01B,8.54%,$0.08B,$0.01B,6.10%,$0.08B,$0.00B,3.66%,$0.00B,$0.11B,2.71%,$0.00B,$0.10B,3.01%,$0.00B,$0.15B,2.04%,$0.00B,$0.11B,2.70%,$21,$16,$5,$0,$3,$19,$2,$0,$2,$1,$1,$1,$1,$3,$2,$10,10,$0.13,$0.13,$66,$8,$0,$105,$18,$0,$11,$10,$39,$145,$29,$0,$2,$6,$35,$1,$109,$-10,$110,$145,$1,$2,$0,$2,$-4,$3,$-4,$4,$-0,$3,$-0,$0,$0,$0,$6,$6,$0,$6,$-0,$0,$-0,$0,$0,$-2,$-0,$-2,$7,$0,$-2
9,2016-06-30,17.71,$11.19,1.58,$8.55,2.07,$5.00,3.54,$0.39,45.42,$0.11B,$0.03B,3.24,$0.00B,$0.11B,0.0,$0.08B,$0.02B,23.81%,$0.08B,$0.00B,4.76%,$0.08B,$0.00B,4.76%,$0.08B,$0.01B,9.52%,$0.08B,$0.01B,7.14%,$0.08B,$0.00B,4.76%,$0.00B,$0.11B,3.56%,$0.00B,$0.10B,3.95%,$0.00B,$0.15B,2.70%,$0.00B,$0.11B,3.55%,$22,$18,$4,$0,$4,$22,$0,$-0,$-0,$-0,$0,$0,$0,$1,$0,$10,10,$0.01,$0.01,$68,$7,$0,$108,$18,$0,$11,$10,$40,$148,$33,$0,$2,$6,$39,$1,$108,$-11,$109,$148,$0,$1,$0,$1,$-5,$4,$-1,$6,$3,$4,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$-0,$-0,$-1,$-0,$-1,$3,$0,$-1
