,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,120.55,$12.99,9.28,$13.94,8.64,$11.18,10.78,$3.91,30.83,$0.59B,$1.22B,0.49,$2.05B,$2.14B,0.96,$2.35B,$1.48B,62.99%,$2.35B,$0.83B,35.22%,$2.35B,$0.83B,35.22%,$2.35B,$1.12B,47.51%,$2.35B,$0.72B,30.58%,$2.35B,$0.66B,27.99%,$0.66B,$2.14B,31.62%,$0.66B,$-2.45B,-25.17%,$0.66B,$5.85B,10.89%,$0.83B,$4.19B,19.79%,$599,$219,$380,$0,$96,$388,$211,$-18,$193,$27,$166,$166,$166,$285,$211,$165,168,$1.01,$0.99,$152,$0,$47,$594,$519,$0,$4593,$130,$5257,$5851,$1219,$2045,$104,$2491,$3710,$0,$3796,$-510,$2141,$5851,$453,$223,$13,$236,$16,$0,$0,$-1,$72,$761,$-155,$0,$-68,$0,$0,$0,$118,$-104,$0,$-430,$-430,$-208,$-208,$0,$-11,$-649,$5,$30,$0
1,2018-06-30,107.64,$12.59,8.55,$13.65,7.88,$10.43,10.32,$3.64,29.57,$0.63B,$1.47B,0.43,$2.04B,$2.07B,0.99,$2.30B,$1.45B,63.10%,$2.30B,$0.83B,35.85%,$2.30B,$0.83B,35.85%,$2.30B,$1.10B,47.94%,$2.30B,$0.71B,30.73%,$2.30B,$0.61B,26.64%,$0.61B,$2.07B,31.21%,$0.61B,$-2.59B,-22.75%,$0.61B,$6.04B,10.24%,$0.83B,$4.12B,20.00%,$601,$222,$379,$0,$93,$389,$212,$-27,$185,$32,$154,$154,$154,$287,$212,$165,169,$0.93,$0.91,$136,$0,$58,$625,$502,$0,$4662,$235,$5415,$6040,$1466,$2044,$106,$2500,$3966,$0,$3630,$-474,$2074,$6040,$287,$149,$22,$171,$-3,$0,$0,$75,$77,$534,$-99,$0,$-68,$0,$0,$0,$-3,$-170,$0,$-235,$-235,$-132,$-132,$0,$-10,$-377,$-10,$20,$0
2,2018-03-31,104.0,$13.23,7.86,$13.20,7.88,$9.97,10.43,$3.45,30.14,$0.71B,$1.56B,0.46,$2.04B,$2.18B,0.93,$2.22B,$1.40B,63.11%,$2.22B,$0.81B,36.35%,$2.22B,$0.81B,36.35%,$2.22B,$1.07B,48.04%,$2.22B,$0.69B,31.13%,$2.22B,$0.58B,26.09%,$0.58B,$2.18B,32.01%,$0.58B,$-2.63B,-22.08%,$0.58B,$6.25B,10.18%,$0.81B,$4.23B,20.04%,$581,$221,$360,$0,$92,$387,$195,$-32,$162,$29,$133,$133,$133,$269,$195,$165,169,$0.81,$0.79,$154,$0,$70,$709,$489,$0,$4811,$222,$5538,$6247,$1558,$2041,$107,$2505,$4063,$0,$3477,$-309,$2184,$6247,$133,$75,$10,$84,$-75,$0,$0,$163,$110,$327,$-43,$0,$-22,$0,$0,$0,$-3,$-69,$0,$-235,$-235,$-19,$-19,$0,$-1,$-254,$8,$9,$0
3,2017-12-31,96.0,$11.68,8.22,$12.71,7.55,$9.98,9.62,$3.30,29.09,$0.60B,$1.34B,0.45,$2.28B,$1.93B,1.19,$2.15B,$1.36B,63.54%,$2.15B,$0.80B,37.34%,$2.15B,$0.80B,37.34%,$2.15B,$1.04B,48.67%,$2.15B,$0.69B,32.21%,$2.15B,$0.56B,25.92%,$0.56B,$1.93B,34.48%,$0.56B,$-2.79B,-21.86%,$0.56B,$6.02B,10.44%,$0.80B,$4.21B,20.58%,$570,$209,$362,$0,$87,$360,$210,$-31,$179,$-25,$205,$205,$205,$276,$210,$165,169,$1.25,$1.21,$146,$0,$39,$598,$478,$0,$4714,$215,$5423,$6020,$1338,$2284,$135,$2757,$4095,$0,$3308,$-412,$1925,$6020,$555,$242,$-40,$202,$-46,$0,$0,$-1,$4,$744,$-184,$0,$-915,$0,$0,$0,$-7,$-1106,$0,$615,$615,$-241,$-241,$0,$-11,$363,$7,$32,$0
4,2017-09-30,83.19,$10.17,8.18,$12.29,6.77,$9.12,9.13,$2.72,30.58,$0.55B,$1.20B,0.45,$2.28B,$1.67B,1.36,$2.08B,$1.31B,63.14%,$2.08B,$0.78B,37.29%,$2.08B,$0.78B,37.29%,$2.08B,$1.01B,48.29%,$2.08B,$0.67B,32.29%,$2.08B,$0.46B,22.10%,$0.46B,$1.67B,31.42%,$0.46B,$-2.77B,-19.08%,$0.46B,$5.63B,9.24%,$0.78B,$3.95B,20.73%,$549,$199,$351,$0,$81,$341,$208,$-28,$181,$60,$121,$121,$121,$271,$208,$165,168,$0.73,$0.72,$146,$0,$37,$545,$438,$0,$4445,$184,$5084,$5628,$1203,$2279,$90,$2753,$3956,$0,$3103,$-443,$1673,$5628,$351,$176,$21,$198,$4,$0,$0,$4,$44,$592,$-114,$0,$-705,$-5,$0,$-5,$0,$-824,$0,$495,$495,$-250,$-250,$0,$-11,$234,$7,$24,$0
5,2017-06-30,84.37,$8.91,9.47,$11.92,7.08,$8.51,9.91,$2.74,30.79,$0.52B,$0.74B,0.71,$2.28B,$1.47B,1.55,$2.03B,$1.29B,63.60%,$2.03B,$0.77B,37.73%,$2.03B,$0.77B,37.73%,$2.03B,$0.99B,48.57%,$2.03B,$0.66B,32.66%,$2.03B,$0.47B,23.00%,$0.47B,$1.47B,33.01%,$0.47B,$-2.32B,-20.53%,$0.47B,$4.90B,9.85%,$0.77B,$3.74B,20.73%,$523,$194,$330,$0,$79,$328,$195,$-25,$170,$49,$121,$121,$121,$252,$195,$165,168,$0.73,$0.72,$144,$0,$21,$523,$404,$0,$3786,$170,$4376,$4899,$737,$2277,$82,$2696,$3433,$0,$2983,$-526,$1466,$4899,$230,$114,$16,$130,$6,$0,$0,$84,$70,$430,$-73,$0,$-122,$0,$0,$0,$0,$-195,$0,$20,$20,$-244,$-244,$0,$-9,$-233,$6,$15,$0
6,2017-03-31,81.14,$8.35,9.71,$11.72,6.92,$8.28,9.8,$3.55,22.86,$0.51B,$0.67B,0.76,$2.28B,$1.39B,1.65,$2.01B,$1.28B,63.89%,$2.01B,$0.76B,38.00%,$2.01B,$0.76B,38.00%,$2.01B,$0.98B,48.88%,$2.01B,$0.65B,32.62%,$2.01B,$0.61B,30.32%,$0.61B,$1.39B,43.10%,$0.61B,$-2.30B,-26.84%,$0.61B,$4.75B,12.94%,$0.76B,$3.67B,20.65%,$503,$183,$320,$0,$76,$315,$188,$-27,$161,$52,$109,$109,$109,$245,$188,$166,170,$0.65,$0.64,$159,$0,$28,$514,$378,$0,$3681,$161,$4235,$4749,$672,$2281,$80,$2691,$3363,$0,$2862,$-617,$1386,$4749,$109,$57,$7,$64,$-31,$0,$0,$157,$145,$318,$-31,$0,$-76,$0,$0,$0,$0,$-107,$0,$-100,$-100,$-92,$-92,$0,$-1,$-192,$20,$7,$0
7,2016-12-31,81.17,$7.98,10.17,$11.64,6.97,$8.18,9.92,$3.45,23.53,$0.50B,$0.62B,0.81,$2.28B,$1.33B,1.71,$2.00B,$1.28B,64.16%,$2.00B,$0.77B,38.45%,$2.00B,$0.77B,38.45%,$2.00B,$1.00B,49.97%,$2.00B,$0.65B,32.78%,$2.00B,$0.59B,29.67%,$0.59B,$1.33B,42.69%,$0.59B,$-2.26B,-25.27%,$0.59B,$4.63B,12.14%,$0.77B,$3.61B,20.94%,$506,$193,$313,$0,$77,$321,$185,$-25,$160,$53,$107,$107,$109,$237,$185,$168,171,$0.64,$0.64,$139,$0,$20,$501,$380,$0,$3589,$146,$4130,$4631,$622,$2280,$75,$2677,$3299,$0,$2753,$-651,$1332,$4631,$591,$230,$-204,$25,$-6,$0,$0,$-35,$-34,$578,$-157,$0,$641,$0,$0,$0,$9,$493,$0,$-770,$-770,$-286,$-286,$0,$-9,$-1064,$-3,$45,$0
8,2016-09-30,81.28,$8.76,9.27,$11.93,6.81,$8.61,9.44,$3.47,23.42,$0.46B,$0.56B,0.83,$2.28B,$1.48B,1.55,$2.05B,$1.31B,64.10%,$2.05B,$0.78B,37.95%,$2.05B,$0.78B,37.95%,$2.05B,$1.02B,49.95%,$2.05B,$0.66B,32.05%,$2.05B,$0.60B,29.12%,$0.60B,$1.48B,42.74%,$0.60B,$-2.23B,-24.51%,$0.60B,$4.69B,11.67%,$0.78B,$3.76B,21.19%,$498,$170,$328,$0,$78,$300,$198,$-26,$172,$45,$128,$128,$128,$252,$198,$169,172,$0.76,$0.74,$168,$0,$26,$464,$356,$0,$3701,$121,$4221,$4685,$556,$2279,$54,$2653,$3210,$0,$2644,$-519,$1475,$4685,$482,$178,$-235,$-57,$33,$0,$0,$-12,$59,$484,$-99,$0,$-50,$9,$0,$9,$719,$579,$0,$-870,$-870,$-150,$-150,$0,$-8,$-1028,$26,$35,$0
9,2016-06-30,81.08,$8.59,9.44,$11.76,6.89,$8.77,9.25,$3.50,23.17,$0.50B,$0.62B,0.81,$2.27B,$1.45B,1.57,$2.02B,$1.29B,64.00%,$2.02B,$0.78B,38.43%,$2.02B,$0.78B,38.43%,$2.02B,$1.02B,50.54%,$2.02B,$0.67B,32.99%,$2.02B,$0.60B,29.72%,$0.60B,$1.45B,44.31%,$0.60B,$-2.28B,-22.39%,$0.60B,$4.73B,11.24%,$0.78B,$3.72B,21.38%,$498,$178,$320,$0,$76,$307,$191,$-31,$161,$54,$107,$107,$262,$246,$191,$168,171,$1.56,$1.53,$200,$0,$19,$497,$335,$0,$3734,$120,$4228,$4725,$615,$2273,$58,$2660,$3275,$0,$2516,$-457,$1450,$4725,$354,$124,$-236,$-112,$21,$0,$0,$86,$143,$385,$-62,$0,$-6,$0,$0,$0,$719,$651,$0,$-870,$-870,$-100,$-100,$0,$-6,$-977,$58,$25,$0
