,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.25,$6.55,2.79,$5.53,3.3,$-1.44,0.0,$-0.46,0.0,$0.25B,$0.19B,1.31,$0.74B,$0.68B,1.1,$0.57B,$0.32B,55.07%,$0.57B,$0.01B,1.05%,$0.57B,$0.01B,1.05%,$0.57B,$0.08B,13.81%,$0.57B,$-0.03B,-5.24%,$0.57B,$-0.03B,-5.94%,$-0.03B,$0.68B,-4.96%,$-0.03B,$0.54B,-6.23%,$-0.03B,$1.72B,-2.00%,$0.01B,$1.42B,0.42%,$193,$80,$113,$0,$68,$161,$32,$-9,$23,$14,$9,$13,$13,$48,$32,$103,105,$0.12,$0.12,$149,$22,$0,$254,$1246,$69,$135,$17,$1467,$1722,$194,$740,$4,$853,$1047,$1,$10,$-327,$675,$1722,$-4,$50,$6,$56,$-25,$0,$10,$17,$35,$90,$-126,$0,$-45,$0,$0,$0,$7,$-164,$44,$0,$44,$0,$0,$-0,$-1,$43,$-34,$4,$-0
1,2018-06-30,11.15,$6.50,1.72,$5.45,2.05,$-0.85,0.0,$-0.38,0.0,$0.28B,$0.18B,1.57,$0.78B,$0.67B,1.16,$0.56B,$0.31B,55.69%,$0.56B,$0.01B,1.60%,$0.56B,$0.01B,1.60%,$0.56B,$0.08B,14.95%,$0.56B,$-0.03B,-5.16%,$0.56B,$-0.04B,-6.94%,$-0.04B,$0.67B,-5.59%,$-0.04B,$0.53B,-7.02%,$-0.04B,$1.73B,-2.29%,$0.01B,$1.45B,0.63%,$172,$78,$93,$0,$69,$158,$14,$-12,$2,$7,$-5,$-2,$-2,$32,$14,$103,103,$-0.02,$-0.02,$168,$22,$0,$280,$1228,$65,$137,$17,$1447,$1727,$178,$778,$4,$880,$1059,$1,$-3,$-319,$669,$1727,$-16,$34,$-15,$20,$-22,$0,$1,$20,$20,$26,$-83,$0,$-45,$0,$0,$0,$7,$-121,$85,$-1,$84,$0,$0,$-0,$-1,$82,$-15,$3,$-0
2,2018-03-31,11.15,$6.80,1.64,$5.40,2.06,$-0.36,0.0,$-0.41,0.0,$0.24B,$0.16B,1.53,$0.75B,$0.70B,1.07,$0.56B,$0.32B,57.37%,$0.56B,$-0.00B,-0.54%,$0.56B,$-0.00B,-0.54%,$0.56B,$0.07B,12.59%,$0.56B,$-0.04B,-6.65%,$0.56B,$-0.04B,-7.55%,$-0.04B,$0.70B,-5.96%,$-0.04B,$0.55B,-7.48%,$-0.04B,$1.71B,-2.51%,$-0.00B,$1.44B,-0.22%,$90,$43,$47,$0,$56,$115,$-25,$-7,$-32,$-16,$-16,$-15,$-15,$-9,$-25,$102,102,$-0.15,$-0.15,$141,$22,$0,$243,$1239,$62,$144,$17,$1462,$1705,$159,$746,$3,$848,$1007,$1,$-1,$-289,$698,$1705,$-15,$17,$-17,$-0,$-12,$1,$-2,$20,$7,$-7,$-31,$0,$-45,$0,$0,$0,$0,$-76,$38,$0,$38,$0,$0,$-0,$0,$38,$-42,$1,$-0
3,2017-12-31,12.25,$6.83,1.79,$5.46,2.24,$-0.15,0.0,$-0.44,0.0,$0.27B,$0.13B,1.98,$0.70B,$0.70B,1.0,$0.56B,$0.32B,57.22%,$0.56B,$0.01B,1.07%,$0.56B,$0.01B,1.07%,$0.56B,$0.08B,13.90%,$0.56B,$-0.03B,-5.17%,$0.56B,$-0.05B,-8.02%,$-0.05B,$0.70B,-6.42%,$-0.05B,$0.56B,-8.01%,$-0.05B,$1.65B,-2.76%,$0.01B,$1.40B,0.45%,$117,$55,$62,$0,$54,$132,$-15,$-8,$-23,$-11,$-12,$-30,$-30,$8,$-15,$102,102,$-0.29,$-0.29,$183,$23,$0,$267,$1168,$65,$140,$14,$1387,$1654,$134,$701,$4,$820,$955,$1,$13,$-301,$699,$1654,$-45,$72,$16,$88,$-1,$3,$-2,$-7,$5,$51,$-68,$0,$-67,$0,$0,$0,$14,$-121,$99,$0,$99,$0,$0,$0,$-10,$90,$27,$6,$0
4,2017-09-30,13.65,$7.07,1.93,$5.43,2.51,$0.10,132.14,$-0.08,0.0,$0.31B,$0.16B,1.92,$0.70B,$0.72B,0.97,$0.56B,$0.32B,57.35%,$0.56B,$0.02B,3.58%,$0.56B,$0.02B,3.58%,$0.56B,$0.08B,14.87%,$0.56B,$-0.01B,-2.15%,$0.56B,$-0.01B,-1.43%,$-0.01B,$0.72B,-1.15%,$-0.01B,$0.58B,-1.42%,$-0.01B,$1.72B,-0.50%,$0.02B,$1.42B,1.52%,$183,$72,$111,$0,$59,$148,$35,$-10,$24,$21,$4,$8,$8,$53,$35,$102,104,$0.08,$0.08,$212,$24,$0,$310,$1168,$83,$145,$13,$1409,$1718,$161,$698,$1,$833,$995,$1,$43,$-305,$724,$1718,$-15,$49,$14,$63,$-7,$2,$-1,$-2,$20,$69,$-43,$0,$-69,$0,$0,$0,$0,$-112,$101,$0,$101,$0,$0,$0,$-10,$91,$56,$5,$0
5,2017-06-30,13.3,$6.82,1.95,$5.45,2.44,$0.15,90.05,$0.07,190.0,$0.21B,$0.20B,1.08,$0.60B,$0.70B,0.86,$0.56B,$0.32B,57.42%,$0.56B,$0.03B,5.37%,$0.56B,$0.03B,5.37%,$0.56B,$0.09B,15.92%,$0.56B,$0.00B,0.54%,$0.56B,$0.01B,1.25%,$0.01B,$0.70B,1.01%,$0.01B,$0.56B,1.25%,$0.01B,$1.61B,0.45%,$0.03B,$1.29B,2.34%,$166,$67,$99,$0,$74,$164,$2,$-9,$-6,$2,$-9,$-5,$-5,$18,$2,$102,102,$-0.05,$-0.05,$124,$25,$0,$214,$1164,$79,$143,$13,$1399,$1613,$197,$597,$5,$718,$915,$1,$35,$-322,$697,$1613,$-23,$30,$-0,$30,$-10,$1,$-1,$10,$11,$20,$-27,$0,$-69,$0,$0,$0,$0,$-96,$42,$0,$42,$0,$0,$0,$0,$42,$-31,$4,$0
6,2017-03-31,12.1,$6.70,1.81,$5.33,2.27,$0.18,67.6,$0.20,60.5,$0.22B,$0.14B,1.62,$0.59B,$0.68B,0.86,$0.55B,$0.31B,56.12%,$0.55B,$0.05B,9.14%,$0.55B,$0.05B,9.14%,$0.55B,$0.11B,19.56%,$0.55B,$0.03B,5.30%,$0.55B,$0.02B,3.66%,$0.02B,$0.68B,2.92%,$0.02B,$0.56B,3.59%,$0.02B,$1.53B,1.29%,$0.05B,$1.27B,3.92%,$95,$46,$49,$0,$52,$111,$-16,$-8,$-24,$-5,$-18,$-18,$-18,$-1,$-16,$102,102,$-0.18,$-0.18,$138,$24,$0,$221,$1089,$76,$129,$13,$1307,$1528,$136,$587,$5,$707,$844,$1,$40,$-338,$684,$1528,$-18,$14,$-8,$6,$-3,$0,$-5,$13,$7,$-4,$-12,$0,$0,$0,$0,$0,$0,$-12,$-2,$0,$-2,$0,$0,$0,$0,$-2,$-17,$2,$0
7,2016-12-31,13.35,$6.75,1.98,$5.35,2.5,$0.32,41.74,$0.36,37.08,$0.23B,$0.12B,1.88,$0.59B,$0.69B,0.85,$0.55B,$0.31B,56.47%,$0.55B,$0.06B,10.75%,$0.55B,$0.06B,10.75%,$0.55B,$0.12B,20.95%,$0.55B,$0.04B,7.47%,$0.55B,$0.04B,6.56%,$0.04B,$0.69B,5.28%,$0.04B,$0.56B,6.51%,$0.04B,$1.52B,2.33%,$0.06B,$1.27B,4.64%,$114,$54,$61,$0,$48,$115,$-1,$-6,$-6,$-9,$2,$6,$7,$13,$-1,$102,103,$0.07,$0.07,$155,$24,$0,$229,$1075,$79,$127,$13,$1295,$1524,$122,$586,$6,$715,$837,$1,$53,$-347,$687,$1524,$36,$55,$-21,$34,$2,$-1,$1,$-14,$-13,$62,$-52,$0,$0,$0,$0,$0,$-0,$-52,$12,$0,$12,$-2,$-2,$-0,$-0,$10,$18,$6,$-0
8,2016-09-30,12.71,$6.86,1.85,$5.42,2.35,$0.76,16.72,$0.29,43.83,$0.27B,$0.14B,1.86,$0.60B,$0.70B,0.85,$0.56B,$0.32B,56.81%,$0.56B,$0.07B,11.83%,$0.56B,$0.07B,11.83%,$0.56B,$0.13B,23.48%,$0.56B,$0.04B,7.71%,$0.56B,$0.03B,5.20%,$0.03B,$0.70B,4.30%,$0.03B,$0.57B,5.32%,$0.03B,$1.59B,1.88%,$0.07B,$1.30B,5.23%,$184,$72,$112,$0,$53,$139,$45,$-6,$39,$20,$18,$23,$23,$59,$45,$102,103,$0.23,$0.22,$183,$27,$0,$268,$1098,$76,$130,$15,$1321,$1588,$144,$596,$11,$746,$890,$1,$46,$-328,$698,$1588,$30,$42,$4,$46,$-4,$-0,$1,$-13,$-6,$68,$-38,$0,$0,$0,$0,$0,$0,$-38,$13,$0,$13,$-2,$-2,$-0,$-0,$11,$42,$5,$-0
9,2016-06-30,9.9,$6.59,1.5,$5.25,1.88,$1.26,7.86,$0.16,61.88,$0.24B,$0.15B,1.61,$0.60B,$0.67B,0.89,$0.54B,$0.30B,55.90%,$0.54B,$0.05B,8.86%,$0.54B,$0.05B,8.86%,$0.54B,$0.11B,19.56%,$0.54B,$0.02B,4.06%,$0.54B,$0.02B,2.95%,$0.02B,$0.67B,2.39%,$0.02B,$0.54B,2.96%,$0.02B,$1.55B,1.04%,$0.05B,$1.27B,3.81%,$154,$69,$85,$0,$50,$133,$22,$-1,$20,$14,$6,$8,$8,$36,$22,$102,103,$0.08,$0.08,$149,$27,$0,$235,$1094,$72,$129,$16,$1311,$1546,$146,$595,$12,$729,$875,$1,$23,$-330,$671,$1546,$7,$28,$-11,$17,$-3,$-1,$-1,$-4,$-4,$20,$-25,$0,$0,$0,$0,$0,$-0,$-25,$15,$0,$15,$-2,$-2,$-0,$-0,$12,$9,$3,$-0
