,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,17.8,$10.54,1.69,$6.70,2.66,$3.56,5.0,$1.12,15.89,$0.80B,$1.01B,0.8,$0.08B,$0.09B,0.93,$0.06B,$0.05B,87.72%,$0.06B,$0.02B,26.32%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.02B,26.32%,$0.06B,$0.01B,17.54%,$0.01B,$0.09B,11.20%,$0.01B,$0.09B,11.20%,$0.01B,$1.19B,0.83%,$0.02B,$0.17B,9.05%,$15,$2,$13,$0,$9,$11,$3,$0,$3,$1,$3,$3,$3,$0,$0,$8,8,$0.32,$0.32,$32,$0,$0,$804,$28,$322,$0,$33,$383,$1186,$1011,$83,$3,$86,$1097,$8,$67,$-12,$89,$1186,$9,$2,$0,$2,$0,$0,$0,$0,$0,$12,$-2,$0,$0,$13,$27,$40,$-13,$26,$11,$0,$11,$-3,$-3,$-1,$-57,$-50,$-13,$0,$-1
1,2018-06-30,16.9,$10.46,1.62,$6.59,2.57,$3.59,4.71,$1.10,15.36,$0.81B,$1.04B,0.78,$0.08B,$0.09B,0.88,$0.06B,$0.05B,87.50%,$0.06B,$0.02B,28.57%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.02B,28.57%,$0.06B,$0.01B,17.86%,$0.01B,$0.09B,11.11%,$0.01B,$0.09B,11.11%,$0.01B,$1.20B,0.82%,$0.02B,$0.17B,9.65%,$14,$2,$12,$0,$9,$11,$4,$0,$4,$1,$3,$3,$3,$0,$0,$8,9,$0.36,$0.36,$48,$0,$0,$808,$29,$335,$0,$33,$397,$1204,$1036,$78,$3,$80,$1116,$8,$65,$-11,$88,$1204,$6,$1,$-0,$1,$0,$0,$0,$0,$0,$8,$-2,$0,$0,$-4,$16,$12,$-1,$9,$6,$0,$6,$-3,$-3,$-1,$-32,$-30,$-13,$0,$-1
2,2018-03-31,16.95,$10.66,1.59,$6.53,2.6,$3.68,4.61,$1.02,16.61,$0.81B,$1.05B,0.77,$0.07B,$0.09B,0.81,$0.06B,$0.05B,87.50%,$0.06B,$0.02B,28.57%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.02B,28.57%,$0.06B,$0.01B,16.07%,$0.01B,$0.09B,9.97%,$0.01B,$0.09B,9.97%,$0.01B,$1.22B,0.74%,$0.02B,$0.16B,9.61%,$14,$2,$13,$0,$9,$10,$4,$0,$4,$1,$3,$3,$3,$0,$0,$8,9,$0.38,$0.37,$52,$0,$0,$812,$29,$345,$0,$33,$406,$1218,$1052,$73,$3,$76,$1128,$8,$62,$-10,$90,$1218,$3,$1,$-0,$1,$0,$0,$0,$1,$1,$5,$-1,$0,$0,$-7,$8,$1,$-3,$-3,$1,$0,$1,$0,$0,$-0,$-16,$-15,$-13,$0,$-0
3,2017-12-31,14.51,$10.70,1.36,$6.45,2.25,$3.82,3.8,$0.87,16.67,$0.82B,$1.07B,0.76,$0.07B,$0.09B,0.79,$0.06B,$0.05B,85.71%,$0.06B,$0.02B,26.79%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.02B,26.79%,$0.06B,$0.01B,14.29%,$0.01B,$0.09B,8.96%,$0.01B,$0.09B,8.96%,$0.01B,$1.23B,0.66%,$0.02B,$0.16B,9.04%,$14,$2,$12,$0,$8,$10,$4,$0,$4,$3,$1,$1,$1,$0,$0,$8,9,$0.06,$0.07,$58,$0,$0,$815,$28,$357,$0,$33,$418,$1233,$1068,$72,$3,$74,$1142,$8,$59,$-6,$90,$1233,$8,$3,$3,$6,$-0,$0,$0,$-2,$-2,$13,$-1,$0,$0,$12,$-33,$-21,$-11,$-33,$2,$0,$2,$0,$-9,$-1,$24,$15,$-6,$0,$-1
4,2017-09-30,13.64,$10.85,1.26,$6.40,2.13,$3.72,3.67,$1.02,13.37,$0.79B,$1.02B,0.78,$0.08B,$0.09B,0.88,$0.06B,$0.05B,85.71%,$0.06B,$0.02B,26.79%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,25.00%,$0.06B,$0.01B,16.07%,$0.01B,$0.09B,10.00%,$0.01B,$0.09B,10.00%,$0.01B,$1.20B,0.75%,$0.02B,$0.17B,9.01%,$14,$2,$12,$0,$8,$10,$4,$0,$4,$1,$3,$3,$3,$0,$0,$8,9,$0.31,$0.30,$32,$0,$0,$793,$28,$342,$0,$33,$402,$1195,$1020,$80,$3,$84,$1104,$8,$58,$-4,$92,$1195,$7,$2,$0,$3,$0,$0,$0,$1,$1,$11,$-1,$0,$0,$34,$-14,$20,$-15,$4,$10,$0,$10,$0,$-9,$-1,$-24,$-24,$-10,$0,$-1
5,2017-06-30,13.56,$10.55,1.29,$6.40,2.12,$3.38,4.01,$0.94,14.43,$0.80B,$1.03B,0.78,$0.08B,$0.09B,0.9,$0.06B,$0.05B,85.71%,$0.06B,$0.01B,25.00%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,23.21%,$0.06B,$0.01B,14.29%,$0.01B,$0.09B,8.67%,$0.01B,$0.09B,8.67%,$0.01B,$1.20B,0.67%,$0.01B,$0.17B,8.42%,$14,$2,$12,$0,$9,$10,$4,$0,$4,$1,$2,$2,$2,$0,$0,$8,9,$0.29,$0.28,$30,$0,$0,$797,$28,$341,$0,$33,$401,$1198,$1027,$80,$3,$83,$1109,$8,$55,$-4,$89,$1198,$5,$2,$0,$2,$0,$0,$0,$1,$1,$7,$-0,$0,$0,$35,$-13,$22,$-21,$1,$10,$0,$10,$0,$-9,$-1,$-18,$-18,$-10,$0,$-0
6,2017-03-31,13.68,$10.17,1.34,$6.37,2.15,$3.16,4.33,$0.87,15.73,$0.80B,$1.04B,0.77,$0.08B,$0.09B,0.88,$0.06B,$0.05B,87.27%,$0.06B,$0.01B,23.64%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,21.82%,$0.06B,$0.01B,14.55%,$0.01B,$0.09B,8.36%,$0.01B,$0.09B,8.36%,$0.01B,$1.21B,0.68%,$0.01B,$0.16B,7.83%,$14,$2,$12,$0,$9,$10,$3,$0,$3,$1,$2,$2,$2,$0,$0,$8,9,$0.23,$0.22,$51,$0,$0,$802,$28,$345,$0,$34,$407,$1209,$1044,$75,$3,$79,$1123,$8,$53,$-5,$86,$1209,$2,$1,$0,$1,$0,$0,$0,$2,$2,$5,$-0,$0,$0,$18,$-18,$-1,$-6,$-7,$5,$0,$5,$0,$-9,$-1,$-0,$-5,$-7,$0,$-0
7,2016-12-31,13.02,$11.07,1.18,$6.37,2.04,$3.03,4.3,$0.85,15.32,$0.82B,$1.04B,0.79,$0.07B,$0.08B,0.84,$0.05B,$0.05B,88.89%,$0.05B,$0.01B,24.07%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.01B,22.22%,$0.05B,$0.01B,14.81%,$0.01B,$0.09B,8.04%,$0.01B,$0.09B,8.06%,$0.01B,$1.21B,0.68%,$0.01B,$0.16B,7.78%,$14,$2,$12,$0,$8,$10,$4,$0,$3,$1,$2,$2,$2,$0,$0,$8,9,$0.22,$0.21,$75,$0,$0,$820,$28,$327,$0,$36,$390,$1210,$1044,$70,$2,$73,$1117,$8,$51,$-5,$93,$1210,$9,$3,$2,$5,$0,$0,$-0,$0,$-0,$13,$-3,$0,$0,$-8,$-30,$-38,$5,$-35,$6,$0,$6,$0,$-9,$-2,$33,$29,$7,$0,$0
8,2016-09-30,9.75,$11.94,0.82,$6.38,1.53,$3.12,3.13,$0.82,11.89,$0.80B,$0.98B,0.82,$0.07B,$0.09B,0.81,$0.05B,$0.05B,88.89%,$0.05B,$0.01B,24.07%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.01B,22.22%,$0.05B,$0.01B,14.81%,$0.01B,$0.10B,8.00%,$0.01B,$0.10B,8.02%,$0.01B,$1.15B,0.69%,$0.01B,$0.17B,7.83%,$14,$2,$12,$0,$9,$11,$3,$0,$3,$1,$2,$2,$2,$0,$0,$8,9,$0.22,$0.22,$32,$0,$0,$798,$28,$289,$0,$38,$355,$1153,$979,$70,$3,$73,$1052,$8,$50,$-1,$101,$1153,$6,$2,$1,$3,$0,$0,$0,$-0,$-0,$10,$-3,$0,$0,$25,$15,$39,$-19,$18,$6,$0,$6,$0,$-4,$-1,$-33,$-32,$-4,$0,$0
9,2016-06-30,9.38,$12.26,0.76,$6.34,1.48,$3.48,2.7,$0.79,11.87,$0.77B,$0.98B,0.79,$0.06B,$0.09B,0.75,$0.05B,$0.05B,90.57%,$0.05B,$0.01B,24.53%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.01B,22.64%,$0.05B,$0.01B,15.09%,$0.01B,$0.10B,8.00%,$0.01B,$0.10B,8.02%,$0.01B,$1.15B,0.69%,$0.01B,$0.17B,7.90%,$13,$2,$12,$0,$9,$10,$3,$0,$3,$1,$2,$2,$2,$0,$0,$8,8,$0.21,$0.21,$18,$0,$0,$772,$27,$311,$0,$37,$375,$1147,$977,$64,$3,$67,$1044,$8,$48,$0,$103,$1147,$4,$2,$1,$2,$0,$0,$0,$0,$0,$7,$-2,$0,$0,$37,$-5,$32,$-7,$23,$0,$0,$0,$0,$0,$-1,$-35,$-36,$-6,$0,$0
10,2016-03-31,9.06,$11.91,0.76,$6.32,1.43,$3.52,2.58,$0.76,11.93,$0.79B,$1.00B,0.79,$0.06B,$0.08B,0.78,$0.05B,$0.05B,90.57%,$0.05B,$0.01B,24.53%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.01B,22.64%,$0.05B,$0.01B,15.09%,$0.01B,$0.10B,8.00%,$0.01B,$0.10B,8.02%,$0.01B,$1.17B,0.69%,$0.01B,$0.17B,7.91%,$13,$2,$12,$0,$9,$10,$3,$0,$3,$1,$2,$2,$2,$0,$0,$8,8,$0.20,$0.20,$49,$0,$0,$793,$27,$312,$0,$36,$375,$1168,$1000,$64,$4,$68,$1068,$8,$46,$-1,$101,$1168,$2,$1,$0,$1,$0,$0,$0,$1,$1,$5,$-1,$0,$0,$6,$-8,$-2,$4,$1,$0,$0,$0,$0,$0,$-0,$-12,$-12,$-6,$0,$0
11,2015-12-31,9.4,$11.31,0.83,$6.31,1.49,$3.39,2.78,$0.71,13.24,$0.81B,$1.01B,0.8,$0.06B,$0.08B,0.83,$0.05B,$0.05B,88.68%,$0.05B,$0.01B,24.53%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.01B,22.64%,$0.05B,$0.01B,13.21%,$0.01B,$0.10B,6.98%,$0.01B,$0.10B,6.98%,$0.01B,$1.17B,0.61%,$0.01B,$0.16B,7.89%,$14,$2,$12,$0,$8,$10,$4,$0,$3,$1,$2,$2,$2,$0,$0,$8,8,$0.19,$0.19,$61,$0,$0,$811,$26,$299,$0,$38,$364,$1174,$1012,$64,$3,$67,$1079,$8,$44,$-4,$95,$1174,$8,$3,$3,$6,$-0,$0,$0,$0,$-0,$14,$-3,$0,$0,$-17,$-23,$-40,$-13,$-56,$0,$0,$0,$0,$-10,$-2,$32,$20,$-22,$0,$0
