,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,60.16,$22.17,2.71,$7.40,8.13,$8.57,7.02,$2.12,28.38,$1.70B,$4.90B,0.35,$0.00B,$0.59B,0.0,$0.20B,$0.20B,98.98%,$0.20B,$0.09B,45.69%,$0.20B,0,0.00%,$0.20B,0,0.00%,$0.20B,$0.09B,45.69%,$0.20B,$0.06B,28.93%,$0.06B,$0.59B,9.70%,$0.06B,$0.47B,12.30%,$0.06B,$5.53B,1.03%,$0.09B,$0.59B,15.31%,$49,$1,$48,$0,$27,$28,$21,$0,$21,$4,$17,$17,$17,$0,$0,$27,27,$0.64,$0.63,$523,$0,$0,$1698,$35,$3506,$124,$166,$3832,$5529,$4898,$0,$39,$39,$4937,$448,$197,$-54,$593,$5529,$53,$19,$-1,$18,$-0,$0,$0,$2,$10,$80,$-3,$0,$0,$0,$-216,$-216,$94,$-125,$0,$3,$3,$13,$13,$-32,$8,$-8,$-52,$2,$-32
1,2018-06-30,56.14,$21.99,2.55,$7.31,7.68,$8.06,6.96,$2.06,27.25,$1.81B,$4.96B,0.36,$0.00B,$0.59B,0.0,$0.19B,$0.19B,98.97%,$0.19B,$0.09B,46.39%,$0.19B,0,0.00%,$0.19B,0,0.00%,$0.19B,$0.09B,46.39%,$0.19B,$0.06B,28.35%,$0.06B,$0.59B,9.31%,$0.06B,$0.46B,11.82%,$0.06B,$5.58B,1.00%,$0.09B,$0.59B,15.24%,$47,$0,$47,$0,$24,$24,$23,$0,$23,$5,$18,$18,$18,$0,$0,$27,27,$0.68,$0.67,$629,$0,$0,$1806,$36,$3441,$125,$170,$3772,$5578,$4956,$0,$36,$36,$4992,$443,$191,$-50,$586,$5578,$36,$12,$0,$13,$-1,$0,$0,$0,$1,$50,$-2,$0,$0,$0,$-141,$-141,$90,$-53,$0,$10,$10,$9,$9,$-21,$60,$58,$54,$1,$-21
2,2018-03-31,57.29,$21.89,2.62,$7.25,7.9,$7.77,7.37,$1.99,28.79,$1.76B,$4.93B,0.36,$0.00B,$0.58B,0.0,$0.19B,$0.19B,98.96%,$0.19B,$0.09B,46.35%,$0.19B,0,0.00%,$0.19B,0,0.00%,$0.19B,$0.09B,46.35%,$0.19B,$0.05B,27.60%,$0.05B,$0.58B,8.94%,$0.05B,$0.46B,11.34%,$0.05B,$5.55B,0.97%,$0.09B,$0.58B,15.01%,$46,$0,$46,$0,$24,$25,$22,$0,$22,$4,$18,$18,$18,$0,$0,$27,27,$0.66,$0.66,$556,$0,$0,$1761,$36,$3468,$125,$161,$3790,$5551,$4933,$0,$36,$36,$4969,$440,$184,$-43,$582,$5551,$18,$2,$0,$2,$1,$0,$0,$2,$7,$26,$-1,$0,$0,$0,$-149,$-149,$60,$-90,$0,$7,$7,$8,$8,$-11,$40,$44,$-19,$1,$-11
3,2017-12-31,58.34,$22.34,2.61,$7.22,8.08,$7.77,7.5,$1.90,30.71,$1.84B,$4.89B,0.38,$0.00B,$0.59B,0.0,$0.19B,$0.19B,98.95%,$0.19B,$0.09B,45.55%,$0.19B,0,0.00%,$0.19B,0,0.00%,$0.19B,$0.09B,45.55%,$0.19B,$0.05B,26.18%,$0.05B,$0.59B,8.42%,$0.05B,$0.47B,10.70%,$0.05B,$5.51B,0.92%,$0.09B,$0.59B,14.65%,$55,$0,$54,$0,$29,$31,$24,$0,$24,$20,$4,$4,$4,$0,$0,$26,26,$0.15,$0.15,$575,$0,$0,$1840,$35,$3352,$126,$160,$3673,$5513,$4886,$0,$37,$37,$4923,$432,$174,$-17,$590,$5513,$50,$26,$17,$43,$-2,$0,$-0,$-4,$-13,$81,$-3,$0,$0,$0,$-138,$-138,$68,$-73,$0,$-1,$-1,$24,$24,$-41,$123,$105,$113,$2,$-41
4,2017-09-30,57.93,$22.95,2.52,$6.90,8.4,$7.77,7.45,$2.30,25.19,$1.82B,$4.80B,0.38,$0.00B,$0.60B,0.0,$0.18B,$0.18B,98.90%,$0.18B,$0.08B,45.86%,$0.18B,0,0.00%,$0.18B,0,0.00%,$0.18B,$0.08B,45.86%,$0.18B,$0.06B,33.15%,$0.06B,$0.60B,10.23%,$0.06B,$0.48B,13.06%,$0.06B,$5.45B,1.11%,$0.08B,$0.60B,14.15%,$46,$0,$45,$0,$23,$25,$21,$0,$21,$6,$15,$15,$15,$0,$0,$26,26,$0.57,$0.57,$562,$0,$0,$1823,$36,$3295,$126,$166,$3623,$5446,$4801,$0,$41,$41,$4842,$426,$180,$-3,$604,$5446,$46,$19,$2,$21,$-1,$0,$-0,$-3,$-2,$65,$-2,$0,$0,$0,$-59,$-59,$71,$9,$0,$7,$7,$19,$19,$-31,$30,$25,$99,$1,$-31
5,2017-06-30,54.13,$22.64,2.39,$6.92,7.82,$7.64,7.09,$2.34,23.13,$1.82B,$4.76B,0.38,$0.00B,$0.60B,0.0,$0.18B,$0.18B,99.44%,$0.18B,$0.08B,46.67%,$0.18B,0,0.00%,$0.18B,0,0.00%,$0.18B,$0.08B,46.67%,$0.18B,$0.06B,33.89%,$0.06B,$0.60B,10.59%,$0.06B,$0.47B,13.61%,$0.06B,$5.39B,1.14%,$0.08B,$0.60B,14.58%,$45,$0,$45,$0,$22,$23,$22,$0,$22,$7,$16,$16,$16,$0,$0,$26,26,$0.60,$0.60,$529,$0,$0,$1824,$36,$3237,$127,$170,$3570,$5393,$4758,$0,$39,$39,$4798,$424,$175,$-6,$596,$5393,$31,$12,$-1,$11,$-0,$0,$0,$-1,$-2,$40,$-1,$0,$0,$0,$-2,$-2,$37,$35,$0,$17,$17,$18,$18,$-20,$-22,$-8,$67,$1,$-20
6,2017-03-31,53.54,$22.25,2.41,$6.98,7.67,$7.74,6.92,$2.31,23.18,$1.87B,$4.77B,0.39,$0.00B,$0.59B,0.0,$0.18B,$0.18B,99.44%,$0.18B,$0.08B,45.56%,$0.18B,0,0.00%,$0.18B,0,0.00%,$0.18B,$0.08B,45.56%,$0.18B,$0.06B,33.33%,$0.06B,$0.59B,10.59%,$0.06B,$0.46B,13.70%,$0.06B,$5.40B,1.13%,$0.08B,$0.59B,14.47%,$45,$0,$45,$0,$24,$25,$20,$0,$20,$5,$15,$15,$15,$0,$0,$26,26,$0.58,$0.57,$547,$0,$0,$1873,$36,$3192,$128,$167,$3523,$5396,$4772,$0,$39,$39,$4811,$423,$170,$-9,$585,$5396,$15,$6,$2,$8,$2,$0,$0,$-2,$3,$25,$-1,$0,$0,$0,$42,$42,$3,$44,$0,$15,$15,$18,$18,$-10,$-7,$15,$85,$0,$-10
7,2016-12-31,59.93,$21.67,2.77,$7.05,8.5,$7.50,7.99,$2.30,26.06,$1.79B,$4.76B,0.38,$0.00B,$0.56B,0.0,$0.18B,$0.18B,99.44%,$0.18B,$0.08B,45.00%,$0.18B,0,0.00%,$0.18B,0,0.00%,$0.18B,$0.08B,45.00%,$0.18B,$0.06B,32.78%,$0.06B,$0.56B,10.63%,$0.06B,$0.43B,13.86%,$0.06B,$5.37B,1.12%,$0.08B,$0.56B,14.59%,$45,$1,$44,$0,$23,$25,$20,$0,$20,$5,$14,$14,$14,$0,$0,$26,26,$0.56,$0.55,$462,$0,$0,$1789,$37,$3237,$129,$175,$3577,$5366,$4764,$0,$41,$41,$4805,$405,$165,$-10,$561,$5366,$59,$20,$1,$21,$-1,$0,$-0,$-1,$-2,$78,$-2,$0,$0,$0,$-386,$-386,$191,$-197,$0,$6,$6,$19,$19,$-40,$164,$149,$29,$1,$-40
8,2016-09-30,48.07,$21.94,2.19,$7.08,6.79,$7.12,6.75,$2.31,20.81,$1.81B,$4.70B,0.39,$0.00B,$0.56B,0.0,$0.18B,$0.18B,100.00%,$0.18B,$0.08B,44.44%,$0.18B,0,0.00%,$0.18B,0,0.00%,$0.18B,$0.08B,44.44%,$0.18B,$0.06B,33.33%,$0.06B,$0.56B,10.95%,$0.06B,$0.43B,14.37%,$0.06B,$5.31B,1.15%,$0.08B,$0.56B,14.60%,$45,$1,$45,$0,$22,$23,$22,$0,$22,$6,$16,$16,$16,$0,$0,$26,26,$0.61,$0.61,$471,$0,$0,$1809,$37,$3173,$129,$157,$3497,$5307,$4701,$0,$43,$43,$4744,$392,$161,$9,$563,$5307,$44,$14,$5,$19,$-3,$0,$-0,$-2,$-4,$59,$-1,$0,$0,$0,$-285,$-285,$182,$-104,$0,$3,$3,$6,$6,$-30,$104,$84,$38,$1,$-30
9,2016-06-30,46.15,$21.78,2.12,$7.13,6.47,$6.97,6.62,$2.28,20.24,$1.84B,$4.55B,0.41,$0.00B,$0.56B,0.0,$0.18B,$0.18B,100.00%,$0.18B,$0.08B,43.09%,$0.18B,0,0.00%,$0.18B,0,0.00%,$0.18B,$0.08B,43.09%,$0.18B,$0.06B,32.60%,$0.06B,$0.56B,10.91%,$0.06B,$0.43B,14.42%,$0.06B,$5.18B,1.15%,$0.08B,$0.56B,14.42%,$45,$1,$45,$0,$24,$26,$20,$0,$20,$5,$15,$15,$15,$0,$0,$26,26,$0.57,$0.57,$442,$0,$0,$1842,$38,$3004,$130,$164,$3337,$5179,$4553,$0,$68,$68,$4621,$390,$155,$12,$558,$5179,$29,$8,$2,$11,$0,$0,$0,$-2,$-4,$36,$5,$0,$0,$0,$-81,$-81,$105,$29,$0,$15,$15,$4,$4,$-20,$-55,$-56,$9,$1,$-20
