,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,86.59,$48.84,1.77,$35.07,2.47,$-6.86,0.0,$13.04,6.64,$0.47B,$0.15B,3.05,$4.41B,$1.84B,2.4,$1.36B,$0.85B,62.74%,$1.36B,$0.31B,22.61%,$1.36B,$0.31B,22.61%,$1.36B,$0.65B,47.50%,$1.36B,$0.19B,14.06%,$1.36B,$0.50B,37.11%,$0.50B,$1.84B,27.66%,$0.50B,$1.75B,29.02%,$0.50B,$7.52B,6.74%,$0.31B,$6.25B,4.94%,$350,$129,$221,$0,$47,$265,$84,$-36,$48,$13,$35,$47,$47,$171,$84,$38,39,$1.25,$1.22,$259,$0,$0,$466,$6298,$479,$84,$191,$7051,$7517,$153,$4409,$227,$5527,$5679,$42,$2387,$-158,$1838,$7517,$162,$253,$-82,$171,$0,$0,$-2,$0,$-3,$341,$-544,$0,$0,$0,$201,$201,$29,$-314,$34,$-4,$30,$-37,$-37,$-53,$-4,$-64,$-41,$0,$-53
1,2018-06-30,74.23,$48.21,1.54,$35.16,2.11,$-4.33,0.0,$13.07,5.68,$0.45B,$0.16B,2.77,$4.41B,$1.82B,2.43,$1.37B,$0.85B,62.21%,$1.37B,$0.31B,22.88%,$1.37B,$0.31B,22.88%,$1.37B,$0.65B,47.30%,$1.37B,$0.20B,14.62%,$1.37B,$0.51B,36.99%,$0.51B,$1.82B,29.24%,$0.51B,$1.73B,30.76%,$0.51B,$7.50B,6.83%,$0.31B,$6.23B,5.13%,$350,$132,$217,$0,$46,$269,$81,$-46,$35,$9,$26,$39,$39,$166,$81,$38,38,$1.03,$1.01,$241,$0,$0,$450,$6295,$469,$84,$198,$7045,$7496,$163,$4414,$220,$5515,$5678,$42,$2357,$-160,$1818,$7496,$115,$167,$-67,$100,$0,$0,$-11,$0,$-12,$207,$-39,$0,$0,$0,$-215,$-215,$21,$-234,$34,$0,$34,$-25,$-25,$-36,$-1,$-28,$-59,$0,$-36
2,2018-03-31,68.07,$48.80,1.39,$34.88,1.95,$-2.74,0.0,$13.41,5.08,$0.44B,$0.14B,3.08,$4.38B,$1.84B,2.38,$1.37B,$0.84B,61.79%,$1.37B,$0.32B,23.06%,$1.37B,$0.32B,23.06%,$1.37B,$0.64B,47.14%,$1.37B,$0.23B,16.69%,$1.37B,$0.52B,38.07%,$0.52B,$1.84B,31.78%,$0.52B,$1.75B,33.52%,$0.52B,$7.47B,7.07%,$0.32B,$6.22B,5.27%,$305,$107,$199,$0,$45,$238,$68,$15,$83,$21,$62,$76,$76,$150,$68,$38,39,$2.02,$1.98,$237,$0,$0,$436,$6294,$456,$87,$195,$7032,$7468,$141,$4376,$231,$5487,$5628,$42,$2336,$-114,$1840,$7468,$76,$82,$-51,$31,$0,$0,$-10,$0,$-14,$77,$-218,$0,$0,$0,$126,$126,$9,$-83,$-12,$-0,$-12,$-25,$-25,$-19,$-1,$-57,$-62,$0,$-19
3,2017-12-31,61.39,$47.31,1.3,$34.87,1.76,$-3.02,0.0,$12.87,4.77,$0.51B,$0.15B,3.32,$4.39B,$1.79B,2.45,$1.38B,$0.86B,62.09%,$1.38B,$0.33B,24.11%,$1.38B,$0.33B,24.11%,$1.38B,$0.65B,47.49%,$1.38B,$0.21B,15.54%,$1.38B,$0.50B,36.46%,$0.50B,$1.79B,32.97%,$0.50B,$1.71B,34.86%,$0.50B,$7.42B,6.91%,$0.33B,$6.18B,5.69%,$353,$138,$215,$0,$54,$279,$74,$-49,$25,$-304,$329,$342,$342,$158,$74,$39,39,$8.85,$8.71,$300,$0,$0,$513,$6192,$441,$86,$191,$6910,$7422,$154,$4389,$233,$5475,$5630,$42,$2262,$-110,$1793,$7422,$502,$323,$-305,$18,$0,$0,$-14,$0,$-19,$497,$-588,$0,$0,$0,$129,$129,$31,$-428,$87,$-0,$87,$-100,$-100,$-68,$-3,$-84,$-11,$10,$-68
4,2017-09-30,60.37,$38.38,1.57,$34.77,1.74,$-0.73,0.0,$4.81,12.55,$0.42B,$0.13B,3.13,$4.30B,$1.47B,2.92,$1.39B,$0.86B,61.69%,$1.39B,$0.34B,24.53%,$1.39B,$0.34B,24.53%,$1.39B,$0.66B,47.40%,$1.39B,$0.20B,14.36%,$1.39B,$0.19B,13.78%,$0.19B,$1.47B,13.53%,$0.19B,$1.39B,14.36%,$0.19B,$7.26B,2.66%,$0.34B,$5.77B,5.97%,$360,$140,$220,$0,$43,$269,$90,$-33,$57,$20,$37,$49,$49,$173,$90,$39,39,$1.27,$1.25,$203,$0,$0,$419,$6101,$449,$85,$208,$6843,$7262,$134,$4295,$205,$5658,$5792,$42,$1936,$-129,$1470,$7262,$160,$239,$-26,$213,$0,$0,$-21,$0,$-26,$318,$-425,$0,$0,$0,$94,$94,$24,$-307,$-4,$11,$7,$-75,$-75,$-52,$-3,$-123,$-108,$0,$-52
5,2017-06-30,62.58,$37.27,1.68,$34.53,1.81,$1.00,62.87,$5.92,10.57,$0.50B,$0.20B,2.55,$4.29B,$1.44B,2.97,$1.39B,$0.86B,61.92%,$1.39B,$0.34B,24.55%,$1.39B,$0.34B,24.55%,$1.39B,$0.65B,47.08%,$1.39B,$0.26B,19.01%,$1.39B,$0.24B,17.13%,$0.24B,$1.44B,17.16%,$0.24B,$1.36B,18.22%,$0.24B,$7.27B,3.33%,$0.34B,$5.73B,6.04%,$348,$138,$210,$0,$43,$266,$83,$-20,$63,$19,$44,$53,$53,$163,$83,$39,40,$1.37,$1.35,$288,$0,$0,$500,$6058,$408,$83,$223,$6772,$7272,$197,$4290,$209,$5633,$5829,$42,$1904,$-147,$1443,$7272,$111,$156,$-27,$128,$0,$0,$-25,$0,$-30,$224,$11,$0,$0,$0,$-196,$-196,$15,$-169,$-4,$12,$8,$-50,$-50,$-35,$-3,$-80,$-23,$0,$-35
6,2017-03-31,58.98,$35.43,1.66,$34.45,1.71,$-9.44,0.0,$6.06,9.73,$0.37B,$0.14B,2.55,$4.27B,$1.39B,3.08,$1.40B,$0.87B,61.93%,$1.40B,$0.34B,24.50%,$1.40B,$0.34B,24.50%,$1.40B,$0.66B,46.79%,$1.40B,$0.28B,20.21%,$1.40B,$0.25B,17.57%,$0.25B,$1.39B,18.18%,$0.25B,$1.31B,19.32%,$0.25B,$7.10B,3.47%,$0.34B,$5.65B,6.09%,$316,$107,$210,$0,$43,$231,$85,$-16,$69,$21,$49,$58,$58,$160,$85,$39,40,$1.46,$1.44,$159,$0,$0,$365,$5965,$397,$79,$292,$6732,$7097,$143,$4267,$191,$5568,$5712,$42,$1868,$-191,$1385,$7097,$58,$75,$-17,$59,$0,$0,$-27,$0,$-33,$52,$-208,$0,$0,$0,$44,$44,$8,$-156,$-2,$-1,$-3,$-25,$-25,$-18,$-2,$-49,$-152,$0,$-18
7,2016-12-31,59.15,$34.16,1.73,$34.52,1.71,$-9.18,0.0,$6.28,9.42,$0.54B,$0.18B,3.08,$4.27B,$1.35B,3.17,$1.42B,$0.88B,62.34%,$1.42B,$0.37B,25.95%,$1.42B,$0.37B,25.95%,$1.42B,$0.68B,47.74%,$1.42B,$0.31B,21.65%,$1.42B,$0.26B,18.12%,$0.26B,$1.35B,19.28%,$0.26B,$1.27B,20.52%,$0.26B,$7.11B,3.63%,$0.37B,$5.62B,6.54%,$362,$147,$215,$0,$47,$281,$82,$-72,$10,$-3,$13,$31,$31,$161,$82,$41,41,$0.78,$0.78,$311,$0,$0,$539,$5805,$387,$78,$297,$6567,$7105,$175,$4272,$222,$5583,$5758,$42,$1828,$-211,$1347,$7105,$257,$310,$69,$379,$0,$0,$3,$0,$-3,$629,$-630,$0,$0,$0,$199,$199,$25,$-406,$56,$-4,$52,$-120,$-120,$-67,$5,$-131,$91,$16,$-67
8,2016-09-30,42.51,$34.39,1.24,$34.32,1.24,$-15.04,0.0,$6.88,6.18,$0.45B,$0.15B,3.09,$4.23B,$1.37B,3.08,$1.44B,$0.90B,62.79%,$1.44B,$0.37B,25.99%,$1.44B,$0.37B,25.99%,$1.44B,$0.68B,47.32%,$1.44B,$0.37B,25.85%,$1.44B,$0.28B,19.79%,$0.28B,$1.37B,21.57%,$0.28B,$1.29B,22.99%,$0.28B,$7.09B,4.04%,$0.37B,$5.60B,6.67%,$363,$138,$225,$0,$48,$272,$91,$31,$122,$41,$81,$96,$96,$170,$91,$40,41,$2.39,$2.36,$216,$0,$0,$453,$5912,$377,$82,$266,$6636,$7089,$146,$4225,$243,$5571,$5718,$42,$1814,$-191,$1372,$7089,$226,$231,$13,$244,$0,$0,$-11,$0,$-19,$436,$-477,$0,$0,$0,$171,$171,$19,$-287,$3,$-3,$1,$-95,$-95,$-51,$-6,$-152,$-4,$0,$-51
9,2016-06-30,41.56,$32.36,1.28,$34.28,1.21,$-21.05,0.0,$5.43,7.65,$0.45B,$0.15B,2.95,$4.35B,$1.31B,3.32,$1.46B,$0.91B,62.28%,$1.46B,$0.39B,26.47%,$1.46B,$0.39B,26.47%,$1.46B,$0.69B,47.39%,$1.46B,$0.31B,21.12%,$1.46B,$0.23B,15.64%,$0.23B,$1.31B,17.66%,$0.23B,$1.23B,18.84%,$0.23B,$7.09B,3.26%,$0.39B,$5.66B,6.91%,$359,$142,$217,$0,$41,$274,$85,$-4,$82,$27,$55,$61,$61,$164,$85,$41,41,$1.51,$1.49,$190,$0,$0,$449,$5928,$361,$81,$271,$6641,$7091,$152,$4346,$216,$5630,$5782,$42,$1735,$-198,$1309,$7091,$131,$151,$6,$158,$0,$0,$-8,$-30,$-47,$241,$-425,$0,$0,$0,$124,$124,$14,$-287,$104,$21,$125,$-70,$-70,$-35,$-4,$16,$-30,$0,$-35
