,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,173.68,$71.48,2.43,$110.64,1.57,$21.36,8.13,$13.85,12.54,$3.27B,$2.11B,1.56,$6.05B,$7.25B,0.83,$11.42B,$3.59B,31.45%,$11.42B,$1.41B,12.32%,$11.42B,$1.41B,12.32%,$11.42B,$1.97B,17.22%,$11.42B,$1.38B,12.07%,$11.42B,$1.46B,12.74%,$1.46B,$7.25B,20.73%,$1.46B,$-4.11B,-31.92%,$1.46B,$16.66B,8.73%,$1.41B,$13.29B,10.65%,$2831,$2041,$790,$0,$382,$2488,$343,$156,$500,$181,$319,$319,$319,$477,$343,$102,103,$3.14,$3.10,$893,$233,$0,$3274,$1734,$58,$11354,$239,$13387,$16661,$2106,$6045,$343,$7307,$9413,$12,$6922,$-408,$7248,$16661,$726,$415,$-123,$292,$-14,$-9,$-80,$-135,$-198,$819,$-208,$0,$-79,$0,$-14,$-14,$655,$354,$-302,$0,$-302,$-233,$-233,$0,$-52,$-587,$576,$71,$0
1,2018-06-30,179.53,$69.00,2.6,$108.35,1.66,$22.33,8.04,$12.49,14.37,$3.02B,$2.12B,1.42,$6.04B,$7.04B,0.86,$11.21B,$3.59B,31.99%,$11.21B,$1.39B,12.41%,$11.21B,$1.39B,12.41%,$11.21B,$1.95B,17.40%,$11.21B,$1.15B,10.22%,$11.21B,$1.31B,11.67%,$1.31B,$7.04B,19.41%,$1.31B,$-4.44B,-26.50%,$1.31B,$16.51B,7.84%,$1.39B,$13.08B,10.52%,$2866,$2031,$835,$0,$395,$2497,$369,$-57,$313,$79,$234,$234,$234,$508,$369,$102,103,$2.29,$2.27,$221,$231,$411,$3021,$1711,$59,$11473,$239,$13483,$16505,$2122,$6039,$372,$7345,$9467,$12,$6603,$-407,$7038,$16505,$407,$281,$89,$370,$-23,$-5,$-91,$-19,$-255,$522,$-159,$0,$-79,$0,$-7,$-7,$49,$-196,$-300,$0,$-300,$-107,$-107,$0,$-6,$-413,$-95,$52,$0
2,2018-03-31,161.75,$68.40,2.36,$104.91,1.54,$22.62,7.15,$12.04,13.43,$2.90B,$2.10B,1.38,$6.36B,$6.98B,0.91,$10.88B,$3.53B,32.46%,$10.88B,$1.35B,12.43%,$10.88B,$1.35B,12.43%,$10.88B,$1.90B,17.47%,$10.88B,$1.11B,10.23%,$10.88B,$1.26B,11.58%,$1.26B,$6.98B,19.53%,$1.26B,$-4.93B,-25.57%,$1.26B,$16.83B,7.74%,$1.35B,$13.34B,10.54%,$2848,$2069,$779,$0,$397,$2543,$305,$-64,$242,$69,$173,$173,$173,$448,$305,$102,103,$1.70,$1.67,$362,$226,$0,$2897,$1750,$58,$11913,$212,$13935,$16832,$2104,$6359,$373,$7744,$9848,$12,$6369,$-281,$6984,$16832,$173,$143,$65,$208,$-76,$1,$-60,$-8,$-226,$155,$-72,$0,$0,$0,$-2,$-2,$0,$-74,$12,$0,$12,$-47,$-47,$0,$-6,$-40,$45,$26,$0
3,2017-12-31,159.51,$66.77,2.39,$100.50,1.59,$23.31,6.84,$12.21,13.06,$2.73B,$2.19B,1.25,$6.35B,$6.80B,0.93,$10.44B,$3.46B,33.18%,$10.44B,$1.37B,13.07%,$10.44B,$1.37B,13.07%,$10.44B,$1.90B,18.18%,$10.44B,$1.14B,10.87%,$10.44B,$1.27B,12.15%,$1.27B,$6.80B,20.75%,$1.27B,$-4.76B,-26.60%,$1.27B,$16.67B,8.10%,$1.37B,$13.15B,11.14%,$2878,$1689,$1189,$0,$731,$2489,$390,$-66,$324,$-408,$731,$731,$729,$535,$390,$102,104,$7.12,$7.03,$317,$227,$34,$2734,$1707,$58,$11567,$605,$13939,$16673,$2186,$6345,$442,$7683,$9869,$12,$6196,$-334,$6804,$16673,$1274,$534,$-391,$143,$-10,$-16,$86,$-1,$43,$1459,$-307,$-3,$-1883,$0,$-36,$-36,$0,$-2229,$915,$0,$915,$-265,$-265,$0,$-19,$632,$-117,$110,$0
4,2017-09-30,150.97,$60.00,2.52,$96.08,1.57,$21.11,7.15,$7.15,21.11,$2.90B,$1.54B,1.89,$7.20B,$6.13B,1.18,$9.99B,$3.06B,30.66%,$9.99B,$1.30B,12.99%,$9.99B,$1.30B,12.99%,$9.99B,$1.82B,18.19%,$9.99B,$1.09B,10.89%,$9.99B,$0.72B,7.25%,$0.72B,$6.13B,12.50%,$0.72B,$-5.62B,-15.54%,$0.72B,$16.69B,4.81%,$1.30B,$13.33B,11.12%,$2621,$1837,$784,$0,$381,$2295,$327,$-60,$267,$93,$174,$174,$172,$460,$327,$102,104,$1.68,$1.65,$409,$217,$0,$2901,$1736,$65,$11740,$248,$13791,$16692,$1537,$7200,$403,$9029,$10566,$12,$5517,$-343,$6126,$16692,$543,$389,$111,$500,$-125,$-6,$109,$32,$-109,$933,$-216,$-2,$-1799,$0,$-33,$-33,$0,$-2050,$1369,$0,$1369,$-233,$-233,$0,$-63,$1074,$-24,$86,$0
5,2017-06-30,154.14,$57.63,2.67,$93.82,1.64,$19.40,7.94,$7.12,21.65,$2.52B,$1.81B,1.39,$5.61B,$5.88B,0.95,$9.79B,$3.07B,31.34%,$9.79B,$1.30B,13.23%,$9.79B,$1.30B,13.23%,$9.79B,$1.80B,18.43%,$9.79B,$1.08B,11.08%,$9.79B,$0.73B,7.48%,$0.73B,$5.88B,12.98%,$0.73B,$-4.39B,-16.88%,$0.73B,$14.90B,5.04%,$1.30B,$11.49B,11.68%,$2528,$1750,$778,$0,$358,$2198,$330,$-51,$279,$94,$185,$185,$185,$457,$330,$102,104,$1.80,$1.78,$300,$210,$0,$2516,$1718,$67,$10263,$337,$12387,$14903,$1806,$5608,$401,$7219,$9024,$12,$5337,$-384,$5878,$14903,$368,$255,$60,$315,$-87,$-1,$9,$-5,$-147,$536,$-141,$-2,$-568,$0,$-26,$-26,$0,$-737,$282,$0,$282,$-225,$-225,$0,$-2,$55,$-134,$53,$0
6,2017-03-31,143.47,$55.08,2.6,$92.79,1.55,$19.04,7.53,$7.21,19.9,$2.49B,$1.75B,1.42,$5.40B,$5.65B,0.96,$9.69B,$3.12B,32.16%,$9.69B,$1.33B,13.74%,$9.69B,$1.33B,13.74%,$9.69B,$1.84B,18.95%,$9.69B,$1.12B,11.53%,$9.69B,$0.75B,7.75%,$0.75B,$5.65B,13.66%,$0.75B,$-4.32B,-17.44%,$0.75B,$14.43B,5.24%,$1.33B,$11.05B,12.06%,$2414,$1701,$713,$0,$343,$2096,$318,$-53,$265,$82,$183,$183,$183,$446,$318,$103,104,$1.79,$1.75,$366,$200,$0,$2486,$1720,$58,$9971,$190,$11942,$14428,$1753,$5402,$394,$7024,$8777,$12,$5148,$-527,$5651,$14428,$183,$128,$47,$175,$-36,$5,$2,$-19,$-133,$226,$-71,$-1,$-152,$0,$-21,$-21,$0,$-246,$71,$0,$71,$-121,$-121,$0,$-2,$-52,$-68,$28,$0
7,2016-12-31,128.38,$53.61,2.39,$92.46,1.39,$18.13,7.08,$6.92,18.55,$2.48B,$1.83B,1.36,$5.30B,$5.51B,0.96,$9.64B,$3.18B,32.98%,$9.64B,$1.31B,13.62%,$9.64B,$1.31B,13.62%,$9.64B,$1.81B,18.79%,$9.64B,$1.11B,11.47%,$9.64B,$0.73B,7.59%,$0.73B,$5.51B,13.61%,$0.73B,$-4.32B,-16.83%,$0.73B,$14.25B,5.11%,$1.31B,$10.81B,11.88%,$2428,$1640,$788,$0,$406,$2105,$323,$-47,$277,$92,$185,$185,$184,$454,$323,$103,104,$1.79,$1.77,$434,$205,$0,$2479,$1719,$58,$9825,$165,$11768,$14247,$1828,$5300,$392,$6914,$8741,$12,$4956,$-581,$5506,$14247,$733,$501,$156,$657,$-119,$-10,$-9,$9,$-214,$1176,$-248,$0,$-549,$14,$-13,$1,$0,$-796,$-667,$0,$-667,$27,$27,$0,$-10,$-650,$-283,$110,$0
8,2016-09-30,137.48,$53.73,2.56,$92.05,1.49,$16.46,8.35,$6.28,21.89,$2.66B,$1.91B,1.39,$5.47B,$5.52B,0.99,$9.52B,$3.13B,32.93%,$9.52B,$1.22B,12.85%,$9.52B,$1.22B,12.85%,$9.52B,$1.71B,17.97%,$9.52B,$1.01B,10.56%,$9.52B,$0.66B,6.92%,$0.66B,$5.52B,12.56%,$0.66B,$-4.32B,-14.90%,$0.66B,$14.48B,4.60%,$1.22B,$11.00B,11.04%,$2415,$1626,$788,$0,$401,$2091,$324,$-61,$263,$84,$180,$180,$180,$446,$324,$103,105,$1.74,$1.71,$568,$199,$0,$2655,$1731,$60,$9846,$189,$11828,$14483,$1912,$5473,$331,$7047,$8960,$12,$4771,$-378,$5523,$14483,$549,$370,$85,$455,$-169,$-5,$-56,$4,$-277,$727,$-181,$0,$-397,$0,$1,$1,$0,$-576,$-363,$0,$-363,$67,$67,$0,$-7,$-302,$-149,$82,$0
9,2016-06-30,130.27,$51.99,2.51,$91.55,1.42,$15.41,8.45,$6.06,21.5,$2.64B,$1.27B,2.08,$5.97B,$5.31B,1.12,$9.42B,$3.11B,33.03%,$9.42B,$1.21B,12.82%,$9.42B,$1.21B,12.82%,$9.42B,$1.69B,17.98%,$9.42B,$0.99B,10.56%,$9.42B,$0.63B,6.72%,$0.63B,$5.31B,12.45%,$0.63B,$-4.26B,-14.02%,$0.63B,$14.20B,4.43%,$1.21B,$11.28B,10.92%,$2431,$1604,$827,$0,$409,$2065,$366,$-54,$312,$108,$204,$204,$204,$490,$366,$102,104,$2.00,$1.96,$640,$190,$0,$2644,$1742,$62,$9576,$173,$11555,$14199,$1272,$5968,$320,$7614,$8886,$12,$4581,$-357,$5313,$14199,$369,$248,$66,$314,$-150,$1,$-54,$36,$-205,$477,$-117,$0,$-144,$13,$-10,$3,$0,$-258,$-342,$0,$-342,$41,$41,$0,$-7,$-308,$-77,$58,$0
