,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,85.24,$30.36,2.81,$29.42,2.9,$10.56,8.07,$5.75,14.82,$0.44B,$0.16B,2.83,$0.63B,$1.43B,0.44,$1.42B,$0.35B,24.38%,$1.42B,$0.35B,24.45%,$1.42B,$0.35B,24.45%,$1.42B,$0.46B,32.70%,$1.42B,$0.28B,19.52%,$1.42B,$0.28B,19.52%,$0.28B,$1.43B,19.45%,$0.28B,$1.20B,23.37%,$0.28B,$2.38B,11.68%,$0.35B,$2.06B,16.99%,$381,$284,$98,$0,$0,$273,$108,$-16,$92,$19,$73,$73,$73,$140,$108,$47,48,$1.54,$1.53,$10,$239,$0,$437,$1625,$60,$238,$16,$1942,$2380,$155,$631,$31,$792,$947,$0,$1428,$-4,$1433,$2380,$139,$62,$18,$81,$-36,$19,$0,$-4,$-45,$175,$-91,$0,$0,$0,$0,$0,$0,$-91,$10,$0,$10,$-122,$-122,$-10,$0,$-122,$-38,$8,$-10
1,2018-06-30,104.97,$29.88,3.51,$29.16,3.6,$11.03,9.52,$5.53,18.98,$0.49B,$0.19B,2.61,$0.65B,$1.43B,0.46,$1.41B,$0.35B,24.40%,$1.41B,$0.35B,24.61%,$1.41B,$0.35B,24.61%,$1.41B,$0.46B,32.74%,$1.41B,$0.28B,19.59%,$1.41B,$0.27B,18.88%,$0.27B,$1.43B,19.15%,$0.27B,$1.19B,23.12%,$0.27B,$2.43B,11.33%,$0.35B,$2.08B,17.42%,$394,$302,$92,$0,$8,$301,$93,$-8,$85,$19,$66,$66,$66,$123,$93,$48,48,$1.39,$1.38,$53,$241,$0,$494,$1618,$60,$239,$14,$1933,$2427,$189,$651,$30,$806,$995,$0,$1360,$-4,$1431,$2427,$66,$30,$10,$40,$-46,$17,$0,$-3,$-24,$82,$-51,$0,$0,$0,$0,$0,$0,$-51,$30,$0,$30,$-51,$-51,$-5,$0,$-26,$5,$3,$-5
2,2018-03-31,102.85,$29.36,3.5,$28.51,3.61,$11.15,9.22,$5.28,19.48,$0.46B,$0.18B,2.56,$0.62B,$1.42B,0.44,$1.39B,$0.34B,24.46%,$1.39B,$0.34B,24.60%,$1.39B,$0.34B,24.60%,$1.39B,$0.46B,32.83%,$1.39B,$0.27B,19.62%,$1.39B,$0.26B,18.47%,$0.26B,$1.42B,18.96%,$0.26B,$1.18B,23.03%,$0.26B,$2.37B,11.04%,$0.34B,$2.04B,17.61%,$285,$223,$61,$0,$32,$207,$78,$-29,$49,$12,$37,$37,$37,$104,$78,$48,49,$0.77,$0.76,$48,$258,$0,$459,$1595,$61,$239,$14,$1909,$2368,$179,$621,$31,$771,$950,$0,$1299,$-4,$1418,$2368,$257,$114,$-47,$67,$-3,$-5,$0,$4,$14,$338,$-132,$0,$-37,$0,$0,$0,$0,$-169,$-66,$0,$-66,$-42,$-42,$-19,$0,$-127,$42,$14,$-19
3,2017-12-31,113.08,$29.10,3.89,$28.42,3.98,$12.60,8.97,$5.27,21.46,$0.43B,$0.18B,2.44,$0.57B,$1.42B,0.4,$1.38B,$0.34B,24.64%,$1.38B,$0.32B,23.04%,$1.38B,$0.32B,23.04%,$1.38B,$0.43B,31.16%,$1.38B,$0.28B,20.07%,$1.38B,$0.26B,18.48%,$0.26B,$1.42B,19.66%,$0.26B,$1.18B,24.08%,$0.26B,$2.31B,11.14%,$0.32B,$1.98B,16.93%,$359,$265,$95,$0,$0,$291,$68,$-17,$51,$-50,$101,$101,$101,$97,$68,$48,49,$2.10,$2.08,$22,$240,$0,$425,$1575,$55,$240,$12,$1883,$2308,$175,$566,$35,$717,$892,$0,$1266,$-7,$1416,$2308,$220,$88,$-46,$42,$-5,$13,$0,$-12,$13,$275,$-84,$0,$-37,$0,$0,$0,$0,$-120,$-121,$0,$-121,$-4,$-4,$-15,$0,$-140,$15,$11,$-15
4,2017-09-30,106.3,$27.00,3.94,$27.31,3.89,$13.95,7.62,$4.36,24.38,$0.45B,$0.22B,2.02,$0.58B,$1.31B,0.44,$1.32B,$0.33B,25.09%,$1.32B,$0.35B,26.38%,$1.32B,$0.35B,26.38%,$1.32B,$0.46B,34.39%,$1.32B,$0.31B,23.43%,$1.32B,$0.21B,15.87%,$0.21B,$1.31B,17.02%,$0.21B,$1.07B,20.68%,$0.21B,$2.32B,9.52%,$0.35B,$1.89B,19.73%,$376,$280,$97,$0,$0,$268,$109,$-16,$92,$29,$63,$63,$63,$139,$109,$48,49,$1.32,$1.31,$31,$239,$0,$447,$1568,$53,$241,$11,$1874,$2321,$221,$576,$44,$787,$1008,$0,$1169,$-7,$1313,$2321,$118,$59,$4,$63,$-30,$14,$0,$2,$-29,$153,$-45,$0,$-37,$0,$0,$0,$0,$-82,$-30,$0,$-30,$-7,$-7,$-10,$0,$-47,$24,$7,$-10
5,2017-06-30,92.07,$25.85,3.56,$26.45,3.48,$14.67,6.28,$4.30,21.41,$0.44B,$0.24B,1.84,$0.58B,$1.26B,0.46,$1.28B,$0.33B,25.47%,$1.28B,$0.34B,26.17%,$1.28B,$0.34B,26.17%,$1.28B,$0.43B,33.83%,$1.28B,$0.31B,23.98%,$1.28B,$0.21B,16.17%,$0.21B,$1.26B,17.54%,$0.21B,$1.02B,21.09%,$0.21B,$2.28B,9.85%,$0.34B,$1.84B,19.85%,$366,$280,$86,$0,$10,$280,$86,$-7,$80,$25,$55,$55,$55,$115,$86,$48,49,$1.14,$1.13,$12,$245,$0,$440,$1535,$54,$235,$15,$1839,$2280,$240,$580,$42,$785,$1025,$0,$1111,$-7,$1255,$2280,$55,$29,$-6,$23,$-39,$8,$0,$-4,$-25,$54,$-16,$0,$0,$0,$0,$0,$0,$-16,$-25,$0,$-25,$-2,$-2,$-5,$0,$-32,$6,$3,$-5
6,2017-03-31,96.57,$24.84,3.89,$25.05,3.85,$14.83,6.51,$4.10,23.55,$0.40B,$0.23B,1.75,$0.61B,$1.20B,0.5,$1.21B,$0.31B,25.74%,$1.21B,$0.32B,26.40%,$1.21B,$0.32B,26.40%,$1.21B,$0.41B,33.99%,$1.21B,$0.29B,24.26%,$1.21B,$0.20B,16.25%,$0.20B,$1.20B,17.43%,$0.20B,$0.97B,20.74%,$0.20B,$2.25B,9.83%,$0.32B,$1.81B,19.81%,$279,$217,$62,$0,$15,$223,$55,$-1,$54,$18,$36,$36,$36,$79,$55,$48,48,$0.76,$0.75,$7,$253,$0,$401,$1547,$49,$236,$15,$1847,$2247,$230,$605,$43,$814,$1044,$0,$1061,$-7,$1203,$2247,$198,$92,$11,$103,$-14,$-7,$0,$1,$30,$332,$-57,$0,$-400,$0,$0,$0,$0,$-457,$185,$0,$185,$-42,$-42,$-19,$4,$127,$1,$12,$-19
7,2016-12-31,97.96,$24.04,4.08,$24.33,4.03,$12.67,7.73,$4.15,23.6,$0.51B,$0.21B,2.45,$0.38B,$1.16B,0.33,$1.19B,$0.31B,25.91%,$1.19B,$0.31B,26.16%,$1.19B,$0.31B,26.16%,$1.19B,$0.40B,33.84%,$1.19B,$0.29B,24.64%,$1.19B,$0.20B,16.88%,$0.20B,$1.16B,18.35%,$0.20B,$1.00B,21.59%,$0.20B,$1.97B,10.45%,$0.31B,$1.54B,20.03%,$302,$215,$87,$0,$0,$203,$99,$-15,$84,$27,$56,$56,$56,$122,$99,$48,48,$1.18,$1.17,$165,$223,$0,$509,$1228,$48,$162,$27,$1465,$1974,$208,$380,$58,$602,$810,$0,$1030,$-10,$1164,$1974,$162,$68,$14,$82,$7,$12,$0,$0,$45,$289,$-34,$0,$0,$0,$0,$0,$0,$-34,$-40,$0,$-40,$-43,$-43,$-15,$2,$-96,$159,$9,$-15
8,2016-09-30,76.67,$22.78,3.37,$23.64,3.24,$10.22,7.5,$3.90,19.66,$0.44B,$0.12B,3.5,$0.46B,$1.10B,0.42,$1.16B,$0.29B,24.91%,$1.16B,$0.29B,25.17%,$1.16B,$0.29B,25.17%,$1.16B,$0.39B,33.19%,$1.16B,$0.28B,23.79%,$1.16B,$0.19B,16.38%,$0.19B,$1.10B,17.90%,$0.19B,$0.94B,21.24%,$0.19B,$1.91B,10.04%,$0.29B,$1.56B,18.87%,$333,$241,$91,$0,$9,$238,$95,$-6,$89,$29,$60,$60,$60,$117,$95,$48,48,$1.26,$1.25,$55,$218,$0,$435,$1234,$48,$163,$27,$1473,$1908,$124,$461,$60,$685,$809,$0,$978,$-11,$1099,$1908,$106,$45,$13,$58,$-34,$18,$0,$-1,$-4,$160,$-18,$0,$0,$0,$0,$0,$0,$-18,$-32,$0,$-32,$-50,$-50,$-10,$-1,$-93,$49,$6,$-10
9,2016-06-30,76.53,$21.83,3.51,$23.26,3.29,$8.30,9.22,$3.24,23.62,$0.40B,$0.12B,3.34,$0.49B,$1.06B,0.46,$1.16B,$0.24B,20.93%,$1.16B,$0.24B,21.11%,$1.16B,$0.24B,21.11%,$1.16B,$0.34B,29.41%,$1.16B,$0.23B,19.90%,$1.16B,$0.16B,13.84%,$0.16B,$1.06B,15.18%,$0.16B,$0.89B,18.10%,$0.16B,$1.89B,8.44%,$0.24B,$1.55B,15.87%,$298,$226,$72,$0,$10,$226,$71,$-4,$67,$22,$45,$45,$45,$94,$71,$48,49,$0.94,$0.93,$9,$241,$0,$400,$1246,$49,$163,$28,$1489,$1889,$120,$491,$59,$713,$833,$0,$923,$-11,$1056,$1889,$45,$23,$2,$25,$-22,$3,$0,$-2,$-16,$54,$-9,$0,$0,$0,$0,$0,$0,$-9,$-9,$0,$-9,$-31,$-31,$-5,$3,$-41,$4,$3,$-5
