,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,53.15,$13.61,3.91,$9.11,5.83,$6.75,7.88,$2.11,25.19,$0.67B,$0.72B,0.93,$0.00B,$0.06B,0.0,$0.04B,$0.04B,87.80%,$0.04B,$0.01B,29.27%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,29.27%,$0.04B,$0.01B,21.95%,$0.01B,$0.06B,15.06%,$0.01B,$0.06B,15.86%,$0.01B,$0.78B,1.21%,$0.01B,$0.06B,20.08%,$10,$1,$9,$0,$6,$7,$3,$0,$3,$0,$2,$2,$2,$0,$0,$4,4,$0.54,$0.54,$24,$0,$0,$602,$15,$70,$3,$28,$116,$718,$658,$0,$0,$0,$658,$10,$60,$-6,$60,$718,$5,$1,$0,$1,$3,$0,$0,$-2,$1,$7,$-1,$0,$0,$-0,$-8,$-8,$12,$2,$38,$-1,$37,$-0,$-0,$-3,$-69,$-34,$-25,$0,$-3
1,2018-06-30,51.6,$13.46,3.83,$8.97,5.75,$7.26,7.11,$2.12,24.34,$0.60B,$0.66B,0.92,$0.00B,$0.06B,0.0,$0.04B,$0.04B,90.00%,$0.04B,$0.01B,30.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,30.00%,$0.04B,$0.01B,22.50%,$0.01B,$0.06B,15.13%,$0.01B,$0.06B,15.93%,$0.01B,$0.72B,1.24%,$0.01B,$0.06B,20.17%,$10,$1,$9,$0,$6,$7,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.62,$0.62,$23,$0,$0,$615,$14,$69,$3,$21,$107,$723,$664,$0,$0,$0,$664,$10,$59,$-6,$59,$723,$3,$0,$0,$0,$5,$0,$0,$1,$6,$9,$-0,$0,$0,$0,$-4,$-4,$-5,$-9,$1,$-1,$-0,$-0,$-0,$-1,$-24,$-25,$-25,$0,$-1
2,2018-03-31,50.22,$13.25,3.79,$8.82,5.69,$7.82,6.42,$2.08,24.14,$0.62B,$0.66B,0.93,$0.00B,$0.06B,0.0,$0.04B,$0.04B,92.31%,$0.04B,$0.01B,30.77%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,30.77%,$0.04B,$0.01B,23.08%,$0.01B,$0.06B,15.25%,$0.01B,$0.06B,16.00%,$0.01B,$0.72B,1.27%,$0.01B,$0.06B,20.34%,$10,$1,$9,$0,$6,$7,$3,$0,$3,$1,$3,$3,$3,$0,$0,$4,4,$0.43,$0.43,$48,$0,$0,$640,$14,$66,$3,$22,$106,$746,$687,$0,$0,$0,$687,$10,$57,$-5,$59,$746,$8,$2,$1,$3,$-1,$0,$0,$-1,$-2,$10,$-2,$0,$0,$0,$0,$0,$-53,$-55,$-0,$0,$-0,$-0,$-0,$-5,$50,$45,$-1,$0,$-5
3,2017-12-31,52.05,$13.14,3.96,$8.61,6.05,$7.56,6.88,$1.89,27.54,$0.64B,$0.69B,0.93,$0.00B,$0.06B,0.0,$0.04B,$0.04B,94.74%,$0.04B,$0.01B,31.58%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,31.58%,$0.04B,$0.01B,21.05%,$0.01B,$0.06B,13.68%,$0.01B,$0.06B,14.35%,$0.01B,$0.75B,1.15%,$0.01B,$0.06B,20.51%,$10,$1,$9,$0,$6,$7,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.53,$0.53,$21,$0,$0,$603,$13,$65,$3,$21,$102,$705,$646,$0,$0,$0,$646,$10,$56,$-3,$60,$705,$7,$1,$0,$2,$2,$0,$0,$0,$3,$11,$-1,$0,$0,$0,$3,$3,$-46,$-43,$-0,$1,$1,$-0,$-0,$-4,$9,$6,$-27,$0,$-4
4,2017-09-30,47.3,$13.36,3.54,$8.49,5.57,$7.12,6.64,$1.99,23.77,$0.60B,$0.65B,0.93,$0.00B,$0.06B,0.0,$0.04B,$0.04B,97.30%,$0.04B,$0.01B,32.43%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,32.43%,$0.04B,$0.01B,21.62%,$0.01B,$0.06B,13.85%,$0.01B,$0.06B,14.55%,$0.01B,$0.71B,1.17%,$0.01B,$0.06B,20.78%,$9,$1,$9,$0,$6,$6,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.50,$0.50,$23,$0,$0,$562,$13,$67,$3,$20,$103,$665,$606,$0,$0,$0,$606,$10,$55,$-3,$58,$665,$4,$1,$-0,$1,$3,$0,$0,$1,$3,$8,$-0,$0,$0,$0,$1,$1,$-3,$-2,$-0,$5,$5,$-0,$-0,$-3,$-33,$-31,$-25,$0,$-3
5,2017-06-30,46.13,$13.10,3.52,$8.42,5.48,$5.45,8.46,$1.97,23.41,$0.56B,$0.61B,0.93,$0.00B,$0.06B,0.0,$0.04B,$0.04B,97.30%,$0.04B,$0.01B,32.43%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,32.43%,$0.04B,$0.01B,21.62%,$0.01B,$0.06B,14.04%,$0.01B,$0.06B,14.75%,$0.01B,$0.67B,1.18%,$0.01B,$0.06B,21.05%,$9,$1,$9,$0,$6,$6,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.43,$0.43,$33,$0,$0,$571,$13,$69,$3,$20,$105,$676,$619,$0,$0,$0,$619,$10,$54,$-3,$57,$676,$2,$0,$-0,$0,$5,$0,$0,$0,$6,$8,$-0,$0,$0,$0,$-1,$-1,$-4,$-5,$-0,$0,$0,$-0,$-0,$-1,$-16,$-17,$-14,$0,$-1
6,2017-03-31,41.42,$12.81,3.23,$8.39,4.94,$4.13,10.03,$1.95,21.24,$0.57B,$0.62B,0.92,$0.00B,$0.06B,0.0,$0.04B,$0.04B,97.30%,$0.04B,$0.01B,32.43%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,32.43%,$0.04B,$0.01B,21.62%,$0.01B,$0.06B,14.16%,$0.01B,$0.05B,14.95%,$0.01B,$0.68B,1.20%,$0.01B,$0.06B,21.24%,$9,$1,$9,$0,$6,$7,$3,$0,$3,$0,$2,$2,$2,$0,$0,$4,4,$0.53,$0.53,$49,$0,$0,$588,$14,$67,$3,$21,$104,$691,$635,$0,$0,$0,$635,$10,$53,$-3,$56,$691,$9,$2,$1,$2,$-3,$0,$0,$-0,$-3,$8,$-2,$0,$0,$0,$-6,$-6,$-33,$-41,$23,$-1,$22,$0,$0,$-5,$37,$54,$21,$0,$-5
7,2016-12-31,43.53,$12.61,3.45,$8.29,5.25,$2.61,16.66,$1.91,22.79,$0.59B,$0.64B,0.93,$0.00B,$0.06B,0.0,$0.04B,$0.04B,94.59%,$0.04B,$0.01B,29.73%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,29.73%,$0.04B,$0.01B,21.62%,$0.01B,$0.06B,14.29%,$0.01B,$0.05B,15.09%,$0.01B,$0.69B,1.21%,$0.01B,$0.06B,19.64%,$10,$0,$9,$0,$6,$6,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.51,$0.51,$45,$0,$0,$575,$13,$61,$3,$20,$97,$673,$616,$0,$0,$0,$616,$10,$52,$-2,$57,$673,$6,$1,$0,$1,$-5,$0,$0,$1,$-4,$4,$-1,$0,$0,$0,$1,$1,$-22,$-22,$25,$3,$28,$0,$0,$-4,$12,$36,$18,$0,$-4
8,2016-09-30,32.34,$12.74,2.54,$8.14,3.97,$3.72,8.7,$1.82,17.77,$0.58B,$0.62B,0.93,$0.00B,$0.06B,0.0,$0.04B,$0.03B,91.89%,$0.04B,$0.01B,29.73%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,29.73%,$0.04B,$0.01B,21.62%,$0.01B,$0.06B,14.41%,$0.01B,$0.05B,15.31%,$0.01B,$0.67B,1.24%,$0.01B,$0.06B,19.82%,$9,$1,$9,$0,$6,$6,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.48,$0.48,$34,$0,$0,$541,$13,$60,$3,$19,$95,$636,$580,$0,$0,$0,$580,$10,$51,$-1,$56,$636,$4,$1,$-0,$1,$-1,$0,$0,$-1,$-2,$3,$-1,$0,$0,$0,$3,$3,$-2,$-0,$5,$13,$18,$0,$0,$-2,$-12,$3,$6,$0,$-2
9,2016-06-30,34.25,$12.55,2.73,$7.99,4.29,$4.95,6.92,$1.76,19.46,$0.54B,$0.58B,0.93,$0.00B,$0.06B,0.0,$0.04B,$0.03B,91.67%,$0.04B,$0.01B,30.56%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,30.56%,$0.04B,$0.01B,22.22%,$0.01B,$0.06B,14.61%,$0.01B,$0.05B,15.53%,$0.01B,$0.64B,1.27%,$0.01B,$0.06B,20.09%,$9,$1,$8,$0,$6,$6,$2,$0,$2,$1,$2,$2,$2,$0,$0,$4,4,$0.39,$0.39,$26,$0,$0,$543,$13,$63,$3,$19,$98,$641,$586,$0,$0,$0,$586,$10,$50,$-2,$55,$641,$2,$0,$-0,$0,$-1,$0,$0,$1,$-1,$1,$-0,$0,$0,$0,$-2,$-2,$-12,$-15,$5,$7,$12,$0,$0,$-1,$-1,$10,$-4,$0,$-1
