,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,2.27,$0.72,3.16,$7.59,0.3,$-0.57,0.0,$-0.88,0.0,$0.01B,$0.02B,0.71,$0.00B,$0.00B,1.29,$0.03B,$0.02B,70.59%,$0.03B,$-0.00B,-11.76%,$0.03B,$-0.00B,-11.76%,$0.03B,$-0.00B,-8.82%,$0.03B,$-0.01B,-14.71%,$0.03B,$-0.00B,-11.76%,$-0.00B,$0.00B,-114.29%,$-0.00B,$-0.01B,47.06%,$-0.00B,$0.03B,-15.09%,$-0.00B,$0.01B,-94.12%,$9,$2,$6,$2,$6,$10,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-0,$-1,$5,5,$-0.23,$-0.23,$2,$1,$0,$11,$2,$0,$12,$0,$15,$26,$16,$2,$0,$7,$23,$0,$-197,$-1,$4,$26,$-2,$1,$-1,$1,$2,$0,$0,$-2,$0,$-1,$-1,$0,$0,$0,$0,$0,$0,$-1,$2,$0,$2,$-0,$1,$0,$-0,$3,$1,$0,$0
1,2018-03-31,2.23,$0.71,3.16,$7.95,0.28,$-0.17,0.0,$-0.78,0.0,$0.01B,$0.02B,0.67,$0.00B,$0.00B,1.0,$0.04B,$0.03B,71.43%,$0.04B,$-0.00B,-8.57%,$0.04B,$-0.00B,-8.57%,$0.04B,$-0.00B,-8.57%,$0.04B,$-0.00B,-11.43%,$0.04B,$-0.00B,-11.43%,$-0.00B,$0.00B,-114.29%,$-0.00B,$-0.01B,45.71%,$-0.00B,$0.03B,-14.68%,$-0.00B,$0.00B,-75.00%,$8,$3,$6,$2,$5,$10,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$4,4,$-0.34,$-0.34,$1,$1,$0,$10,$2,$0,$12,$0,$15,$26,$16,$1,$0,$7,$22,$0,$-196,$-0,$3,$26,$-1,$1,$-1,$-0,$3,$-0,$0,$-3,$1,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$1,$0,$-0,$1,$-0,$0,$0
2,2017-12-31,3.01,$0.94,3.19,$7.99,0.38,$-0.49,0.0,$-0.77,0.0,$0.01B,$0.02B,0.68,$0.00B,$0.00B,0.14,$0.04B,$0.03B,69.44%,$0.04B,$-0.00B,-8.33%,$0.04B,$-0.00B,-8.33%,$0.04B,$-0.00B,-8.33%,$0.04B,$-0.00B,-11.11%,$0.04B,$-0.00B,-11.11%,$-0.00B,$0.00B,-106.67%,$-0.00B,$-0.01B,45.71%,$-0.00B,$0.03B,-14.04%,$-0.00B,$0.01B,-75.00%,$9,$2,$6,$2,$6,$10,$-1,$-0,$-1,$-1,$0,$0,$0,$-1,$-1,$4,5,$0.06,$0.06,$2,$1,$0,$10,$2,$0,$12,$1,$16,$26,$15,$0,$0,$7,$22,$0,$-195,$-1,$4,$26,$0,$0,$-1,$-1,$2,$0,$0,$-1,$1,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$1,$0,$-0,$0,$0,$0,$0
3,2017-09-30,3.2,$0.70,4.58,$8.12,0.39,$-0.84,0.0,$-1.17,0.0,$0.01B,$0.02B,0.72,$0.00B,$0.00B,0.2,$0.04B,$0.03B,72.22%,$0.04B,$-0.00B,-11.11%,$0.04B,$-0.00B,-11.11%,$0.04B,$-0.00B,-8.33%,$0.04B,$-0.01B,-13.89%,$0.04B,$-0.01B,-16.67%,$-0.01B,$0.00B,-160.00%,$-0.01B,$-0.01B,68.57%,$-0.01B,$0.03B,-20.51%,$-0.00B,$0.00B,-100.00%,$8,$2,$6,$2,$5,$10,$-1,$-0,$-2,$0,$-2,$-2,$-2,$-1,$-1,$4,4,$-0.37,$-0.37,$1,$1,$0,$12,$2,$0,$12,$0,$16,$28,$17,$0,$0,$8,$25,$0,$-195,$-1,$3,$28,$-5,$2,$1,$3,$1,$1,$0,$0,$2,$1,$-1,$0,$0,$0,$0,$0,$0,$-1,$-2,$0,$-2,$0,$1,$0,$-0,$-0,$-1,$1,$0
4,2017-06-30,3.9,$0.90,4.31,$8.41,0.46,$-0.49,0.0,$-0.99,0.0,$0.01B,$0.02B,0.74,$0.00B,$0.00B,0.13,$0.04B,$0.03B,72.97%,$0.04B,$-0.00B,-8.11%,$0.04B,$-0.00B,-8.11%,$0.04B,$-0.00B,-5.41%,$0.04B,$-0.00B,-10.81%,$0.04B,$-0.01B,-13.51%,$-0.01B,$0.00B,-105.26%,$-0.01B,$-0.01B,60.61%,$-0.01B,$0.03B,-16.39%,$-0.00B,$0.00B,-57.14%,$10,$3,$7,$2,$6,$10,$-0,$-0,$-0,$0,$-0,$-0,$-1,$0,$-0,$4,4,$-0.13,$-0.13,$2,$1,$0,$13,$2,$0,$13,$1,$16,$29,$18,$0,$0,$7,$25,$0,$-194,$-1,$4,$29,$-3,$2,$1,$2,$2,$1,$0,$-1,$2,$1,$-1,$0,$0,$0,$0,$0,$0,$-1,$-1,$0,$-1,$0,$1,$0,$-0,$-0,$-0,$0,$0
5,2017-03-31,4.98,$0.81,6.17,$8.43,0.59,$-0.13,0.0,$-0.99,0.0,$0.02B,$0.02B,0.78,$0.00B,$0.00B,0.16,$0.04B,$0.03B,72.97%,$0.04B,$-0.00B,-8.11%,$0.04B,$-0.00B,-8.11%,$0.04B,$-0.00B,-5.41%,$0.04B,$-0.01B,-13.51%,$0.04B,$-0.01B,-13.51%,$-0.01B,$0.00B,-90.91%,$-0.01B,$-0.01B,64.52%,$-0.01B,$0.03B,-15.75%,$-0.00B,$0.00B,-46.15%,$9,$2,$6,$2,$5,$10,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-1,$-1,$4,4,$-0.33,$-0.33,$1,$1,$0,$16,$2,$0,$13,$0,$15,$31,$20,$1,$0,$7,$27,$0,$-193,$-1,$4,$31,$-3,$1,$0,$1,$-1,$0,$0,$-1,$-0,$-2,$-1,$0,$0,$0,$0,$0,$0,$-1,$1,$0,$1,$0,$0,$0,$-0,$1,$-1,$0,$0
6,2016-12-31,4.95,$0.99,4.98,$8.69,0.57,$0.57,8.7,$-0.82,0.0,$0.01B,$0.02B,0.77,$0.00B,$0.00B,0.16,$0.04B,$0.03B,73.68%,$0.04B,$-0.00B,-5.26%,$0.04B,$-0.00B,-5.26%,$0.04B,$-0.00B,-2.63%,$0.04B,$-0.00B,-10.53%,$0.04B,$-0.01B,-13.16%,$-0.01B,$0.00B,-80.00%,$-0.01B,$-0.01B,71.43%,$-0.01B,$0.03B,-15.63%,$-0.00B,$0.01B,-25.81%,$9,$3,$7,$2,$6,$11,$-2,$-0,$-2,$-0,$-2,$-2,$-2,$-1,$-2,$4,4,$-0.34,$-0.34,$1,$1,$0,$14,$2,$0,$13,$1,$16,$29,$18,$1,$0,$7,$25,$0,$-192,$-1,$4,$29,$-2,$1,$0,$1,$1,$1,$0,$-2,$-0,$-1,$-1,$0,$0,$0,$0,$0,$0,$-1,$1,$0,$1,$0,$0,$0,$0,$1,$-1,$0,$0
7,2016-09-30,5.81,$1.48,3.93,$8.66,0.67,$1.07,5.43,$-0.76,0.0,$0.02B,$0.02B,0.81,$0.00B,$0.01B,0.17,$0.04B,$0.03B,71.05%,$0.04B,$-0.00B,-2.63%,$0.04B,$-0.00B,-2.63%,$0.04B,$-0.00B,-2.63%,$0.04B,$-0.00B,-7.89%,$0.04B,$-0.00B,-10.53%,$-0.00B,$0.01B,-57.14%,$-0.00B,$-0.01B,61.54%,$-0.00B,$0.03B,-12.21%,$-0.00B,$0.01B,-11.43%,$9,$2,$7,$2,$6,$10,$-0,$-0,$-1,$-0,$-1,$-1,$-1,$0,$-0,$4,4,$-0.19,$-0.19,$2,$2,$0,$16,$2,$0,$14,$1,$17,$33,$19,$1,$0,$7,$27,$0,$-190,$-0,$7,$33,$-3,$2,$1,$3,$1,$1,$0,$1,$2,$2,$-0,$0,$0,$0,$0,$0,$0,$-0,$-2,$0,$-2,$0,$0,$0,$-0,$-2,$-0,$1,$0
8,2016-06-30,6.0,$1.59,3.78,$8.60,0.7,$-0.13,0.0,$-0.85,0.0,$0.02B,$0.02B,0.95,$0.00B,$0.01B,0.22,$0.04B,$0.03B,68.42%,$0.04B,$-0.00B,-5.26%,$0.04B,$-0.00B,-5.26%,$0.04B,$-0.00B,-2.63%,$0.04B,$-0.00B,-7.89%,$0.04B,$-0.00B,-10.53%,$-0.00B,$0.01B,-55.17%,$-0.00B,$-0.01B,64.00%,$-0.00B,$0.03B,-12.03%,$-0.00B,$0.01B,-21.62%,$10,$3,$7,$2,$6,$10,$-0,$-0,$-1,$-0,$-1,$-1,$-1,$0,$-0,$4,4,$-0.13,$-0.13,$2,$2,$0,$17,$2,$0,$14,$1,$17,$34,$18,$2,$0,$9,$27,$0,$-189,$-0,$7,$34,$-2,$2,$1,$3,$1,$0,$0,$1,$2,$2,$-0,$0,$0,$0,$0,$0,$0,$-0,$-1,$0,$-1,$0,$0,$0,$-0,$-1,$0,$1,$0
9,2016-03-31,6.51,$1.57,4.14,$8.79,0.74,$-1.18,0.0,$-0.93,0.0,$0.02B,$0.02B,0.96,$0.00B,$0.01B,0.28,$0.04B,$0.03B,66.67%,$0.04B,$-0.00B,-7.69%,$0.04B,$-0.00B,-7.69%,$0.04B,$-0.00B,-2.56%,$0.04B,$-0.00B,-7.69%,$0.04B,$-0.00B,-10.26%,$-0.00B,$0.01B,-51.61%,$-0.00B,$-0.01B,69.57%,$-0.00B,$0.03B,-12.12%,$-0.00B,$0.01B,-30.77%,$10,$2,$7,$2,$6,$10,$-0,$-0,$-0,$0,$-1,$-1,$-1,$0,$-0,$4,4,$-0.16,$-0.16,$2,$2,$0,$16,$2,$0,$13,$1,$16,$32,$16,$2,$0,$9,$25,$0,$-189,$-1,$7,$32,$-2,$1,$1,$2,$2,$0,$0,$-0,$1,$1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-1,$0,$-1,$0,$0,$0,$-0,$-1,$-0,$1,$0
