,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,28.9,$17.23,1.68,$7.95,3.64,$5.24,5.52,$1.68,17.2,$1.75B,$2.14B,0.82,$0.04B,$0.26B,0.13,$0.12B,$0.11B,92.56%,$0.12B,$0.04B,33.88%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.04B,32.23%,$0.12B,$0.03B,21.49%,$0.03B,$0.26B,10.06%,$0.03B,$0.23B,11.57%,$0.03B,$2.46B,1.08%,$0.04B,$0.30B,13.97%,$32,$2,$29,$0,$20,$23,$9,$0,$9,$2,$7,$7,$7,$0,$0,$15,15,$0.46,$0.46,$65,$0,$0,$1753,$30,$549,$34,$97,$710,$2463,$2139,$35,$26,$61,$2200,$112,$159,$-11,$263,$2463,$22,$9,$2,$10,$0,$0,$0,$-7,$-7,$25,$-3,$0,$-0,$0,$-7,$-7,$-134,$-144,$-6,$8,$3,$1,$1,$-7,$118,$114,$-5,$0,$-7
1,2018-06-30,28.09,$17.06,1.65,$7.71,3.64,$4.94,5.68,$1.63,17.23,$1.70B,$2.11B,0.81,$0.04B,$0.26B,0.13,$0.12B,$0.11B,93.04%,$0.12B,$0.04B,35.65%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.04B,33.91%,$0.12B,$0.03B,21.74%,$0.03B,$0.26B,10.10%,$0.03B,$0.23B,11.39%,$0.03B,$2.43B,1.08%,$0.04B,$0.30B,14.51%,$30,$2,$28,$0,$18,$20,$11,$0,$11,$3,$8,$8,$8,$0,$0,$15,15,$0.52,$0.52,$85,$0,$0,$1703,$30,$560,$34,$98,$722,$2425,$2105,$35,$25,$60,$2165,$112,$154,$-9,$260,$2425,$15,$6,$-1,$5,$-2,$0,$0,$-7,$-9,$11,$-2,$0,$-0,$0,$-14,$-14,$-63,$-79,$-22,$9,$-13,$0,$0,$-5,$100,$82,$15,$0,$-5
2,2018-03-31,26.34,$16.75,1.57,$7.49,3.52,$5.04,5.23,$1.48,17.8,$1.65B,$2.06B,0.8,$0.04B,$0.26B,0.14,$0.11B,$0.10B,93.58%,$0.11B,$0.04B,34.86%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.04B,33.03%,$0.11B,$0.02B,20.18%,$0.02B,$0.26B,9.30%,$0.02B,$0.22B,10.27%,$0.02B,$2.37B,0.99%,$0.04B,$0.29B,14.00%,$29,$2,$27,$0,$18,$20,$9,$0,$9,$2,$7,$7,$7,$0,$0,$15,15,$0.44,$0.44,$64,$0,$0,$1650,$29,$564,$33,$98,$724,$2374,$2055,$35,$28,$63,$2118,$112,$148,$-8,$255,$2374,$7,$3,$-1,$2,$2,$0,$0,$-3,$-1,$8,$-0,$0,$-0,$0,$-14,$-14,$-35,$-49,$-16,$5,$-11,$0,$0,$-2,$48,$35,$-7,$0,$-2
3,2017-12-31,26.11,$16.81,1.55,$7.28,3.59,$5.06,5.16,$1.36,19.2,$1.62B,$2.02B,0.8,$0.04B,$0.26B,0.14,$0.10B,$0.10B,94.17%,$0.10B,$0.04B,33.98%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.03B,32.04%,$0.10B,$0.02B,19.42%,$0.02B,$0.26B,8.88%,$0.02B,$0.22B,9.59%,$0.02B,$2.34B,0.94%,$0.04B,$0.29B,13.45%,$30,$2,$28,$0,$16,$17,$12,$0,$10,$6,$4,$4,$4,$0,$0,$14,14,$0.26,$0.26,$70,$0,$0,$1622,$29,$558,$34,$97,$719,$2340,$2018,$35,$31,$66,$2084,$111,$144,$-2,$256,$2340,$20,$11,$-2,$9,$10,$0,$0,$2,$13,$41,$-2,$0,$62,$0,$-35,$-35,$-77,$-52,$-68,$0,$-67,$1,$1,$-8,$35,$-39,$-50,$0,$-8
4,2017-09-30,26.55,$15.83,1.68,$6.99,3.8,$3.25,8.17,$1.50,17.7,$1.36B,$1.80B,0.76,$0.04B,$0.22B,0.16,$0.10B,$0.09B,94.85%,$0.10B,$0.03B,35.05%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.03B,31.96%,$0.10B,$0.02B,22.68%,$0.02B,$0.22B,10.34%,$0.02B,$0.21B,10.90%,$0.02B,$2.08B,1.07%,$0.03B,$0.25B,13.74%,$26,$1,$24,$0,$15,$17,$9,$0,$9,$3,$6,$6,$6,$0,$0,$14,14,$0.41,$0.41,$55,$0,$0,$1360,$28,$583,$11,$96,$718,$2078,$1800,$35,$24,$59,$1859,$74,$142,$1,$219,$2078,$15,$10,$-0,$9,$-5,$0,$0,$-2,$-7,$18,$-2,$0,$0,$0,$-58,$-58,$-50,$-110,$-55,$2,$-52,$1,$1,$-6,$84,$27,$-66,$0,$-6
5,2017-06-30,23.89,$15.62,1.53,$6.79,3.52,$3.65,6.55,$1.37,17.44,$1.37B,$1.80B,0.76,$0.03B,$0.22B,0.16,$0.09B,$0.09B,95.74%,$0.09B,$0.03B,32.98%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.03B,29.79%,$0.09B,$0.02B,21.28%,$0.02B,$0.22B,9.51%,$0.02B,$0.21B,10.04%,$0.02B,$2.08B,0.99%,$0.03B,$0.25B,12.67%,$24,$1,$23,$0,$15,$17,$8,$0,$8,$3,$5,$5,$5,$0,$0,$14,14,$0.38,$0.37,$77,$0,$0,$1370,$28,$580,$11,$89,$708,$2078,$1803,$34,$24,$59,$1862,$74,$138,$2,$216,$2078,$10,$5,$1,$6,$-4,$0,$0,$-1,$-5,$10,$-1,$0,$0,$0,$-47,$-47,$-37,$-85,$-65,$3,$-62,$1,$1,$-4,$96,$31,$-43,$0,$-4
6,2017-03-31,26.54,$15.21,1.74,$6.58,4.03,$3.59,7.4,$1.31,20.26,$1.32B,$1.73B,0.76,$0.03B,$0.21B,0.16,$0.09B,$0.09B,95.60%,$0.09B,$0.03B,31.87%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.03B,28.57%,$0.09B,$0.02B,20.88%,$0.02B,$0.21B,9.23%,$0.02B,$0.20B,9.72%,$0.02B,$2.00B,0.97%,$0.03B,$0.25B,12.12%,$23,$1,$22,$0,$16,$17,$6,$0,$6,$2,$5,$5,$5,$0,$0,$14,14,$0.33,$0.32,$93,$0,$0,$1322,$29,$551,$11,$87,$678,$2000,$1730,$34,$25,$59,$1789,$74,$135,$-1,$210,$2000,$5,$3,$0,$3,$-0,$0,$0,$1,$0,$8,$-1,$0,$0,$0,$-22,$-22,$27,$4,$-65,$1,$-64,$1,$1,$-2,$25,$-40,$-28,$0,$-2
7,2016-12-31,25.6,$14.94,1.71,$6.46,3.97,$3.42,7.48,$1.29,19.84,$1.38B,$1.77B,0.78,$0.03B,$0.21B,0.17,$0.09B,$0.09B,96.59%,$0.09B,$0.03B,32.95%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.03B,29.55%,$0.09B,$0.02B,20.45%,$0.02B,$0.21B,8.92%,$0.02B,$0.20B,9.35%,$0.02B,$2.03B,0.95%,$0.03B,$0.24B,12.38%,$24,$1,$23,$0,$12,$13,$11,$0,$8,$3,$6,$6,$6,$0,$0,$14,14,$0.41,$0.40,$120,$0,$0,$1376,$29,$530,$11,$87,$657,$2033,$1769,$34,$24,$58,$1827,$73,$132,$-2,$206,$2033,$18,$10,$-6,$4,$-3,$0,$0,$-2,$-5,$16,$-4,$0,$16,$0,$0,$0,$-34,$-22,$-15,$-1,$-16,$-2,$-2,$-7,$102,$78,$72,$0,$-7
8,2016-09-30,17.94,$15.12,1.19,$6.23,2.88,$4.43,4.05,$1.29,13.91,$1.32B,$1.72B,0.77,$0.03B,$0.21B,0.17,$0.09B,$0.08B,96.47%,$0.09B,$0.03B,30.59%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.03B,30.59%,$0.09B,$0.02B,20.00%,$0.02B,$0.21B,8.60%,$0.02B,$0.20B,8.97%,$0.02B,$1.97B,0.92%,$0.03B,$0.24B,11.30%,$23,$1,$22,$0,$16,$17,$6,$0,$6,$2,$4,$4,$4,$0,$0,$14,14,$0.28,$0.28,$65,$0,$0,$1315,$29,$536,$11,$83,$658,$1973,$1715,$34,$16,$50,$1765,$72,$129,$5,$209,$1973,$12,$7,$2,$9,$12,$0,$0,$-9,$3,$24,$-3,$0,$16,$0,$-15,$-15,$-30,$-33,$-8,$-0,$-8,$-1,$-1,$-5,$40,$25,$17,$0,$-5
9,2016-06-30,15.85,$14.93,1.06,$6.06,2.62,$3.95,4.02,$1.34,11.83,$1.20B,$1.59B,0.75,$0.03B,$0.20B,0.16,$0.08B,$0.08B,96.34%,$0.08B,$0.03B,32.93%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.03B,32.93%,$0.08B,$0.02B,20.73%,$0.02B,$0.20B,8.84%,$0.02B,$0.19B,9.20%,$0.02B,$1.84B,0.95%,$0.03B,$0.23B,12.04%,$21,$1,$20,$0,$14,$14,$6,$0,$6,$2,$4,$4,$4,$0,$0,$13,13,$0.31,$0.31,$53,$0,$0,$1201,$22,$529,$8,$83,$642,$1843,$1594,$31,$20,$51,$1645,$63,$128,$5,$198,$1843,$8,$5,$1,$5,$-0,$0,$0,$-4,$-4,$10,$-2,$0,$0,$0,$-20,$-20,$-23,$-45,$16,$5,$21,$0,$0,$-3,$21,$40,$4,$0,$-3
