,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,55.82,$6.68,8.36,$4.36,12.79,$2.31,24.17,$0.82,68.07,$0.80B,$0.11B,7.18,$0.00B,$1.15B,0.0,$0.78B,$0.60B,76.86%,$0.78B,$0.23B,29.18%,$0.78B,$0.23B,29.18%,$0.78B,$0.25B,31.88%,$0.78B,$0.24B,30.72%,$0.78B,$0.15B,18.77%,$0.15B,$1.15B,13.27%,$0.15B,$1.03B,14.98%,$0.15B,$1.33B,11.32%,$0.23B,$1.15B,20.63%,$232,$59,$173,$30,$66,$154,$78,$3,$81,$1,$80,$80,$80,$83,$78,$172,177,$0.47,$0.45,$527,$94,$14,$798,$89,$282,$124,$4,$526,$1325,$111,$0,$64,$64,$175,$0,$671,$-40,$1149,$1325,$174,$16,$29,$45,$-18,$-28,$-1,$-5,$-67,$152,$-27,$0,$0,$0,$19,$19,$0,$-8,$0,$0,$0,$-116,$-116,$-23,$-1,$-141,$1,$31,$-23
1,2018-06-30,44.57,$6.27,7.11,$4.54,9.82,$2.28,19.57,$0.94,47.42,$0.76B,$0.13B,6.1,$0.00B,$1.08B,0.0,$0.81B,$0.62B,76.72%,$0.81B,$0.26B,32.02%,$0.81B,$0.26B,32.02%,$0.81B,$0.28B,34.48%,$0.81B,$0.27B,33.37%,$0.81B,$0.17B,20.69%,$0.17B,$1.08B,15.32%,$0.17B,$0.95B,17.32%,$0.17B,$1.28B,13.20%,$0.26B,$1.08B,23.71%,$211,$54,$157,$27,$67,$148,$63,$3,$67,$10,$56,$56,$56,$69,$63,$172,177,$0.33,$0.32,$483,$90,$4,$760,$88,$272,$125,$2,$517,$1276,$125,$0,$72,$73,$197,$0,$619,$-39,$1079,$1276,$93,$11,$19,$30,$-19,$-23,$-11,$13,$-51,$73,$-22,$0,$0,$0,$95,$95,$0,$73,$0,$0,$0,$-106,$-106,$-16,$-1,$-123,$23,$22,$-16
2,2018-03-31,51.9,$6.23,8.33,$4.34,11.96,$2.43,21.38,$0.94,55.5,$0.67B,$0.11B,5.93,$0.00B,$1.08B,0.0,$0.78B,$0.60B,77.28%,$0.78B,$0.26B,32.99%,$0.78B,$0.26B,32.99%,$0.78B,$0.28B,35.30%,$0.78B,$0.27B,34.15%,$0.78B,$0.17B,21.57%,$0.17B,$1.08B,15.42%,$0.17B,$0.95B,17.46%,$0.17B,$1.27B,13.50%,$0.26B,$1.08B,23.58%,$170,$40,$129,$31,$64,$135,$35,$3,$38,$1,$37,$37,$37,$40,$35,$173,180,$0.21,$0.21,$447,$96,$4,$671,$85,$356,$126,$2,$598,$1269,$113,$0,$78,$79,$192,$0,$623,$-32,$1077,$1269,$37,$5,$11,$16,$25,$-27,$5,$8,$1,$55,$-13,$0,$0,$0,$26,$26,$0,$13,$0,$0,$0,$-58,$-58,$-8,$0,$-66,$3,$13,$-8
3,2017-12-31,61.0,$6.31,9.66,$4.17,14.61,$2.43,25.11,$0.98,62.24,$0.63B,$0.11B,5.59,$0.00B,$1.10B,0.0,$0.75B,$0.58B,77.54%,$0.75B,$0.26B,34.63%,$0.75B,$0.26B,34.63%,$0.75B,$0.28B,36.90%,$0.75B,$0.27B,35.70%,$0.75B,$0.18B,23.53%,$0.18B,$1.10B,16.40%,$0.18B,$0.97B,18.50%,$0.18B,$1.29B,14.65%,$0.26B,$1.10B,24.13%,$165,$26,$139,$27,$61,$114,$51,$2,$53,$80,$-27,$-27,$-27,$56,$51,$173,180,$-0.16,$-0.15,$405,$68,$7,$630,$78,$423,$126,$2,$658,$1288,$113,$0,$79,$79,$192,$0,$669,$-35,$1096,$1288,$177,$17,$28,$45,$-55,$-37,$12,$-4,$2,$224,$-29,$0,$-24,$0,$-52,$-52,$0,$-106,$0,$0,$0,$-69,$-69,$-29,$-2,$-100,$27,$32,$-29
4,2017-09-30,54.98,$6.55,8.4,$4.00,13.75,$2.31,23.78,$1.36,40.57,$0.65B,$0.11B,5.89,$0.00B,$1.13B,0.0,$0.71B,$0.54B,76.40%,$0.71B,$0.25B,34.83%,$0.71B,$0.25B,34.83%,$0.71B,$0.26B,37.08%,$0.71B,$0.26B,36.10%,$0.71B,$0.24B,33.85%,$0.24B,$1.13B,23.17%,$0.24B,$1.01B,26.09%,$0.24B,$1.26B,21.16%,$0.25B,$1.13B,23.85%,$266,$68,$198,$26,$61,$155,$111,$2,$113,$10,$102,$102,$102,$115,$111,$173,179,$0.59,$0.57,$385,$48,$52,$645,$66,$387,$128,$3,$613,$1259,$110,$0,$15,$15,$125,$0,$727,$-37,$1134,$1259,$204,$13,$23,$36,$-58,$-19,$19,$-55,$-100,$140,$-20,$0,$-24,$0,$13,$13,$-0,$-32,$0,$0,$0,$-55,$-55,$-21,$-2,$-78,$32,$23,$-21
5,2017-06-30,42.29,$6.08,6.96,$3.36,12.58,$2.19,19.28,$1.09,38.8,$0.58B,$0.09B,6.58,$0.00B,$1.05B,0.0,$0.59B,$0.46B,77.61%,$0.59B,$0.19B,32.32%,$0.59B,$0.19B,32.32%,$0.59B,$0.21B,34.85%,$0.59B,$0.20B,33.67%,$0.59B,$0.19B,32.49%,$0.19B,$1.05B,19.45%,$0.19B,$0.92B,21.78%,$0.19B,$1.16B,17.89%,$0.19B,$1.05B,19.35%,$178,$42,$136,$23,$53,$118,$60,$2,$62,$5,$56,$56,$56,$64,$60,$173,179,$0.33,$0.32,$411,$36,$6,$582,$61,$355,$130,$3,$579,$1161,$88,$0,$15,$21,$109,$0,$669,$-43,$1052,$1161,$102,$8,$14,$22,$-19,$-8,$12,$-18,$-34,$91,$-12,$0,$-26,$0,$-25,$-25,$0,$-63,$0,$0,$0,$-27,$-27,$-14,$0,$-41,$-11,$15,$-14
6,2017-03-31,41.78,$5.84,7.16,$3.22,12.98,$2.01,20.79,$1.02,40.96,$0.59B,$0.08B,7.87,$0.00B,$1.01B,0.0,$0.56B,$0.44B,77.62%,$0.56B,$0.18B,32.33%,$0.56B,$0.18B,32.33%,$0.56B,$0.20B,34.81%,$0.56B,$0.19B,33.75%,$0.56B,$0.18B,31.97%,$0.18B,$1.01B,18.92%,$0.18B,$0.91B,21.03%,$0.18B,$1.10B,17.48%,$0.18B,$1.01B,19.13%,$139,$33,$107,$23,$47,$102,$37,$2,$39,$-6,$45,$45,$45,$41,$37,$173,178,$0.26,$0.25,$468,$33,$1,$594,$57,$313,$103,$2,$502,$1096,$76,$0,$10,$10,$85,$0,$653,$-54,$1011,$1096,$45,$4,$7,$11,$-2,$-5,$7,$-6,$-9,$48,$-6,$0,$-0,$0,$-22,$-22,$-0,$-29,$0,$0,$0,$-1,$-1,$-6,$0,$-7,$13,$7,$-6
7,2016-12-31,31.63,$5.60,5.65,$2.99,10.57,$1.92,16.46,$0.85,37.21,$0.53B,$0.07B,8.0,$0.00B,$0.96B,0.0,$0.52B,$0.41B,77.88%,$0.52B,$0.16B,30.96%,$0.52B,$0.16B,30.96%,$0.52B,$0.18B,33.65%,$0.52B,$0.17B,32.50%,$0.52B,$0.15B,28.85%,$0.15B,$0.96B,16.46%,$0.15B,$0.86B,18.29%,$0.15B,$1.04B,15.24%,$0.16B,$0.96B,17.67%,$129,$27,$103,$19,$43,$89,$40,$3,$43,$5,$38,$38,$38,$44,$40,$171,174,$0.23,$0.23,$421,$27,$2,$526,$54,$324,$104,$2,$512,$1039,$66,$0,$10,$10,$76,$0,$644,$-56,$963,$1039,$150,$15,$13,$29,$-13,$10,$2,$-5,$4,$182,$-13,$0,$-14,$0,$-95,$-95,$0,$-122,$0,$0,$0,$-4,$-4,$-25,$-0,$-29,$28,$21,$-25
8,2016-09-30,26.25,$5.51,4.76,$2.81,9.35,$1.58,16.66,$0.75,35.23,$0.53B,$0.07B,7.69,$0.00B,$0.94B,0.0,$0.49B,$0.38B,76.89%,$0.49B,$0.14B,28.63%,$0.49B,$0.14B,28.63%,$0.49B,$0.15B,31.49%,$0.49B,$0.15B,30.27%,$0.49B,$0.13B,26.79%,$0.13B,$0.94B,14.94%,$0.13B,$0.86B,16.59%,$0.13B,$1.02B,13.84%,$0.14B,$0.94B,15.96%,$148,$33,$115,$19,$42,$93,$55,$2,$56,$3,$54,$54,$54,$58,$55,$171,175,$0.32,$0.31,$390,$27,$10,$531,$56,$316,$88,$3,$489,$1020,$69,$0,$7,$7,$76,$0,$640,$-46,$944,$1020,$111,$11,$14,$25,$-38,$11,$2,$-12,$-30,$107,$-10,$0,$-2,$0,$-70,$-70,$-0,$-83,$0,$0,$0,$4,$4,$-19,$-0,$-15,$9,$16,$-19
9,2016-06-30,21.37,$5.21,4.1,$2.57,8.31,$1.43,14.95,$1.04,20.65,$0.49B,$0.07B,7.02,$0.00B,$0.89B,0.0,$0.45B,$0.34B,76.17%,$0.45B,$0.11B,25.17%,$0.45B,$0.11B,25.17%,$0.45B,$0.13B,28.51%,$0.45B,$0.12B,26.95%,$0.45B,$0.18B,40.31%,$0.18B,$0.89B,21.44%,$0.18B,$0.80B,23.92%,$0.18B,$0.96B,19.82%,$0.11B,$0.89B,13.38%,$147,$35,$112,$20,$43,$98,$50,$2,$52,$9,$43,$43,$43,$53,$50,$170,174,$0.25,$0.25,$350,$26,$26,$486,$53,$308,$86,$3,$479,$964,$69,$0,$8,$9,$78,$0,$603,$-48,$887,$964,$58,$8,$9,$16,$-18,$12,$6,$-29,$-25,$49,$-5,$0,$-0,$0,$-29,$-29,$0,$-34,$0,$0,$0,$-0,$-0,$-12,$-0,$-13,$3,$11,$-12
