,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,52.95,$10.14,5.22,$14.61,3.62,$3.12,16.95,$0.82,64.57,$0.17B,$0.08B,2.2,$0.00B,$0.30B,0.0,$0.43B,$0.16B,37.94%,$0.43B,$0.06B,12.88%,$0.43B,$0.06B,12.88%,$0.43B,$0.08B,18.74%,$0.43B,$0.04B,8.20%,$0.43B,$0.02B,5.62%,$0.02B,$0.30B,8.41%,$0.02B,$0.17B,15.19%,$0.02B,$0.40B,6.04%,$0.06B,$0.30B,19.28%,$111,$67,$44,$0,$28,$95,$16,$-12,$4,$1,$3,$3,$3,$22,$16,$29,29,$0.10,$0.10,$11,$84,$0,$171,$92,$0,$129,$9,$230,$401,$78,$0,$21,$28,$106,$37,$250,$0,$295,$401,$17,$18,$21,$39,$-11,$1,$0,$-6,$-16,$40,$-7,$0,$-8,$0,$0,$0,$0,$-15,$0,$-8,$-8,$-3,$-3,$-12,$-2,$-25,$-1,$3,$-12
1,2018-06-30,44.7,$9.91,4.51,$14.26,3.13,$3.18,14.03,$0.99,45.15,$0.17B,$0.09B,1.96,$0.00B,$0.29B,0.0,$0.42B,$0.16B,37.26%,$0.42B,$0.05B,12.26%,$0.42B,$0.05B,12.26%,$0.42B,$0.08B,18.27%,$0.42B,$0.04B,10.34%,$0.42B,$0.03B,6.97%,$0.03B,$0.29B,10.36%,$0.03B,$0.16B,18.71%,$0.03B,$0.40B,7.37%,$0.05B,$0.29B,18.21%,$114,$72,$42,$0,$25,$97,$16,$-8,$8,$2,$6,$6,$6,$22,$16,$29,29,$0.21,$0.21,$12,$86,$0,$168,$93,$0,$130,$9,$233,$401,$86,$0,$20,$27,$113,$37,$250,$-6,$288,$401,$14,$12,$8,$20,$-7,$0,$0,$-2,$-9,$25,$-5,$0,$-8,$0,$0,$0,$0,$-13,$0,$-2,$-2,$-1,$-1,$-8,$0,$-11,$1,$1,$-8
2,2018-03-31,47.01,$9.64,4.88,$13.94,3.37,$3.55,13.24,$1.14,41.24,$0.17B,$0.09B,1.88,$0.00B,$0.28B,0.0,$0.41B,$0.15B,37.93%,$0.41B,$0.05B,12.81%,$0.41B,$0.05B,12.81%,$0.41B,$0.08B,18.97%,$0.41B,$0.05B,12.56%,$0.41B,$0.03B,8.37%,$0.03B,$0.28B,12.35%,$0.03B,$0.16B,22.30%,$0.03B,$0.40B,8.76%,$0.05B,$0.28B,18.89%,$105,$68,$37,$0,$27,$95,$10,$-0,$10,$2,$8,$8,$8,$17,$10,$29,29,$0.26,$0.26,$14,$85,$0,$167,$94,$0,$125,$9,$229,$395,$89,$0,$19,$26,$115,$37,$248,$-10,$281,$395,$8,$7,$1,$7,$-5,$0,$0,$-3,$-8,$7,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$4,$4,$-1,$-1,$-4,$0,$-2,$2,$0,$-4
3,2017-12-31,47.53,$9.53,4.99,$13.83,3.44,$3.72,12.78,$1.18,40.28,$0.16B,$0.09B,1.7,$0.00B,$0.28B,0.0,$0.40B,$0.16B,38.71%,$0.40B,$0.06B,13.90%,$0.40B,$0.06B,13.90%,$0.40B,$0.08B,19.60%,$0.40B,$0.05B,13.40%,$0.40B,$0.04B,8.68%,$0.04B,$0.28B,12.95%,$0.04B,$0.15B,22.76%,$0.04B,$0.39B,9.27%,$0.06B,$0.28B,20.72%,$97,$58,$39,$0,$26,$84,$13,$0,$13,$6,$7,$7,$7,$19,$13,$29,29,$0.25,$0.26,$11,$85,$0,$159,$94,$0,$127,$10,$233,$392,$93,$0,$12,$21,$114,$37,$244,$-11,$277,$392,$35,$24,$-2,$22,$-1,$-6,$0,$0,$-7,$50,$-15,$0,$-20,$0,$0,$0,$0,$-35,$0,$6,$6,$-3,$-3,$-14,$0,$-10,$4,$2,$-14
4,2017-09-30,48.59,$9.42,5.16,$13.71,3.54,$4.10,11.86,$1.14,42.62,$0.16B,$0.09B,1.77,$0.00B,$0.27B,0.0,$0.40B,$0.15B,37.84%,$0.40B,$0.05B,13.03%,$0.40B,$0.05B,13.03%,$0.40B,$0.07B,18.55%,$0.40B,$0.05B,12.53%,$0.40B,$0.03B,8.52%,$0.03B,$0.27B,12.83%,$0.03B,$0.16B,21.97%,$0.03B,$0.39B,9.26%,$0.05B,$0.27B,19.62%,$100,$63,$37,$0,$25,$88,$12,$-0,$12,$4,$8,$8,$8,$18,$12,$29,29,$0.28,$0.27,$13,$77,$0,$163,$93,$0,$119,$11,$223,$386,$92,$0,$12,$19,$112,$37,$241,$-10,$274,$386,$27,$18,$-0,$18,$-8,$2,$0,$7,$1,$46,$-12,$0,$-18,$0,$0,$0,$0,$-30,$0,$1,$1,$-2,$-2,$-10,$0,$-11,$6,$1,$-10
5,2017-06-30,39.4,$9.25,4.26,$13.59,2.9,$4.03,9.78,$1.17,33.67,$0.16B,$0.09B,1.73,$0.00B,$0.27B,0.0,$0.40B,$0.15B,38.73%,$0.40B,$0.05B,13.67%,$0.40B,$0.05B,13.67%,$0.40B,$0.08B,19.24%,$0.40B,$0.05B,13.16%,$0.40B,$0.04B,8.86%,$0.04B,$0.27B,13.47%,$0.04B,$0.15B,22.73%,$0.04B,$0.38B,9.72%,$0.05B,$0.27B,20.79%,$104,$63,$41,$0,$24,$87,$17,$-0,$16,$6,$11,$11,$11,$23,$17,$29,29,$0.37,$0.36,$14,$74,$0,$156,$91,$0,$121,$10,$222,$379,$90,$0,$12,$19,$109,$37,$237,$-10,$269,$379,$19,$12,$1,$13,$-4,$5,$0,$4,$5,$37,$-7,$0,$-18,$0,$0,$0,$0,$-25,$0,$2,$2,$-2,$-2,$-7,$0,$-6,$7,$1,$-7
6,2017-03-31,36.23,$8.96,4.04,$13.58,2.67,$3.74,9.68,$1.14,31.92,$0.15B,$0.08B,2.02,$0.00B,$0.26B,0.0,$0.40B,$0.15B,38.23%,$0.40B,$0.05B,13.16%,$0.40B,$0.05B,13.16%,$0.40B,$0.07B,18.73%,$0.40B,$0.05B,12.91%,$0.40B,$0.03B,8.35%,$0.03B,$0.26B,12.99%,$0.03B,$0.16B,21.57%,$0.03B,$0.35B,9.30%,$0.05B,$0.26B,20.47%,$102,$63,$39,$0,$25,$88,$14,$-0,$13,$5,$9,$9,$9,$19,$14,$29,29,$0.30,$0.30,$11,$70,$0,$152,$91,$0,$100,$10,$201,$354,$76,$0,$9,$17,$93,$37,$229,$-11,$261,$354,$9,$6,$0,$6,$-6,$7,$0,$-4,$-3,$12,$-4,$0,$-0,$0,$0,$0,$0,$-4,$0,$0,$0,$-1,$-1,$-3,$0,$-5,$4,$0,$-3
7,2016-12-31,36.31,$8.80,4.13,$13.56,2.68,$3.96,9.17,$1.11,32.71,$0.15B,$0.08B,1.99,$0.00B,$0.26B,0.0,$0.39B,$0.15B,38.32%,$0.39B,$0.05B,12.94%,$0.39B,$0.05B,12.94%,$0.39B,$0.07B,18.53%,$0.39B,$0.05B,12.94%,$0.39B,$0.03B,8.12%,$0.03B,$0.26B,12.88%,$0.03B,$0.16B,21.84%,$0.03B,$0.35B,9.01%,$0.05B,$0.26B,20.52%,$93,$60,$34,$0,$24,$84,$9,$-0,$9,$3,$6,$6,$6,$14,$9,$29,29,$0.21,$0.21,$7,$78,$0,$151,$90,$0,$101,$7,$199,$350,$76,$0,$10,$18,$93,$37,$224,$-12,$256,$350,$32,$22,$2,$24,$-4,$1,$0,$2,$-0,$56,$-11,$0,$-2,$0,$0,$0,$0,$-12,$0,$-33,$-33,$1,$1,$-12,$0,$-44,$-1,$2,$-12
8,2016-09-30,32.83,$8.67,3.78,$13.67,2.4,$2.95,11.14,$1.09,30.12,$0.16B,$0.09B,1.79,$0.00B,$0.25B,0.0,$0.40B,$0.15B,38.04%,$0.40B,$0.05B,13.10%,$0.40B,$0.05B,13.10%,$0.40B,$0.07B,18.64%,$0.40B,$0.05B,12.85%,$0.40B,$0.03B,7.81%,$0.03B,$0.25B,12.78%,$0.03B,$0.15B,22.22%,$0.03B,$0.36B,8.70%,$0.05B,$0.25B,21.44%,$96,$58,$39,$0,$25,$82,$14,$-0,$14,$5,$9,$9,$9,$20,$14,$29,29,$0.30,$0.30,$11,$82,$0,$157,$90,$0,$101,$8,$200,$357,$88,$0,$10,$17,$105,$37,$221,$-12,$253,$357,$26,$17,$1,$18,$-1,$-3,$0,$1,$-4,$40,$-8,$0,$0,$0,$0,$0,$0,$-8,$0,$-22,$-22,$1,$1,$-9,$0,$-30,$3,$1,$-9
9,2016-06-30,35.71,$8.45,4.23,$13.79,2.59,$2.25,15.9,$1.08,33.06,$0.16B,$0.09B,1.65,$0.00B,$0.25B,0.0,$0.40B,$0.15B,37.00%,$0.40B,$0.05B,13.00%,$0.40B,$0.05B,13.00%,$0.40B,$0.07B,18.25%,$0.40B,$0.05B,12.50%,$0.40B,$0.03B,7.50%,$0.03B,$0.25B,12.68%,$0.03B,$0.14B,22.73%,$0.03B,$0.36B,8.44%,$0.05B,$0.25B,21.99%,$104,$64,$39,$0,$24,$89,$15,$-0,$15,$5,$9,$9,$9,$21,$15,$29,29,$0.33,$0.32,$7,$81,$0,$155,$91,$0,$102,$8,$203,$358,$94,$0,$11,$18,$112,$21,$216,$-12,$246,$358,$17,$11,$1,$13,$-5,$-2,$0,$4,$-2,$28,$-6,$0,$0,$0,$0,$0,$0,$-6,$0,$-18,$-18,$1,$1,$-6,$0,$-23,$-1,$1,$-6
