,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,49.0,$16.89,2.9,$24.18,2.03,$3.06,16.03,$1.93,25.39,$2.37B,$3.44B,0.69,$8.94B,$4.79B,1.87,$6.82B,$3.84B,56.22%,$6.82B,$1.29B,18.92%,$6.82B,$1.29B,18.92%,$6.82B,$2.21B,32.38%,$6.82B,$0.87B,12.75%,$6.82B,$0.55B,8.00%,$0.55B,$4.79B,11.74%,$0.55B,$4.79B,11.74%,$0.55B,$23.91B,2.34%,$1.29B,$13.73B,9.36%,$1599,$666,$933,$0,$433,$1305,$294,$-92,$202,$33,$169,$169,$169,$500,$294,$283,283,$0.60,$0.59,$365,$741,$10,$2374,$17790,$72,$0,$629,$21539,$23913,$3442,$8944,$4461,$15685,$19127,$3,$-278,$-59,$4786,$23913,$550,$689,$137,$826,$299,$-76,$-46,$12,$189,$1565,$-1572,$0,$0,$146,$0,$146,$-389,$-1815,$568,$110,$678,$39,$39,$-305,$0,$412,$162,$0,$-305
1,2018-06-30,46.93,$16.63,2.82,$23.95,1.96,$3.05,15.39,$1.95,24.07,$2.29B,$2.54B,0.9,$9.35B,$4.71B,1.99,$6.75B,$3.79B,56.16%,$6.75B,$1.33B,19.66%,$6.75B,$1.33B,19.66%,$6.75B,$2.23B,33.07%,$6.75B,$0.90B,13.29%,$6.75B,$0.55B,8.13%,$0.55B,$4.71B,11.94%,$0.55B,$4.71B,11.94%,$0.55B,$23.31B,2.40%,$1.33B,$14.06B,9.62%,$1492,$639,$853,$0,$394,$1237,$255,$-90,$165,$25,$140,$140,$139,$459,$255,$282,283,$0.49,$0.49,$494,$570,$14,$2286,$17237,$74,$0,$779,$21026,$23312,$2535,$9353,$4482,$16068,$18603,$3,$-346,$-61,$4709,$23312,$381,$483,$82,$565,$298,$101,$0,$112,$470,$1416,$-872,$0,$0,$0,$0,$0,$-136,$-1008,$91,$-34,$57,$36,$36,$-204,$0,$-111,$297,$0,$-204
2,2018-03-31,44.61,$16.40,2.72,$23.84,1.87,$2.45,18.17,$1.79,24.92,$2.21B,$2.48B,0.89,$9.08B,$4.63B,1.96,$6.71B,$3.76B,56.02%,$6.71B,$1.31B,19.58%,$6.71B,$1.31B,19.58%,$6.71B,$2.21B,32.97%,$6.71B,$0.87B,13.00%,$6.71B,$0.50B,7.48%,$0.50B,$4.63B,11.05%,$0.50B,$4.63B,11.05%,$0.50B,$22.87B,2.23%,$1.31B,$13.72B,9.59%,$1953,$914,$1039,$0,$397,$1590,$363,$-82,$281,$40,$241,$241,$241,$642,$363,$282,282,$0.86,$0.86,$221,$445,$15,$2207,$16904,$67,$0,$789,$20661,$22868,$2482,$9082,$4481,$15753,$18235,$3,$-383,$-61,$4633,$22868,$241,$279,$47,$326,$7,$228,$0,$-2,$141,$708,$-422,$0,$0,$0,$0,$0,$-34,$-456,$39,$-170,$-131,$3,$3,$-101,$0,$-229,$23,$0,$-101
3,2017-12-31,46.21,$15.90,2.91,$23.46,1.97,$2.45,18.9,$1.64,28.18,$2.48B,$2.78B,0.89,$9.21B,$4.48B,2.06,$6.58B,$3.74B,56.80%,$6.58B,$1.34B,20.33%,$6.58B,$1.34B,20.33%,$6.58B,$2.22B,33.71%,$6.58B,$0.89B,13.46%,$6.58B,$0.46B,6.99%,$0.46B,$4.48B,10.25%,$0.46B,$4.48B,10.25%,$0.46B,$23.05B,2.08%,$1.34B,$13.69B,9.78%,$1778,$768,$1010,$0,$402,$1399,$379,$-157,$222,$224,$-2,$-2,$-3,$608,$379,$280,281,$-0.01,$-0.01,$199,$672,$20,$2475,$16761,$64,$0,$799,$20575,$23050,$2784,$9214,$4452,$15788,$18572,$3,$-531,$-50,$4478,$23050,$462,$881,$536,$1417,$-66,$-46,$0,$-111,$-174,$1705,$-1665,$0,$0,$0,$0,$0,$-203,$-1868,$654,$-228,$426,$83,$83,$-377,$-22,$110,$-53,$0,$-377
4,2017-09-30,44.94,$16.24,2.77,$23.01,1.95,$2.15,20.92,$1.93,23.29,$2.12B,$2.26B,0.94,$9.12B,$4.57B,2.0,$6.45B,$3.65B,56.68%,$6.45B,$1.24B,19.22%,$6.45B,$1.24B,19.22%,$6.45B,$2.11B,32.66%,$6.45B,$0.79B,12.23%,$6.45B,$0.54B,8.38%,$0.54B,$4.57B,12.17%,$0.54B,$4.57B,12.17%,$0.54B,$22.12B,2.48%,$1.24B,$13.69B,9.17%,$1527,$638,$889,$0,$366,$1197,$330,$-101,$229,$57,$172,$172,$172,$523,$330,$281,282,$0.61,$0.61,$169,$787,$19,$2121,$16444,$71,$0,$269,$19999,$22120,$2261,$9121,$2817,$15287,$17548,$3,$-434,$-47,$4572,$22120,$464,$652,$276,$928,$185,$-161,$-6,$-211,$-193,$1199,$-1208,$0,$0,$0,$0,$0,$-146,$-1354,$441,$-168,$273,$80,$80,$-282,$0,$71,$-84,$0,$-282
5,2017-06-30,44.56,$15.93,2.8,$23.27,1.92,$2.24,19.88,$1.99,22.39,$2.21B,$2.12B,1.05,$9.19B,$4.49B,2.05,$6.51B,$3.69B,56.65%,$6.51B,$1.28B,19.74%,$6.51B,$1.28B,19.74%,$6.51B,$2.14B,32.90%,$6.51B,$0.84B,12.91%,$6.51B,$0.55B,8.52%,$0.55B,$4.49B,12.68%,$0.55B,$4.49B,12.68%,$0.55B,$21.87B,2.58%,$1.28B,$13.68B,9.60%,$1449,$630,$819,$0,$381,$1208,$241,$-101,$140,$47,$93,$93,$92,$438,$241,$280,280,$0.33,$0.33,$435,$582,$9,$2211,$16119,$68,$0,$294,$19656,$21867,$2115,$9190,$2795,$15266,$17381,$3,$-512,$-48,$4486,$21867,$292,$459,$179,$638,$154,$44,$0,$-46,$189,$1119,$-746,$0,$0,$0,$0,$0,$-60,$-806,$408,$-425,$-17,$76,$76,$-188,$0,$-129,$184,$0,$-188
6,2017-03-31,42.79,$15.74,2.72,$23.01,1.86,$1.93,22.2,$2.11,20.28,$2.22B,$1.93B,1.15,$9.23B,$4.41B,2.1,$6.43B,$3.66B,56.99%,$6.43B,$1.32B,20.51%,$6.43B,$1.32B,20.51%,$6.43B,$2.15B,33.50%,$6.43B,$0.88B,13.74%,$6.43B,$0.59B,9.12%,$0.59B,$4.41B,13.64%,$0.59B,$4.41B,13.64%,$0.59B,$21.62B,2.77%,$1.32B,$13.64B,10.02%,$1829,$808,$1021,$0,$371,$1441,$388,$-93,$295,$96,$199,$199,$199,$650,$388,$279,280,$0.71,$0.71,$463,$425,$12,$2215,$15857,$66,$0,$321,$19408,$21623,$1926,$9233,$2814,$15290,$17216,$3,$-511,$-49,$4407,$21623,$199,$262,$111,$373,$37,$201,$0,$-124,$74,$646,$-365,$0,$0,$0,$0,$0,$19,$-346,$395,$-398,$-3,$3,$3,$-94,$0,$-94,$206,$0,$-94
7,2016-12-31,39.49,$15.37,2.57,$22.95,1.72,$1.73,22.79,$1.99,19.85,$2.28B,$2.66B,0.86,$8.75B,$4.29B,2.04,$6.40B,$3.60B,56.20%,$6.40B,$1.26B,19.63%,$6.40B,$1.26B,19.63%,$6.40B,$2.07B,32.30%,$6.40B,$0.83B,12.91%,$6.40B,$0.55B,8.61%,$0.55B,$4.29B,13.02%,$0.55B,$4.29B,13.02%,$0.55B,$21.62B,2.66%,$1.26B,$13.04B,9.78%,$1640,$716,$924,$0,$430,$1360,$280,$-156,$124,$46,$78,$78,$77,$494,$280,$278,279,$0.28,$0.27,$254,$626,$17,$2280,$15715,$65,$0,$353,$19342,$21622,$2655,$8750,$2778,$14677,$17332,$3,$-616,$-50,$4290,$21622,$553,$811,$258,$1069,$-155,$146,$0,$-43,$7,$1629,$-1672,$0,$0,$0,$0,$0,$-243,$-1915,$399,$149,$548,$72,$72,$-347,$-18,$255,$-31,$0,$-347
8,2016-09-30,39.56,$15.39,2.57,$22.53,1.76,$2.16,18.3,$2.09,18.93,$2.20B,$2.07B,1.06,$8.83B,$4.30B,2.06,$6.27B,$3.50B,55.79%,$6.27B,$1.24B,19.72%,$6.27B,$1.24B,19.72%,$6.27B,$2.02B,32.21%,$6.27B,$0.87B,13.86%,$6.27B,$0.58B,9.25%,$0.58B,$4.30B,13.97%,$0.58B,$4.30B,13.97%,$0.58B,$20.84B,2.84%,$1.24B,$13.13B,9.72%,$1587,$666,$921,$0,$363,$1212,$375,$-94,$281,$95,$186,$186,$186,$558,$375,$278,279,$0.67,$0.67,$367,$736,$16,$2198,$15443,$68,$0,$258,$18644,$20842,$2069,$8832,$2781,$14477,$16546,$3,$-607,$-45,$4296,$20842,$475,$597,$273,$870,$51,$35,$-24,$-166,$-104,$1241,$-1224,$0,$0,$0,$0,$0,$-174,$-1398,$602,$-174,$428,$69,$69,$-260,$0,$237,$80,$0,$-260
9,2016-06-30,42.89,$15.01,2.86,$22.21,1.93,$3.25,13.2,$1.95,21.99,$2.03B,$2.09B,0.97,$8.60B,$4.19B,2.05,$6.17B,$3.44B,55.72%,$6.17B,$1.18B,19.10%,$6.17B,$1.18B,19.10%,$6.17B,$1.95B,31.64%,$6.17B,$0.81B,13.15%,$6.17B,$0.54B,8.79%,$0.54B,$4.19B,13.34%,$0.54B,$4.19B,13.34%,$0.54B,$20.46B,2.70%,$1.18B,$12.79B,9.49%,$1371,$574,$797,$0,$346,$1096,$275,$-92,$183,$58,$125,$125,$124,$451,$275,$278,279,$0.45,$0.45,$403,$573,$7,$2031,$15187,$66,$0,$285,$18432,$20463,$2091,$8596,$2813,$14179,$16270,$3,$-706,$-47,$4193,$20463,$289,$414,$160,$574,$97,$198,$0,$-36,$238,$1101,$-817,$0,$0,$0,$0,$0,$-94,$-911,$272,$-237,$35,$66,$66,$-173,$0,$-72,$118,$0,$-173
