,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,30.41,$19.66,1.55,$11.66,2.61,$8.75,3.47,$1.43,21.27,$7.76B,$2.09B,3.71,$0.73B,$10.21B,0.07,$6.32B,$6.32B,100.00%,$6.32B,$2.12B,33.53%,$6.32B,$2.12B,33.53%,$6.32B,$2.28B,36.03%,$6.32B,$2.22B,35.05%,$6.32B,$0.75B,11.82%,$0.75B,$10.21B,6.97%,$0.75B,$7.88B,8.86%,$0.75B,$14.38B,4.55%,$2.12B,$10.94B,18.22%,$1527,$0,$1527,$0,$1049,$1049,$479,$5,$483,$7,$476,$476,$504,$517,$479,$537,538,$0.91,$0.92,$6911,$0,$0,$7759,$535,$3536,$2333,$221,$6625,$14384,$2093,$729,$184,$2083,$4176,$52,$10218,$-371,$10208,$14384,$743,$157,$65,$222,$-22,$374,$-33,$-19,$1265,$2230,$-107,$0,$-87,$0,$-73,$-73,$-25,$-290,$-383,$0,$-383,$-1400,$-1400,$-2117,$138,$-3762,$-1839,$118,$-2117
1,2018-06-30,32.05,$19.26,1.66,$11.71,2.74,$6.70,4.78,$1.23,26.06,$7.60B,$2.26B,3.37,$0.73B,$10.19B,0.07,$6.41B,$6.41B,100.00%,$6.41B,$2.20B,34.29%,$6.41B,$2.20B,34.29%,$6.41B,$2.36B,36.74%,$6.41B,$2.39B,37.29%,$6.41B,$0.67B,10.39%,$0.67B,$10.19B,5.84%,$0.67B,$7.84B,7.29%,$0.67B,$15.53B,3.87%,$2.20B,$10.92B,17.72%,$1559,$0,$1559,$0,$1056,$1056,$503,$-56,$447,$92,$355,$355,$399,$544,$503,$533,534,$0.75,$0.75,$6654,$0,$0,$7601,$522,$4841,$2353,$211,$7927,$15528,$2257,$730,$191,$3080,$5338,$53,$10154,$-343,$10190,$15528,$266,$119,$-14,$106,$18,$70,$-39,$-19,$1137,$1509,$-72,$0,$-97,$0,$-104,$-104,$0,$-273,$-382,$0,$-382,$-1042,$-1042,$-1995,$102,$-3317,$-2096,$90,$-1995
2,2018-03-31,34.43,$19.20,1.79,$11.69,2.95,$5.64,6.1,$1.21,28.46,$9.82B,$4.00B,2.46,$1.08B,$10.40B,0.1,$6.47B,$6.47B,100.00%,$6.47B,$2.26B,34.94%,$6.47B,$2.26B,34.94%,$6.47B,$2.42B,37.35%,$6.47B,$2.59B,40.02%,$6.47B,$0.67B,10.43%,$0.67B,$10.40B,5.60%,$0.67B,$8.16B,6.88%,$0.67B,$17.69B,3.81%,$2.26B,$11.48B,17.11%,$1618,$0,$1618,$0,$1062,$1062,$556,$77,$633,$150,$483,$483,$428,$595,$556,$545,546,$0.79,$0.78,$8727,$0,$196,$9822,$518,$5108,$2242,$0,$7868,$17690,$3995,$1079,$0,$3293,$7288,$54,$10264,$-260,$10402,$17690,$-89,$79,$-59,$20,$41,$-81,$9,$-107,$966,$897,$-44,$0,$-10,$0,$-128,$-128,$0,$-182,$-20,$0,$-20,$-606,$-606,$-239,$100,$-765,$-23,$61,$-239
3,2017-12-31,39.3,$21.87,1.8,$11.58,3.39,$5.12,7.67,$1.17,33.59,$10.07B,$2.35B,4.28,$1.10B,$12.08B,0.09,$6.45B,$6.45B,100.00%,$6.45B,$2.26B,35.03%,$6.45B,$2.26B,35.03%,$6.45B,$2.41B,37.42%,$6.45B,$2.58B,40.04%,$6.45B,$0.66B,10.28%,$0.66B,$12.08B,5.28%,$0.66B,$9.85B,6.42%,$0.66B,$18.07B,3.77%,$2.26B,$13.18B,16.28%,$1616,$0,$1616,$0,$1034,$1034,$581,$71,$652,$1224,$-572,$-572,$-584,$621,$581,$551,551,$-1.06,$-1.06,$8970,$0,$0,$10069,$517,$5063,$2235,$191,$8006,$18074,$2350,$1096,$215,$3644,$5994,$55,$11970,$-267,$12081,$18074,$-572,$40,$-149,$-109,$-34,$-169,$158,$-186,$1001,$320,$-19,$0,$0,$0,$-39,$-39,$0,$-59,$-2,$0,$-2,$-199,$-199,$-112,$262,$-51,$221,$30,$-112
4,2017-09-30,40.16,$23.31,1.72,$11.41,3.52,$5.34,7.52,$3.00,13.39,$9.75B,$1.19B,8.2,$1.10B,$12.94B,0.09,$6.39B,$6.39B,100.00%,$6.39B,$2.27B,35.43%,$6.39B,$2.27B,35.43%,$6.39B,$2.42B,37.79%,$6.39B,$2.55B,39.89%,$6.39B,$1.68B,26.34%,$1.68B,$12.94B,13.38%,$1.68B,$10.71B,16.24%,$1.68B,$17.53B,9.84%,$2.27B,$14.03B,16.09%,$1617,$0,$1617,$0,$1059,$1059,$558,$101,$658,$182,$477,$477,$423,$595,$558,$559,559,$0.77,$0.77,$8750,$0,$0,$9752,$517,$4861,$2228,$177,$7782,$17534,$1189,$1098,$199,$3409,$4598,$56,$12849,$-285,$12936,$17534,$1790,$152,$-46,$106,$-161,$-745,$64,$37,$-761,$1135,$-75,$0,$-14,$0,$226,$226,$-85,$52,$-642,$0,$-642,$-740,$-740,$-441,$867,$-956,$266,$123,$-441
5,2017-06-30,40.23,$22.77,1.77,$11.28,3.57,$6.24,6.45,$3.06,13.15,$9.77B,$1.06B,9.2,$1.43B,$12.71B,0.11,$6.39B,$6.39B,100.00%,$6.39B,$2.29B,35.79%,$6.39B,$2.29B,35.79%,$6.39B,$2.44B,38.18%,$6.39B,$2.53B,39.57%,$6.39B,$1.73B,27.10%,$1.73B,$12.71B,13.86%,$1.73B,$10.48B,16.85%,$1.73B,$17.48B,10.34%,$2.29B,$14.13B,16.08%,$1614,$0,$1614,$0,$1050,$1050,$564,$79,$644,$184,$459,$459,$407,$605,$564,$556,557,$0.73,$0.73,$8786,$0,$0,$9765,$509,$4829,$2228,$146,$7711,$17476,$1062,$1428,$295,$3710,$4771,$56,$12665,$-321,$12705,$17476,$1313,$115,$-35,$81,$-85,$-460,$39,$2,$-436,$958,$-49,$0,$-14,$0,$177,$177,$-49,$65,$-310,$0,$-310,$-588,$-588,$-329,$496,$-731,$303,$95,$-329
6,2017-03-31,37.68,$22.19,1.7,$11.20,3.36,$6.51,5.79,$3.10,12.16,$9.80B,$0.94B,10.39,$1.68B,$12.47B,0.14,$6.41B,$6.41B,100.00%,$6.41B,$2.32B,36.16%,$6.41B,$2.32B,36.16%,$6.41B,$2.47B,38.56%,$6.41B,$2.53B,39.53%,$6.41B,$1.77B,27.57%,$1.77B,$12.47B,14.24%,$1.77B,$10.25B,17.34%,$1.77B,$17.21B,10.79%,$2.32B,$14.15B,16.18%,$1601,$0,$1601,$0,$1045,$1045,$556,$72,$628,$193,$435,$435,$417,$593,$556,$560,561,$0.74,$0.74,$8776,$0,$0,$9800,$510,$4536,$2224,$141,$7411,$17210,$943,$1680,$294,$3794,$4737,$56,$12511,$-373,$12473,$17210,$854,$75,$-8,$67,$-75,$-220,$14,$-79,$-307,$614,$-29,$0,$-14,$0,$166,$166,$-49,$74,$-67,$0,$-67,$-412,$-412,$-217,$334,$-362,$293,$63,$-217
7,2016-12-31,35.22,$21.65,1.63,$11.09,3.17,$6.14,5.74,$2.97,11.86,$9.39B,$1.01B,9.34,$1.74B,$12.25B,0.14,$6.42B,$6.42B,100.00%,$6.42B,$2.30B,35.79%,$6.42B,$2.30B,35.79%,$6.42B,$2.45B,38.20%,$6.42B,$2.45B,38.12%,$6.42B,$1.71B,26.60%,$1.71B,$12.25B,13.79%,$1.71B,$10.05B,16.78%,$1.71B,$16.21B,10.64%,$2.30B,$13.98B,15.93%,$1561,$0,$1561,$0,$974,$974,$587,$33,$620,$201,$419,$419,$437,$624,$587,$565,565,$0.77,$0.77,$8455,$0,$0,$9385,$513,$3969,$2200,$144,$6826,$16210,$1005,$1735,$231,$2958,$3963,$57,$12326,$-418,$12247,$16210,$419,$37,$-33,$4,$-12,$72,$-42,$-162,$24,$446,$-13,$0,$0,$0,$4,$4,$-49,$-58,$-3,$0,$-3,$-256,$-256,$-103,$-4,$-366,$-29,$30,$-103
8,2016-09-30,31.49,$21.97,1.43,$11.27,2.79,$5.83,5.4,$2.94,10.71,$9.28B,$1.00B,9.3,$2.08B,$12.53B,0.17,$6.62B,$6.62B,100.00%,$6.62B,$2.37B,35.74%,$6.62B,$2.37B,35.74%,$6.62B,$2.53B,38.20%,$6.62B,$2.50B,37.78%,$6.62B,$1.72B,25.93%,$1.72B,$12.53B,13.80%,$1.72B,$10.32B,16.81%,$1.72B,$16.10B,10.70%,$2.37B,$14.61B,16.24%,$1612,$0,$1612,$0,$1032,$1032,$579,$57,$636,$163,$473,$473,$470,$618,$579,$584,584,$0.82,$0.82,$8483,$0,$0,$9278,$523,$3930,$2211,$157,$6821,$16099,$997,$2083,$267,$2573,$3571,$57,$12226,$-347,$12528,$16099,$1758,$162,$107,$270,$-11,$-122,$-76,$-77,$-300,$1728,$-98,$0,$0,$0,$301,$301,$-12,$192,$-94,$0,$-94,$-1284,$-1284,$-409,$-14,$-1801,$115,$132,$-409
9,2016-06-30,29.39,$21.45,1.37,$11.56,2.54,$6.59,4.46,$2.71,10.85,$9.95B,$0.96B,10.36,$2.16B,$12.37B,0.18,$6.88B,$6.88B,100.00%,$6.88B,$2.50B,36.40%,$6.88B,$2.50B,36.40%,$6.88B,$2.68B,38.94%,$6.88B,$2.46B,35.76%,$6.88B,$1.60B,23.26%,$1.60B,$12.37B,12.88%,$1.60B,$10.16B,15.70%,$1.60B,$16.00B,9.94%,$2.50B,$14.54B,17.18%,$1634,$0,$1634,$0,$1039,$1039,$595,$54,$649,$187,$462,$462,$443,$636,$595,$579,579,$0.77,$0.77,$8242,$0,$898,$9953,$508,$3173,$2214,$150,$6045,$15998,$961,$2164,$321,$2665,$3626,$58,$12077,$-353,$12372,$15998,$1285,$124,$91,$214,$4,$-225,$-52,$-85,$-334,$1165,$-61,$0,$0,$0,$165,$165,$-12,$92,$-3,$0,$-3,$-1044,$-1044,$-305,$-25,$-1376,$-126,$104,$-305
