,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,126.8,$40.41,3.14,$101.88,1.24,$2.53,50.17,$12.59,10.07,$0.53B,$1.01B,0.53,$0.66B,$0.65B,1.01,$1.63B,$0.53B,32.33%,$1.63B,$0.20B,12.48%,$1.63B,$0.20B,12.48%,$1.63B,$0.33B,20.10%,$1.63B,$0.16B,9.83%,$1.63B,$0.20B,12.11%,$0.20B,$0.65B,32.15%,$0.20B,$0.65B,32.15%,$0.20B,$2.48B,8.50%,$0.20B,$1.31B,13.45%,$393,$287,$106,$0,$17,$367,$26,$-12,$14,$-1,$15,$15,$15,$60,$26,$16,16,$0.94,$0.94,$446,$24,$0,$534,$1817,$53,$0,$32,$1947,$2480,$1014,$658,$14,$813,$1827,$0,$995,$-1,$653,$2480,$120,$93,$13,$106,$38,$0,$-2,$22,$64,$290,$-274,$0,$0,$92,$0,$92,$-5,$-187,$20,$0,$20,$-4,$-4,$-34,$5,$-13,$90,$11,$-34
1,2018-06-30,138.24,$39.89,3.47,$99.33,1.39,$-0.48,0.0,$13.04,10.6,$0.47B,$0.53B,0.87,$0.99B,$0.65B,1.54,$1.58B,$0.53B,33.71%,$1.58B,$0.22B,13.95%,$1.58B,$0.22B,13.95%,$1.58B,$0.34B,21.59%,$1.58B,$0.18B,11.49%,$1.58B,$0.21B,12.94%,$0.21B,$0.65B,36.09%,$0.21B,$0.65B,36.09%,$0.21B,$2.33B,9.36%,$0.22B,$1.64B,14.62%,$437,$290,$146,$0,$18,$363,$74,$-11,$63,$13,$50,$50,$50,$104,$74,$16,16,$3.10,$3.10,$385,$20,$1,$465,$1747,$56,$0,$20,$1860,$2326,$533,$992,$11,$1148,$1681,$0,$991,$-2,$645,$2326,$105,$59,$23,$81,$47,$0,$8,$21,$97,$283,$-187,$0,$0,$30,$0,$30,$-1,$-159,$-132,$0,$-132,$-3,$-3,$-23,$4,$-153,$-28,$6,$-23
2,2018-03-31,170.92,$37.14,4.6,$96.71,1.77,$-1.52,0.0,$12.88,13.27,$0.52B,$0.56B,0.92,$0.99B,$0.60B,1.64,$1.55B,$0.54B,34.99%,$1.55B,$0.23B,15.04%,$1.55B,$0.23B,15.04%,$1.55B,$0.35B,22.85%,$1.55B,$0.20B,12.78%,$1.55B,$0.20B,13.17%,$0.20B,$0.60B,39.12%,$0.20B,$0.60B,39.12%,$0.20B,$2.29B,9.86%,$0.23B,$1.59B,16.56%,$425,$276,$150,$0,$19,$345,$80,$-11,$69,$14,$55,$55,$54,$109,$80,$16,16,$3.43,$3.42,$404,$18,$2,$517,$1636,$86,$0,$17,$1772,$2289,$561,$985,$12,$1128,$1689,$0,$952,$-4,$600,$2289,$55,$29,$13,$41,$7,$0,$10,$46,$77,$173,$-69,$0,$0,$3,$0,$3,$1,$-65,$-103,$0,$-103,$-2,$-2,$-11,$1,$-115,$-7,$4,$-11
3,2017-12-31,152.64,$34.44,4.43,$93.11,1.64,$-2.68,0.0,$11.96,12.76,$0.54B,$0.54B,0.99,$0.95B,$0.55B,1.72,$1.50B,$0.53B,35.17%,$1.50B,$0.23B,15.09%,$1.50B,$0.23B,15.09%,$1.50B,$0.35B,23.27%,$1.50B,$0.20B,13.03%,$1.50B,$0.19B,12.77%,$0.19B,$0.55B,38.61%,$0.19B,$0.55B,38.61%,$0.19B,$2.18B,9.93%,$0.23B,$1.50B,17.26%,$372,$248,$124,$0,$12,$348,$23,$-10,$14,$-67,$80,$80,$78,$54,$23,$16,16,$4.97,$4.97,$423,$18,$5,$541,$1512,$79,$0,$17,$1639,$2180,$544,$950,$13,$1083,$1627,$0,$908,$-3,$553,$2180,$195,$123,$85,$208,$-31,$0,$5,$5,$-12,$391,$-568,$0,$0,$-43,$0,$-43,$-7,$-619,$359,$0,$359,$-90,$-90,$-46,$-0,$222,$-5,$14,$-46
4,2017-09-30,129.25,$29.47,4.39,$90.39,1.43,$17.26,7.49,$9.31,13.88,$0.52B,$0.49B,1.05,$0.85B,$0.47B,1.79,$1.47B,$0.53B,36.04%,$1.47B,$0.27B,18.53%,$1.47B,$0.27B,18.53%,$1.47B,$0.39B,26.84%,$1.47B,$0.24B,16.62%,$1.47B,$0.15B,10.49%,$0.15B,$0.47B,32.25%,$0.15B,$0.47B,32.25%,$0.15B,$1.97B,8.52%,$0.27B,$1.32B,21.96%,$350,$236,$114,$0,$14,$306,$44,$-8,$36,$13,$23,$23,$23,$75,$44,$16,16,$1.45,$1.45,$443,$20,$7,$518,$1332,$77,$0,$12,$1448,$1966,$494,$846,$13,$998,$1492,$0,$831,$-2,$474,$1966,$115,$93,$67,$160,$18,$0,$4,$17,$27,$302,$-334,$0,$0,$-34,$0,$-34,$1,$-366,$205,$0,$205,$-90,$-90,$-34,$-0,$79,$15,$11,$-34
5,2017-06-30,132.32,$28.59,4.63,$88.64,1.49,$21.94,6.03,$10.67,12.4,$0.43B,$0.48B,0.88,$0.76B,$0.46B,1.66,$1.45B,$0.55B,37.70%,$1.45B,$0.31B,21.02%,$1.45B,$0.31B,21.02%,$1.45B,$0.42B,29.08%,$1.45B,$0.28B,19.23%,$1.45B,$0.18B,12.13%,$0.18B,$0.46B,37.49%,$0.18B,$0.46B,37.49%,$0.18B,$1.84B,10.36%,$0.31B,$1.22B,26.30%,$402,$248,$154,$0,$13,$316,$86,$-7,$79,$30,$49,$49,$49,$116,$86,$16,16,$2.98,$2.97,$355,$18,$5,$427,$1213,$160,$0,$12,$1413,$1840,$483,$761,$9,$897,$1381,$0,$820,$-1,$459,$1840,$91,$61,$52,$113,$17,$0,$2,$29,$58,$263,$-182,$0,$0,$-89,$0,$-89,$1,$-270,$70,$0,$70,$-85,$-85,$-23,$0,$-38,$-45,$7,$-23
6,2017-03-31,155.6,$30.24,5.15,$84.84,1.83,$26.15,5.95,$11.41,13.64,$0.43B,$0.44B,0.96,$0.72B,$0.50B,1.42,$1.39B,$0.55B,39.17%,$1.39B,$0.32B,23.17%,$1.39B,$0.32B,23.17%,$1.39B,$0.44B,31.28%,$1.39B,$0.30B,21.38%,$1.39B,$0.19B,13.41%,$0.19B,$0.50B,40.96%,$0.19B,$0.50B,40.96%,$0.19B,$1.75B,11.68%,$0.32B,$1.22B,29.53%,$380,$243,$137,$0,$13,$306,$74,$-7,$67,$25,$42,$42,$42,$105,$74,$16,16,$2.54,$2.54,$365,$16,$3,$426,$1121,$173,$0,$12,$1324,$1750,$444,$715,$9,$802,$1247,$0,$783,$-1,$503,$1750,$42,$31,$9,$40,$23,$0,$9,$43,$65,$147,$-59,$0,$0,$-67,$0,$-67,$0,$-125,$-4,$0,$-4,$-5,$-5,$-12,$-1,$-22,$-0,$4,$-12
7,2016-12-31,160.93,$28.47,5.65,$82.55,1.95,$26.10,6.17,$13.20,12.19,$0.42B,$0.39B,1.07,$0.72B,$0.47B,1.53,$1.36B,$0.58B,42.33%,$1.36B,$0.37B,27.15%,$1.36B,$0.37B,27.15%,$1.36B,$0.48B,35.00%,$1.36B,$0.35B,25.39%,$1.36B,$0.22B,15.92%,$0.22B,$0.47B,51.51%,$0.22B,$0.47B,51.51%,$0.22B,$1.67B,14.33%,$0.37B,$1.20B,36.18%,$336,$212,$124,$0,$4,$268,$68,$-6,$62,$21,$41,$41,$40,$98,$68,$16,16,$2.50,$2.49,$346,$17,$3,$422,$1095,$125,$0,$12,$1250,$1672,$393,$722,$8,$805,$1198,$0,$753,$-0,$474,$1672,$220,$107,$28,$135,$-18,$0,$9,$-6,$-8,$347,$-200,$0,$0,$-83,$0,$-83,$-119,$-402,$167,$0,$167,$-66,$-66,$-68,$-1,$33,$-22,$9,$-68
8,2016-09-30,127.19,$26.73,4.76,$80.51,1.58,$23.82,5.34,$14.10,9.02,$0.39B,$0.48B,0.83,$0.56B,$0.44B,1.27,$1.34B,$0.59B,44.39%,$1.34B,$0.40B,29.60%,$1.34B,$0.40B,29.60%,$1.34B,$0.50B,37.14%,$1.34B,$0.37B,27.80%,$1.34B,$0.23B,17.49%,$0.23B,$0.44B,59.96%,$0.23B,$0.44B,59.96%,$0.23B,$1.54B,16.29%,$0.40B,$1.00B,41.54%,$333,$202,$132,$0,$6,$257,$77,$-6,$71,$26,$45,$45,$45,$103,$77,$16,16,$2.76,$2.75,$332,$17,$2,$393,$1066,$65,$0,$10,$1141,$1535,$476,$561,$7,$617,$1093,$0,$724,$0,$442,$1535,$178,$77,$8,$85,$-10,$0,$4,$28,$45,$308,$-264,$0,$0,$-24,$0,$-24,$4,$-284,$57,$0,$57,$-63,$-63,$-56,$-0,$-62,$-38,$4,$-56
9,2016-06-30,145.12,$24.68,5.88,$77.96,1.86,$26.69,5.44,$13.97,10.39,$0.43B,$0.44B,0.97,$0.55B,$0.41B,1.35,$1.31B,$0.58B,44.60%,$1.31B,$0.40B,30.34%,$1.31B,$0.40B,30.34%,$1.31B,$0.50B,38.01%,$1.31B,$0.37B,28.51%,$1.31B,$0.23B,17.85%,$0.23B,$0.41B,64.14%,$0.23B,$0.41B,64.14%,$0.23B,$1.45B,16.90%,$0.40B,$0.96B,42.71%,$345,$191,$153,$0,$5,$240,$104,$-6,$98,$37,$61,$61,$60,$130,$104,$16,16,$3.68,$3.68,$372,$17,$2,$428,$937,$73,$0,$9,$1019,$1447,$441,$551,$0,$599,$1040,$0,$690,$0,$407,$1447,$133,$51,$3,$54,$-0,$0,$4,$42,$69,$256,$-105,$0,$0,$-18,$0,$-18,$4,$-119,$-11,$0,$-11,$-63,$-63,$-44,$0,$-119,$19,$3,$-44
