,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,2.75,$3.42,0.8,$5.01,0.55,$-0.21,0.0,$-0.47,0.0,$0.01B,$0.01B,2.54,$0.00B,$0.01B,0.18,$0.02B,$0.00B,20.00%,$0.02B,$-0.00B,-10.00%,$0.02B,$-0.00B,-10.00%,$0.02B,$-0.00B,-5.00%,$0.02B,$-0.00B,-15.00%,$0.02B,$-0.00B,-20.00%,$-0.00B,$0.01B,-26.67%,$-0.00B,$0.01B,-26.67%,$-0.00B,$0.02B,-17.39%,$-0.00B,$0.02B,-11.11%,$5,$4,$1,$0,$1,$6,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-0,$-1,$4,4,$-0.18,$-0.18,$0,$11,$0,$13,$6,$0,$0,$2,$9,$22,$5,$3,$0,$3,$8,$0,$11,$0,$14,$22,$-2,$1,$0,$1,$-0,$0,$0,$-1,$0,$-1,$-0,$0,$0,$0,$0,$0,$1,$1,$-0,$0,$0,$-0,$-0,$0,$-1,$-1,$-0,$0,$0
1,2018-05-31,2.75,$3.60,0.76,$5.33,0.52,$-0.08,0.0,$-0.28,0.0,$0.01B,$0.01B,2.76,$0.00B,$0.02B,0.18,$0.02B,$0.00B,18.18%,$0.02B,$-0.00B,-4.55%,$0.02B,$-0.00B,-4.55%,$0.02B,$-0.00B,-4.55%,$0.02B,$-0.00B,-9.09%,$0.02B,$-0.00B,-13.64%,$-0.00B,$0.02B,-19.05%,$-0.00B,$0.02B,-19.35%,$-0.00B,$0.02B,-12.50%,$-0.00B,$0.02B,-5.56%,$5,$4,$1,$0,$1,$6,$-0,$-0,$-1,$-0,$-1,$-1,$-1,$-0,$-0,$4,4,$-0.16,$-0.16,$0,$11,$0,$13,$6,$0,$0,$2,$9,$23,$5,$3,$0,$3,$7,$0,$12,$0,$15,$23,$-1,$0,$0,$1,$-0,$0,$0,$-1,$0,$-0,$-0,$0,$0,$0,$0,$0,$1,$1,$-0,$-0,$-0,$-0,$-0,$0,$-1,$-1,$-0,$0,$0
2,2018-02-28,2.6,$3.68,0.71,$5.21,0.5,$-0.16,0.0,$-0.24,0.0,$0.01B,$0.01B,2.9,$0.00B,$0.02B,0.17,$0.02B,$0.00B,18.18%,$0.02B,$-0.00B,-9.09%,$0.02B,$-0.00B,-9.09%,$0.02B,$-0.00B,-9.09%,$0.02B,$-0.00B,-9.09%,$0.02B,$-0.00B,-13.64%,$-0.00B,$0.02B,-18.46%,$-0.00B,$0.02B,-19.05%,$-0.00B,$0.02B,-12.00%,$-0.00B,$0.02B,-11.27%,$5,$4,$1,$0,$1,$6,$-0,$0,$-0,$0,$-1,$-1,$-1,$-0,$-0,$4,4,$-0.14,$-0.14,$0,$11,$0,$14,$6,$0,$0,$1,$10,$23,$5,$3,$0,$3,$8,$0,$13,$-0,$15,$23,$-1,$0,$0,$0,$0,$1,$0,$-0,$1,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-1,$-1,$-0,$-0,$0,$-0,$-1,$-0,$0,$0
3,2017-11-30,2.7,$3.85,0.7,$4.99,0.54,$-0.24,0.0,$-0.17,0.0,$0.01B,$0.01B,2.86,$0.00B,$0.02B,0.17,$0.02B,$0.00B,19.05%,$0.02B,$-0.00B,-9.52%,$0.02B,$-0.00B,-9.52%,$0.02B,$-0.00B,-9.52%,$0.02B,$-0.00B,-9.52%,$0.02B,$-0.00B,-9.52%,$-0.00B,$0.02B,-11.94%,$-0.00B,$0.02B,-12.31%,$-0.00B,$0.02B,-7.77%,$-0.00B,$0.02B,-11.27%,$5,$4,$1,$0,$1,$6,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-1,$-1,$4,4,$-0.22,$-0.22,$0,$12,$0,$14,$6,$0,$0,$1,$10,$24,$5,$3,$0,$3,$8,$0,$13,$-0,$16,$24,$-1,$1,$-0,$0,$-1,$2,$0,$0,$2,$1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-1,$-1,$-0,$-0,$0,$-0,$-1,$-1,$0,$0
4,2017-08-31,2.1,$4.06,0.52,$4.78,0.44,$0.49,4.28,$-0.17,0.0,$0.02B,$0.01B,1.75,$0.00B,$0.02B,0.02,$0.02B,$0.00B,20.00%,$0.02B,$-0.00B,-5.00%,$0.02B,$-0.00B,-5.00%,$0.02B,$-0.00B,-5.00%,$0.02B,$-0.00B,-10.00%,$0.02B,$-0.00B,-10.00%,$-0.00B,$0.02B,-11.76%,$-0.00B,$0.02B,-12.12%,$-0.00B,$0.03B,-7.55%,$-0.00B,$0.02B,-5.63%,$7,$5,$1,$0,$1,$6,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$4,4,$0.01,$0.01,$0,$13,$0,$16,$6,$0,$0,$1,$10,$26,$9,$0,$0,$0,$10,$0,$14,$-0,$17,$26,$-1,$1,$-0,$0,$-1,$0,$1,$-0,$0,$-0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-1,$0,$-0,$-0,$-0,$0,$-0,$-0,$-1,$0,$0
5,2017-05-31,3.04,$4.03,0.75,$4.77,0.64,$1.20,2.53,$-0.22,0.0,$0.02B,$0.01B,1.67,$0.00B,$0.02B,0.02,$0.02B,$0.00B,21.05%,$0.02B,$-0.00B,-5.26%,$0.02B,$-0.00B,-5.26%,$0.02B,$-0.00B,-5.26%,$0.02B,$-0.00B,-10.53%,$0.02B,$-0.00B,-10.53%,$-0.00B,$0.02B,-11.59%,$-0.00B,$0.02B,-11.76%,$-0.00B,$0.03B,-7.34%,$-0.00B,$0.02B,-5.41%,$5,$4,$1,$0,$1,$5,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-1,$-1,$4,4,$-0.12,$-0.12,$0,$14,$1,$17,$6,$0,$0,$1,$10,$27,$10,$0,$0,$0,$11,$0,$14,$-0,$17,$27,$-1,$0,$-0,$0,$-1,$-0,$1,$0,$0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-0,$0,$-0,$0,$-1,$0,$0
6,2017-02-28,4.0,$4.15,0.96,$4.93,0.81,$2.22,1.8,$-0.11,0.0,$0.02B,$0.01B,1.87,$0.00B,$0.02B,0.02,$0.02B,$0.00B,21.05%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$-0.00B,-5.26%,$0.02B,$-0.00B,-5.26%,$-0.00B,$0.02B,-5.63%,$-0.00B,$0.02B,-5.71%,$-0.00B,$0.03B,-3.64%,$0.00B,$0.02B,0.00%,$4,$3,$1,$0,$1,$5,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$4,4,$-0.06,$-0.06,$1,$13,$1,$16,$7,$0,$0,$0,$10,$26,$9,$0,$0,$0,$9,$0,$15,$-0,$17,$26,$-0,$0,$-0,$0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-0,$-0,$-0,$-0,$0,$-0,$-0,$-0,$0,$0
7,2016-11-30,3.25,$4.25,0.76,$5.26,0.62,$2.63,1.24,$-0.03,0.0,$0.02B,$0.01B,2.5,$0.00B,$0.02B,0.08,$0.02B,$0.01B,23.81%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$-0.00B,-4.76%,$0.02B,$-0.00B,-4.76%,$-0.00B,$0.02B,-5.48%,$-0.00B,$0.02B,-5.63%,$-0.00B,$0.03B,-3.51%,$0.00B,$0.02B,0.00%,$4,$3,$1,$0,$1,$5,$-0,$-0,$-1,$-0,$-0,$-0,$-1,$-0,$-0,$4,4,$-0.13,$-0.13,$1,$14,$0,$18,$7,$0,$0,$0,$10,$27,$7,$1,$0,$3,$10,$0,$15,$-0,$17,$27,$-0,$1,$0,$1,$0,$2,$-0,$0,$2,$2,$1,$0,$0,$0,$0,$0,$0,$1,$-2,$-1,$-3,$0,$0,$0,$-0,$-3,$1,$0,$0
8,2016-08-31,3.08,$4.46,0.69,$5.42,0.57,$1.85,1.67,$-0.07,0.0,$0.02B,$0.01B,2.49,$0.00B,$0.02B,0.08,$0.02B,$0.01B,22.73%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.02B,0.00%,$6,$5,$1,$0,$1,$7,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$4,4,$-0.07,$-0.07,$1,$14,$1,$19,$7,$0,$0,$0,$10,$29,$8,$2,$0,$3,$11,$0,$16,$0,$18,$29,$0,$1,$-0,$0,$-1,$2,$1,$-0,$1,$1,$1,$0,$0,$0,$0,$0,$-0,$1,$-2,$-1,$-2,$0,$0,$0,$-0,$-2,$0,$0,$0
9,2016-05-31,3.05,$4.53,0.67,$5.46,0.56,$1.22,2.5,$-0.23,0.0,$0.02B,$0.01B,2.9,$0.00B,$0.02B,0.0,$0.02B,$0.01B,21.74%,$0.02B,$-0.00B,-4.35%,$0.02B,$-0.00B,-4.35%,$0.02B,$-0.00B,-4.35%,$0.02B,$-0.00B,-4.35%,$0.02B,$-0.00B,-4.35%,$-0.00B,$0.02B,-5.26%,$-0.00B,$0.02B,-5.56%,$-0.00B,$0.03B,-3.28%,$-0.00B,$0.02B,-4.76%,$5,$4,$1,$0,$1,$5,$0,$-0,$0,$0,$0,$0,$-0,$0,$0,$4,4,$-0.02,$-0.02,$0,$14,$0,$18,$9,$0,$0,$0,$10,$28,$6,$0,$2,$3,$9,$0,$16,$0,$19,$28,$0,$0,$0,$0,$1,$1,$0,$0,$2,$2,$1,$0,$0,$0,$0,$0,$-0,$1,$-2,$-2,$-3,$0,$0,$0,$-0,$-3,$-0,$0,$0
