,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,45.6,$27.07,1.68,$137.43,0.33,$3.08,14.79,$7.54,6.05,$0.76B,$0.49B,1.54,$0.21B,$0.93B,0.23,$4.60B,$0.54B,11.78%,$4.60B,$0.14B,2.98%,$4.60B,$0.14B,2.98%,$4.60B,$0.22B,4.69%,$4.60B,$0.13B,2.80%,$4.60B,$0.25B,5.50%,$0.25B,$0.93B,30.71%,$0.25B,$0.55B,59.88%,$0.25B,$1.82B,14.73%,$0.14B,$1.14B,13.31%,$933,$818,$115,$0,$76,$898,$35,$-2,$33,$7,$26,$26,$115,$56,$35,$33,34,$3.43,$3.41,$268,$0,$0,$755,$663,$22,$380,$4,$1068,$1823,$491,$213,$37,$404,$895,$0,$1024,$-0,$928,$1823,$153,$59,$-76,$-17,$-44,$0,$8,$-2,$5,$141,$-135,$0,$228,$0,$0,$0,$0,$93,$11,$-2,$9,$-4,$-4,$0,$0,$5,$239,$9,$0
1,2018-06-30,49.8,$23.59,2.11,$134.40,0.37,$4.41,11.29,$4.59,10.85,$0.67B,$0.57B,1.18,$0.19B,$0.81B,0.23,$4.49B,$0.51B,11.42%,$4.49B,$0.12B,2.63%,$4.49B,$0.12B,2.63%,$4.49B,$0.19B,4.32%,$4.49B,$0.11B,2.45%,$4.49B,$0.15B,3.40%,$0.15B,$0.81B,20.17%,$0.15B,$0.39B,44.19%,$0.15B,$1.73B,9.21%,$0.12B,$1.00B,12.21%,$1179,$1043,$136,$0,$100,$1147,$32,$-2,$30,$8,$22,$22,$22,$52,$32,$33,34,$0.66,$0.66,$27,$0,$0,$667,$619,$24,$420,$4,$1066,$1734,$565,$186,$39,$357,$922,$0,$909,$-0,$811,$1734,$38,$38,$15,$53,$-30,$0,$10,$21,$6,$98,$-68,$0,$0,$0,$0,$0,$0,$-68,$-26,$-1,$-27,$-4,$-4,$0,$0,$-31,$-2,$7,$0
2,2018-03-31,41.85,$22.85,1.83,$127.04,0.33,$4.61,9.08,$4.22,9.92,$0.63B,$0.49B,1.27,$0.20B,$0.79B,0.26,$4.24B,$0.48B,11.28%,$4.24B,$0.10B,2.43%,$4.24B,$0.10B,2.43%,$4.24B,$0.17B,4.03%,$4.24B,$0.10B,2.26%,$4.24B,$0.14B,3.33%,$0.14B,$0.79B,19.63%,$0.14B,$0.37B,41.17%,$0.14B,$1.64B,8.98%,$0.10B,$0.99B,11.34%,$1096,$973,$123,$0,$96,$1073,$23,$-2,$21,$5,$16,$16,$16,$42,$23,$33,33,$0.48,$0.48,$18,$0,$0,$627,$568,$23,$421,$4,$1016,$1643,$493,$202,$38,$365,$858,$0,$887,$-0,$786,$1643,$16,$19,$8,$27,$12,$0,$-19,$9,$-10,$33,$-22,$0,$0,$0,$0,$0,$0,$-22,$-18,$-1,$-18,$-4,$-4,$0,$0,$-22,$-11,$4,$0
3,2017-12-31,47.9,$22.57,2.12,$121.05,0.4,$5.53,8.66,$4.05,11.83,$0.66B,$0.52B,1.26,$0.22B,$0.77B,0.29,$4.04B,$0.46B,11.32%,$4.04B,$0.10B,2.40%,$4.04B,$0.10B,2.40%,$4.04B,$0.16B,3.94%,$4.04B,$0.09B,2.25%,$4.04B,$0.14B,3.34%,$0.14B,$0.77B,19.82%,$0.14B,$0.39B,39.44%,$0.14B,$1.67B,9.05%,$0.10B,$0.99B,11.42%,$1394,$1225,$168,$0,$117,$1347,$47,$-2,$45,$-59,$104,$104,$100,$66,$47,$33,33,$3.01,$2.99,$29,$0,$160,$656,$561,$20,$384,$50,$1015,$1671,$520,$223,$38,$382,$901,$0,$871,$-0,$770,$1671,$135,$62,$-31,$31,$-85,$0,$59,$-1,$-41,$125,$-69,$0,$-166,$0,$0,$0,$0,$-235,$19,$-3,$16,$-3,$-3,$0,$-1,$11,$-99,$10,$0
4,2017-09-30,42.95,$19.57,2.2,$108.09,0.4,$3.77,11.4,$1.61,26.68,$0.59B,$0.50B,1.19,$0.22B,$0.67B,0.33,$3.62B,$0.41B,11.30%,$3.62B,$0.08B,2.24%,$3.62B,$0.08B,2.24%,$3.62B,$0.14B,3.76%,$3.62B,$0.08B,2.10%,$3.62B,$0.05B,1.46%,$0.05B,$0.67B,8.21%,$0.05B,$0.24B,15.86%,$0.05B,$1.60B,3.75%,$0.08B,$0.89B,10.25%,$825,$738,$86,$0,$67,$809,$16,$-2,$14,$2,$12,$12,$15,$34,$16,$33,33,$0.46,$0.46,$19,$0,$0,$594,$548,$24,$424,$9,$1005,$1600,$498,$222,$29,$434,$932,$0,$771,$-0,$667,$1600,$35,$44,$28,$71,$-37,$0,$51,$-8,$-19,$87,$-37,$0,$-166,$0,$0,$0,$0,$-203,$14,$-2,$12,$-3,$-3,$0,$-1,$7,$-109,$7,$0
5,2017-06-30,38.35,$19.06,2.01,$111.30,0.34,$2.88,13.32,$1.69,22.69,$0.62B,$0.40B,1.54,$0.12B,$0.65B,0.18,$3.73B,$0.43B,11.64%,$3.73B,$0.10B,2.55%,$3.73B,$0.10B,2.55%,$3.73B,$0.14B,3.83%,$3.73B,$0.09B,2.44%,$3.73B,$0.06B,1.50%,$0.06B,$0.65B,8.87%,$0.06B,$0.38B,15.70%,$0.06B,$1.36B,4.17%,$0.10B,$0.77B,12.69%,$924,$822,$101,$0,$82,$907,$17,$-1,$16,$6,$10,$10,$10,$29,$17,$33,33,$0.29,$0.29,$152,$0,$0,$619,$441,$23,$273,$7,$745,$1364,$402,$115,$25,$312,$714,$0,$755,$-0,$650,$1364,$20,$25,$13,$38,$26,$0,$0,$-4,$5,$63,$-27,$0,$0,$0,$0,$0,$0,$-27,$-7,$-1,$-8,$-3,$-3,$0,$0,$-12,$24,$5,$0
6,2017-03-31,46.4,$18.69,2.48,$108.68,0.43,$3.22,14.4,$2.01,23.08,$0.59B,$0.39B,1.52,$0.11B,$0.64B,0.18,$3.66B,$0.45B,12.21%,$3.66B,$0.11B,3.06%,$3.66B,$0.11B,3.06%,$3.66B,$0.16B,4.34%,$3.66B,$0.11B,2.98%,$3.66B,$0.07B,1.83%,$0.07B,$0.64B,10.82%,$0.07B,$0.36B,19.43%,$0.07B,$1.34B,5.08%,$0.11B,$0.75B,15.24%,$893,$791,$102,$0,$82,$876,$17,$-1,$16,$6,$10,$10,$10,$30,$17,$33,33,$0.31,$0.31,$154,$0,$0,$592,$443,$22,$274,$4,$743,$1335,$389,$114,$24,$307,$697,$0,$746,$-0,$638,$1335,$10,$13,$8,$20,$55,$0,$-13,$2,$17,$48,$-5,$0,$0,$0,$0,$0,$0,$-5,$-12,$-1,$-13,$-3,$-3,$0,$0,$-16,$27,$3,$0
7,2016-12-31,43.75,$18.56,2.36,$104.86,0.42,$3.27,13.39,$2.21,19.8,$0.62B,$0.42B,1.49,$0.13B,$0.63B,0.2,$3.57B,$0.45B,12.67%,$3.57B,$0.12B,3.47%,$3.57B,$0.12B,3.47%,$3.57B,$0.17B,4.70%,$3.57B,$0.12B,3.41%,$3.57B,$0.08B,2.10%,$0.08B,$0.63B,12.19%,$0.08B,$0.35B,22.01%,$0.08B,$1.36B,5.77%,$0.12B,$0.75B,17.00%,$979,$858,$120,$0,$87,$948,$31,$-1,$30,$11,$18,$18,$18,$43,$31,$34,34,$0.55,$0.54,$127,$0,$0,$622,$439,$21,$274,$4,$738,$1360,$418,$126,$24,$314,$732,$0,$736,$-0,$628,$1360,$75,$45,$21,$66,$-88,$0,$36,$5,$-38,$102,$-105,$0,$0,$0,$0,$0,$0,$-105,$27,$-3,$25,$-102,$-102,$0,$0,$-77,$-80,$8,$0
8,2016-09-30,40.76,$17.95,2.27,$100.79,0.4,$5.88,6.93,$2.29,17.8,$0.61B,$0.40B,1.51,$0.12B,$0.61B,0.19,$3.49B,$0.45B,12.91%,$3.49B,$0.13B,3.67%,$3.49B,$0.13B,3.67%,$3.49B,$0.17B,4.91%,$3.49B,$0.13B,3.62%,$3.49B,$0.08B,2.27%,$0.08B,$0.61B,12.73%,$0.08B,$0.33B,22.88%,$0.08B,$1.31B,6.14%,$0.13B,$0.72B,17.50%,$933,$821,$111,$0,$79,$903,$30,$-1,$29,$11,$18,$18,$18,$41,$30,$33,33,$0.54,$0.54,$135,$0,$0,$606,$407,$21,$275,$4,$706,$1312,$401,$116,$23,$303,$704,$0,$717,$-0,$608,$1312,$57,$33,$19,$51,$-62,$0,$37,$5,$-29,$79,$-58,$0,$0,$0,$0,$0,$0,$-58,$11,$-2,$9,$-102,$-102,$0,$0,$-93,$-73,$6,$0
9,2016-06-30,38.37,$17.62,2.18,$97.89,0.39,$7.84,4.89,$2.30,16.68,$0.59B,$0.38B,1.56,$0.11B,$0.60B,0.18,$3.45B,$0.44B,12.86%,$3.45B,$0.13B,3.79%,$3.45B,$0.13B,3.79%,$3.45B,$0.17B,5.01%,$3.45B,$0.13B,3.74%,$3.45B,$0.08B,2.35%,$0.08B,$0.60B,12.97%,$0.08B,$0.33B,23.23%,$0.08B,$1.27B,6.34%,$0.13B,$0.71B,17.95%,$856,$741,$114,$0,$78,$821,$34,$-1,$34,$13,$21,$21,$21,$45,$34,$34,34,$0.61,$0.61,$164,$0,$0,$586,$382,$20,$275,$4,$681,$1266,$376,$107,$22,$288,$663,$0,$699,$-0,$603,$1266,$39,$21,$12,$33,$-13,$0,$25,$6,$0,$72,$-24,$0,$0,$0,$0,$0,$0,$-24,$-3,$-1,$-4,$-87,$-87,$0,$-0,$-92,$-44,$4,$0
10,2016-03-31,40.79,$17.64,2.31,$97.68,0.42,$8.00,5.1,$2.20,18.54,$0.59B,$0.36B,1.62,$0.11B,$0.62B,0.17,$3.50B,$0.43B,12.36%,$3.50B,$0.13B,3.60%,$3.50B,$0.13B,3.60%,$3.50B,$0.17B,4.75%,$3.50B,$0.12B,3.55%,$3.50B,$0.08B,2.23%,$0.08B,$0.62B,12.42%,$0.08B,$0.35B,22.16%,$0.08B,$1.27B,6.12%,$0.13B,$0.73B,17.28%,$806,$697,$108,$0,$77,$777,$29,$0,$29,$11,$18,$18,$18,$39,$29,$35,35,$0.51,$0.51,$200,$0,$0,$586,$379,$19,$275,$4,$679,$1265,$361,$105,$21,$280,$641,$0,$679,$-0,$623,$1265,$18,$11,$4,$15,$21,$0,$5,$4,$17,$50,$-4,$0,$0,$0,$0,$0,$0,$-4,$-8,$-1,$-9,$-45,$-45,$0,$-0,$-53,$-7,$2,$0
11,2015-12-31,32.95,$17.85,1.85,$97.86,0.34,$7.53,4.38,$1.97,16.73,$0.63B,$0.36B,1.74,$0.11B,$0.65B,0.18,$3.53B,$0.41B,11.71%,$3.53B,$0.12B,3.29%,$3.53B,$0.12B,3.29%,$3.53B,$0.16B,4.40%,$3.53B,$0.11B,3.18%,$3.53B,$0.07B,1.99%,$0.07B,$0.65B,11.26%,$0.07B,$0.37B,20.29%,$0.07B,$1.30B,5.54%,$0.12B,$0.76B,16.13%,$890,$773,$117,$0,$79,$855,$35,$-1,$34,$12,$22,$22,$22,$46,$35,$36,36,$0.64,$0.63,$208,$0,$0,$625,$375,$21,$276,$5,$677,$1301,$359,$114,$20,$295,$653,$0,$661,$-0,$648,$1301,$71,$37,$24,$61,$36,$0,$-26,$-6,$40,$172,$-81,$0,$0,$0,$0,$0,$0,$-81,$41,$-3,$39,$-32,$-32,$0,$0,$7,$98,$8,$0
12,2015-09-30,36.41,$17.15,2.12,$98.03,0.37,$4.45,8.17,$1.79,20.34,$0.63B,$0.39B,1.6,$0.10B,$0.62B,0.15,$3.55B,$0.39B,10.87%,$3.55B,$0.11B,2.99%,$3.55B,$0.11B,2.99%,$3.55B,$0.14B,4.00%,$3.55B,$0.10B,2.87%,$3.55B,$0.06B,1.80%,$0.06B,$0.62B,10.50%,$0.06B,$0.35B,19.22%,$0.06B,$1.28B,5.15%,$0.11B,$0.72B,15.13%,$900,$795,$105,$0,$70,$866,$33,$-2,$32,$12,$20,$20,$20,$43,$33,$36,36,$0.55,$0.55,$184,$0,$0,$629,$351,$21,$276,$4,$651,$1281,$394,$95,$20,$263,$657,$0,$638,$-0,$624,$1281,$49,$27,$11,$38,$7,$0,$21,$-4,$46,$133,$-40,$0,$0,$0,$0,$0,$0,$-40,$15,$-2,$13,$-32,$-32,$0,$0,$-19,$74,$6,$0
13,2015-06-30,40.34,$16.81,2.4,$97.75,0.41,$1.41,28.56,$1.36,29.66,$0.62B,$0.38B,1.64,$0.09B,$0.62B,0.15,$3.56B,$0.37B,10.49%,$3.56B,$0.08B,2.27%,$3.56B,$0.08B,2.27%,$3.56B,$0.11B,3.20%,$3.56B,$0.08B,2.16%,$3.56B,$0.05B,1.35%,$0.05B,$0.62B,7.95%,$0.05B,$0.34B,14.68%,$0.05B,$1.25B,3.94%,$0.08B,$0.71B,11.81%,$900,$798,$102,$0,$70,$870,$29,$-0,$29,$11,$18,$18,$18,$38,$29,$36,36,$0.51,$0.51,$157,$0,$0,$617,$333,$22,$276,$4,$635,$1252,$376,$91,$22,$259,$635,$0,$619,$-0,$617,$1252,$29,$18,$7,$24,$-11,$0,$15,$2,$28,$80,$-24,$0,$0,$0,$0,$0,$0,$-24,$8,$-1,$6,$-16,$-16,$0,$0,$-10,$47,$4,$0
14,2015-03-31,39.29,$16.25,2.42,$97.10,0.4,$-0.56,0.0,$1.36,28.89,$0.59B,$0.37B,1.59,$0.09B,$0.60B,0.15,$3.56B,$0.37B,10.43%,$3.56B,$0.08B,2.33%,$3.56B,$0.08B,2.33%,$3.56B,$0.11B,3.20%,$3.56B,$0.08B,2.22%,$3.56B,$0.05B,1.38%,$0.05B,$0.60B,8.19%,$0.05B,$0.32B,15.28%,$0.05B,$1.22B,4.13%,$0.08B,$0.69B,12.43%,$836,$747,$89,$0,$68,$817,$19,$-2,$17,$6,$10,$10,$10,$28,$19,$36,36,$0.28,$0.28,$129,$0,$0,$587,$333,$22,$277,$4,$635,$1222,$369,$91,$22,$257,$625,$0,$600,$-0,$597,$1222,$10,$9,$4,$12,$3,$0,$13,$-4,$23,$45,$-15,$0,$0,$0,$0,$0,$0,$-15,$6,$-1,$5,$-16,$-16,$0,$0,$-11,$19,$2,$0
15,2014-12-31,38.08,$16.28,2.34,$97.09,0.39,$-1.79,0.0,$1.41,27.01,$0.57B,$0.36B,1.59,$0.09B,$0.60B,0.15,$3.57B,$0.37B,10.39%,$3.57B,$0.08B,2.35%,$3.57B,$0.08B,2.35%,$3.57B,$0.11B,3.17%,$3.57B,$0.08B,2.30%,$3.57B,$0.05B,1.43%,$0.05B,$0.60B,8.61%,$0.05B,$0.32B,16.23%,$0.05B,$1.21B,4.41%,$0.08B,$0.69B,12.92%,$915,$825,$90,$0,$63,$891,$25,$-1,$24,$8,$16,$16,$16,$33,$25,$37,37,$0.45,$0.44,$110,$0,$0,$571,$338,$22,$277,$4,$642,$1212,$360,$88,$23,$252,$611,$0,$590,$-0,$601,$1212,$52,$29,$45,$74,$-29,$0,$20,$-5,$-27,$99,$-119,$0,$0,$0,$0,$0,$0,$-119,$84,$-2,$81,$-21,$-21,$0,$1,$61,$41,$8,$0
16,2014-09-30,40.53,$16.04,2.53,$96.10,0.42,$-1.02,0.0,$1.41,28.74,$0.57B,$0.38B,1.49,$0.06B,$0.60B,0.1,$3.54B,$0.38B,10.62%,$3.54B,$0.09B,2.43%,$3.54B,$0.09B,2.43%,$3.54B,$0.11B,3.19%,$3.54B,$0.09B,2.40%,$3.54B,$0.05B,1.47%,$0.05B,$0.60B,8.93%,$0.05B,$0.32B,17.11%,$0.05B,$1.19B,4.66%,$0.09B,$0.66B,13.78%,$913,$820,$93,$0,$61,$906,$8,$-0,$7,$3,$4,$4,$4,$15,$8,$37,37,$0.12,$0.12,$93,$0,$0,$571,$315,$22,$278,$4,$618,$1189,$384,$58,$22,$205,$589,$0,$573,$-0,$600,$1189,$35,$21,$26,$47,$-49,$0,$38,$-10,$-24,$59,$-75,$0,$0,$0,$0,$0,$0,$-75,$45,$-2,$43,$-3,$-3,$0,$0,$41,$24,$6,$0
17,2014-06-30,50.4,$15.86,3.18,$95.16,0.53,$-0.08,0.0,$1.79,28.16,$0.54B,$0.34B,1.57,$0.04B,$0.59B,0.07,$3.51B,$0.38B,10.71%,$3.51B,$0.11B,3.11%,$3.51B,$0.11B,3.11%,$3.51B,$0.14B,3.85%,$3.51B,$0.11B,3.11%,$3.51B,$0.07B,1.91%,$0.07B,$0.59B,11.73%,$0.07B,$0.32B,22.96%,$0.07B,$1.12B,6.18%,$0.11B,$0.64B,18.02%,$894,$795,$99,$0,$66,$863,$31,$-0,$31,$12,$19,$19,$19,$38,$31,$37,37,$0.51,$0.51,$73,$0,$0,$535,$286,$22,$278,$3,$589,$1123,$342,$42,$22,$188,$530,$0,$569,$-0,$594,$1123,$31,$14,$9,$23,$-41,$0,$22,$-4,$-22,$32,$-46,$0,$0,$0,$0,$0,$0,$-46,$23,$-1,$22,$-3,$-3,$0,$0,$19,$4,$4,$0
18,2014-03-31,39.99,$15.30,2.61,$93.49,0.43,$0.22,185.4,$1.78,22.47,$0.53B,$0.35B,1.52,$0.04B,$0.57B,0.08,$3.45B,$0.37B,10.77%,$3.45B,$0.11B,3.13%,$3.45B,$0.11B,3.13%,$3.45B,$0.13B,3.82%,$3.45B,$0.11B,3.13%,$3.45B,$0.07B,1.94%,$0.07B,$0.57B,12.04%,$0.07B,$0.29B,24.28%,$0.07B,$1.11B,6.36%,$0.11B,$0.62B,18.41%,$848,$760,$89,$0,$66,$828,$20,$-1,$20,$8,$12,$12,$12,$27,$20,$37,37,$0.33,$0.33,$75,$0,$0,$526,$277,$21,$278,$3,$579,$1105,$346,$44,$20,$186,$532,$0,$550,$-0,$573,$1105,$12,$7,$2,$9,$-31,$0,$29,$-2,$-3,$19,$-33,$0,$0,$0,$0,$0,$0,$-33,$24,$-1,$24,$-3,$-3,$0,$0,$21,$6,$2,$0
19,2013-12-31,39.88,$15.06,2.65,$91.20,0.44,$1.13,35.33,$1.87,21.33,$0.49B,$0.32B,1.51,$0.03B,$0.56B,0.04,$3.37B,$0.37B,10.97%,$3.37B,$0.11B,3.35%,$3.37B,$0.11B,3.35%,$3.37B,$0.14B,4.00%,$3.37B,$0.11B,3.32%,$3.37B,$0.07B,2.07%,$0.07B,$0.56B,12.92%,$0.07B,$0.28B,26.87%,$0.07B,$1.05B,6.90%,$0.11B,$0.59B,19.96%,$885,$790,$95,$0,$63,$858,$27,$-0,$27,$10,$17,$17,$17,$33,$27,$37,37,$0.46,$0.45,$69,$0,$0,$486,$260,$21,$279,$2,$562,$1048,$321,$25,$22,$165,$486,$0,$538,$-0,$562,$1048,$69,$21,$30,$51,$-25,$0,$28,$-7,$-3,$117,$-109,$0,$0,$0,$0,$0,$0,$-109,$8,$-2,$6,$-16,$-16,$0,$0,$-10,$-2,$8,$0
