,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2017-12-31,6.56,$2.42,2.72,$8.91,0.74,$1.16,5.66,$-1.95,0.0,$0.11B,$0.05B,2.47,$0.32B,$0.09B,3.47,$0.34B,$0.29B,84.62%,$0.34B,$-0.01B,-2.96%,$0.34B,$-0.01B,-2.96%,$0.34B,$0.05B,14.20%,$0.34B,$-0.09B,-25.15%,$0.34B,$-0.07B,-21.60%,$-0.07B,$0.09B,-53.58%,$-0.07B,$0.00B,-550.94%,$-0.07B,$1.76B,-4.08%,$-0.01B,$0.41B,-2.25%,$85,$14,$71,$0,$39,$89,$-4,$-53,$-57,$-12,$-45,$-45,$-45,$45,$-4,$38,38,$-1.19,$-1.19,$7,$0,$22,$113,$447,$855,$88,$20,$1643,$1756,$46,$318,$379,$1619,$1664,$95,$0,$0,$92,$1756,$-75,$59,$23,$82,$-17,$0,$0,$36,$8,$15,$-11,$0,$1,$0,$0,$0,$1,$-9,$14,$0,$14,$0,$0,$-25,$-2,$-12,$-6,$1,$-25
1,2017-09-30,6.52,$3.60,1.81,$9.22,0.71,$1.38,4.73,$-0.77,0.0,$0.12B,$0.05B,2.23,$0.31B,$0.14B,2.24,$0.34B,$0.29B,85.63%,$0.34B,$-0.00B,-1.17%,$0.34B,$-0.00B,-1.17%,$0.34B,$0.01B,2.64%,$0.34B,$-0.03B,-9.68%,$0.34B,$-0.03B,-9.97%,$-0.03B,$0.14B,-21.15%,$-0.03B,$0.00B,-132.04%,$-0.03B,$1.80B,-1.89%,$-0.00B,$0.44B,-0.86%,$84,$12,$72,$0,$39,$86,$-2,$-7,$-9,$1,$-10,$-10,$-9,$1,$-2,$38,38,$-0.25,$-0.25,$8,$0,$26,$119,$449,$851,$134,$21,$1680,$1799,$53,$307,$377,$1609,$1663,$139,$0,$0,$137,$1799,$-30,$10,$17,$27,$-9,$0,$0,$34,$27,$25,$-8,$0,$1,$0,$0,$0,$0,$-7,$4,$0,$4,$0,$0,$-25,$-2,$-22,$-4,$1,$-25
2,2017-06-30,9.45,$3.85,2.45,$9.28,1.02,$1.19,7.97,$-0.84,0.0,$0.12B,$0.05B,2.59,$0.31B,$0.15B,2.1,$0.34B,$0.29B,85.50%,$0.34B,$-0.01B,-1.78%,$0.34B,$-0.01B,-1.78%,$0.34B,$0.01B,2.07%,$0.34B,$-0.03B,-10.06%,$0.34B,$-0.04B,-10.36%,$-0.04B,$0.15B,-20.96%,$-0.04B,$0.01B,-112.00%,$-0.04B,$1.79B,-1.95%,$-0.01B,$0.45B,-1.27%,$86,$12,$74,$0,$41,$89,$-3,$-8,$-11,$1,$-12,$-12,$-11,$0,$-3,$38,38,$-0.30,$-0.30,$7,$0,$24,$116,$448,$850,$135,$21,$1677,$1793,$45,$307,$376,$1602,$1646,$149,$0,$0,$146,$1793,$-20,$7,$12,$19,$-5,$0,$0,$21,$17,$16,$-3,$0,$0,$0,$0,$0,$0,$-2,$7,$0,$7,$0,$0,$-25,$-1,$-19,$-6,$0,$-25
3,2017-03-31,7.65,$4.48,1.71,$9.28,0.82,$0.89,8.58,$-0.80,0.0,$0.12B,$0.05B,2.56,$0.30B,$0.17B,1.78,$0.33B,$0.28B,85.20%,$0.33B,$-0.01B,-1.51%,$0.33B,$-0.01B,-1.51%,$0.33B,$0.01B,2.42%,$0.33B,$-0.03B,-9.37%,$0.33B,$-0.03B,-9.97%,$-0.03B,$0.17B,-18.38%,$-0.03B,$0.04B,-76.30%,$-0.03B,$1.81B,-1.85%,$-0.01B,$0.47B,-1.04%,$83,$14,$69,$0,$38,$84,$-1,$-7,$-8,$1,$-9,$-9,$-8,$2,$-1,$38,38,$-0.22,$-0.22,$14,$0,$22,$118,$452,$865,$135,$21,$1693,$1811,$46,$304,$379,$1595,$1641,$172,$0,$0,$170,$1811,$-9,$3,$7,$10,$-1,$0,$0,$12,$11,$12,$-1,$0,$0,$0,$0,$0,$0,$-1,$3,$0,$3,$0,$0,$-12,$-1,$-10,$1,$0,$-12
4,2016-12-31,8.33,$5.03,1.66,$9.50,0.88,$0.63,13.31,$-0.81,0.0,$0.12B,$0.04B,3.06,$0.30B,$0.19B,1.58,$0.33B,$0.28B,85.89%,$0.33B,$-0.00B,-0.92%,$0.33B,$-0.00B,-0.92%,$0.33B,$0.01B,3.07%,$0.33B,$-0.03B,-8.90%,$0.33B,$-0.03B,-9.82%,$-0.03B,$0.19B,-17.78%,$-0.03B,$0.05B,-73.99%,$-0.03B,$1.79B,-1.82%,$-0.00B,$0.49B,-0.62%,$88,$11,$77,$0,$39,$86,$2,$-7,$-5,$1,$-6,$-6,$-6,$6,$2,$35,35,$-0.16,$-0.16,$13,$0,$23,$119,$456,$841,$136,$20,$1668,$1787,$39,$300,$371,$1558,$1597,$192,$0,$0,$190,$1787,$-30,$13,$26,$39,$-23,$0,$0,$36,$14,$23,$-11,$0,$-11,$0,$0,$0,$3,$-19,$-14,$0,$-14,$94,$94,$-79,$-7,$-6,$-3,$1,$-79
5,2016-09-30,22.62,$4.55,4.97,$9.69,2.33,$-0.07,0.0,$-1.03,0.0,$0.13B,$0.04B,2.89,$0.31B,$0.16B,1.94,$0.32B,$0.27B,84.16%,$0.32B,$-0.01B,-1.86%,$0.32B,$-0.01B,-1.86%,$0.32B,$0.01B,2.17%,$0.32B,$-0.03B,-9.63%,$0.32B,$-0.03B,-10.56%,$-0.03B,$0.16B,-18.50%,$-0.03B,$0.03B,-72.73%,$-0.03B,$1.79B,-1.95%,$-0.01B,$0.48B,-1.22%,$81,$12,$69,$0,$36,$84,$-4,$-6,$-10,$-0,$-10,$-10,$-10,$-1,$-4,$35,35,$-0.28,$-0.28,$16,$0,$27,$125,$455,$840,$137,$18,$1670,$1794,$43,$314,$361,$1590,$1633,$162,$0,$0,$162,$1794,$-24,$9,$21,$31,$-19,$0,$0,$32,$12,$18,$-10,$0,$-11,$0,$0,$0,$2,$-18,$0,$0,$0,$75,$75,$-68,$-6,$0,$0,$1,$-68
6,2016-06-30,22.05,$5.53,3.99,$10.01,2.2,$-0.29,0.0,$-0.82,0.0,$0.11B,$0.04B,2.78,$0.28B,$0.20B,1.42,$0.32B,$0.27B,84.21%,$0.32B,$0.00B,0.62%,$0.32B,$0.00B,0.62%,$0.32B,$0.02B,4.95%,$0.32B,$-0.02B,-7.43%,$0.32B,$-0.03B,-8.67%,$-0.03B,$0.20B,-14.41%,$-0.03B,$0.06B,-47.86%,$-0.03B,$1.75B,-1.64%,$0.00B,$0.47B,0.40%,$79,$12,$67,$0,$35,$81,$-2,$-6,$-8,$1,$-8,$-8,$-9,$1,$-2,$35,35,$-0.27,$-0.27,$9,$0,$22,$113,$449,$816,$137,$18,$1634,$1746,$41,$278,$346,$1510,$1550,$197,$0,$0,$196,$1746,$-15,$6,$14,$20,$-12,$0,$0,$15,$3,$8,$-8,$0,$-2,$0,$0,$0,$2,$-7,$-37,$0,$-37,$75,$75,$-45,$-0,$-7,$-6,$1,$-45
7,2016-03-31,20.89,$4.89,4.27,$10.63,1.97,$-0.43,0.0,$-0.72,0.0,$0.11B,$0.04B,2.85,$0.32B,$0.17B,1.85,$0.33B,$0.28B,83.89%,$0.33B,$0.01B,1.52%,$0.33B,$0.01B,1.52%,$0.33B,$0.02B,5.78%,$0.33B,$-0.02B,-6.08%,$0.33B,$-0.03B,-7.60%,$-0.03B,$0.17B,-13.51%,$-0.03B,$0.04B,-48.08%,$-0.03B,$1.72B,-1.47%,$0.01B,$0.49B,1.00%,$78,$11,$67,$0,$34,$78,$1,$-7,$-6,$0,$-6,$-6,$-7,$4,$1,$33,33,$-0.23,$-0.23,$13,$0,$26,$113,$450,$790,$137,$16,$1604,$1717,$40,$318,$333,$1505,$1545,$172,$0,$0,$172,$1717,$-6,$3,$7,$10,$-4,$0,$0,$6,$2,$5,$-5,$0,$0,$0,$0,$0,$0,$-4,$0,$0,$0,$19,$19,$-21,$0,$-2,$-2,$0,$-21
8,2015-12-31,22.35,$6.38,3.51,$10.64,2.1,$-0.35,0.0,$-0.79,0.0,$0.11B,$0.03B,3.38,$0.32B,$0.21B,1.55,$0.32B,$0.27B,84.11%,$0.32B,$0.00B,0.31%,$0.32B,$0.00B,0.31%,$0.32B,$0.02B,4.67%,$0.32B,$-0.02B,-6.85%,$0.32B,$-0.03B,-8.41%,$-0.03B,$0.21B,-14.40%,$-0.03B,$0.07B,-47.37%,$-0.03B,$1.70B,-1.59%,$0.00B,$0.52B,0.20%,$84,$16,$68,$0,$35,$84,$-1,$-6,$-7,$0,$-7,$-7,$-8,$3,$-1,$30,30,$-0.25,$-0.25,$15,$0,$21,$110,$451,$780,$137,$21,$1590,$1700,$32,$316,$335,$1462,$1495,$204,$0,$0,$205,$1700,$-23,$13,$26,$39,$-18,$0,$0,$7,$-11,$4,$-15,$0,$-19,$0,$0,$0,$0,$-34,$37,$0,$37,$75,$75,$-78,$-0,$35,$5,$2,$-78
9,2015-09-30,22.32,$6.41,3.48,$11.14,2.0,$0.21,107.73,$-0.83,0.0,$0.12B,$0.05B,2.6,$0.30B,$0.20B,1.46,$0.32B,$0.27B,82.97%,$0.32B,$0.01B,1.55%,$0.32B,$0.01B,1.55%,$0.32B,$0.02B,5.57%,$0.32B,$-0.02B,-5.88%,$0.32B,$-0.03B,-8.67%,$-0.03B,$0.20B,-14.91%,$-0.03B,$0.07B,-101.82%,$-0.03B,$1.68B,-1.65%,$0.01B,$0.50B,1.02%,$82,$12,$70,$0,$33,$78,$4,$-7,$-3,$0,$-3,$-3,$-4,$8,$4,$31,31,$-0.14,$-0.14,$12,$0,$33,$118,$447,$771,$132,$3,$1563,$1682,$46,$297,$472,$1432,$1478,$212,$0,$0,$204,$1682,$-16,$9,$9,$18,$-5,$0,$0,$15,$10,$12,$-11,$0,$-13,$0,$0,$0,$0,$-24,$2,$0,$2,$68,$68,$-57,$-0,$13,$1,$1,$-57
