,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,16.15,$10.39,1.55,$46.52,0.35,$-2.09,0.0,$2.93,5.51,$0.91B,$0.39B,2.32,$1.11B,$0.47B,2.34,$1.98B,$0.53B,26.73%,$1.98B,$0.10B,4.85%,$1.98B,$0.10B,4.85%,$1.98B,$0.16B,7.98%,$1.98B,$0.03B,1.72%,$1.98B,$0.13B,6.37%,$0.13B,$0.47B,27.26%,$0.13B,$-0.34B,-43.79%,$0.13B,$2.09B,5.97%,$0.10B,$1.58B,6.00%,$546,$397,$148,$0,$109,$506,$39,$-15,$24,$23,$1,$1,$-1,$56,$39,$41,42,$0.00,$-0.01,$70,$398,$122,$913,$342,$0,$810,$16,$1172,$2085,$393,$1108,$107,$1217,$1610,$20,$551,$-34,$474,$2085,$126,$61,$-100,$-39,$3,$-52,$0,$18,$-21,$66,$-49,$0,$44,$0,$0,$0,$0,$-6,$142,$0,$142,$-46,$-46,$-50,$-8,$39,$22,$10,$-50
1,2018-06-30,17.73,$10.22,1.74,$43.67,0.41,$-2.15,0.0,$2.68,6.62,$0.94B,$0.42B,2.26,$1.13B,$0.47B,2.41,$1.86B,$0.50B,26.61%,$1.86B,$0.07B,3.97%,$1.86B,$0.07B,3.97%,$1.86B,$0.13B,7.03%,$1.86B,$0.01B,0.75%,$1.86B,$0.12B,6.17%,$0.12B,$0.47B,25.93%,$0.12B,$-0.35B,-48.94%,$0.12B,$2.10B,5.58%,$0.07B,$1.59B,4.79%,$517,$378,$139,$0,$114,$492,$24,$-15,$9,$2,$7,$7,$6,$40,$24,$40,42,$0.14,$0.14,$64,$396,$110,$938,$325,$0,$819,$17,$1164,$2102,$416,$1125,$90,$1220,$1636,$20,$555,$-41,$466,$2102,$127,$44,$-112,$-68,$-16,$-49,$0,$13,$-57,$3,$-33,$0,$44,$0,$0,$0,$0,$12,$158,$0,$158,$-46,$-46,$-47,$-8,$58,$16,$7,$-47
2,2018-03-31,18.12,$10.24,1.77,$39.58,0.46,$-1.37,0.0,$2.76,6.57,$1.06B,$0.43B,2.45,$1.08B,$0.47B,2.28,$1.71B,$0.46B,26.69%,$1.71B,$0.07B,3.93%,$1.71B,$0.07B,3.93%,$1.71B,$0.12B,7.10%,$1.71B,$0.01B,0.59%,$1.71B,$0.12B,6.98%,$0.12B,$0.47B,27.97%,$0.12B,$-0.24B,-62.30%,$0.12B,$2.08B,5.99%,$0.07B,$1.55B,4.49%,$479,$357,$121,$0,$104,$461,$18,$-15,$3,$1,$2,$2,$90,$33,$18,$41,43,$2.18,$2.11,$236,$384,$122,$1063,$292,$0,$709,$16,$1019,$2081,$433,$1078,$90,$1174,$1607,$20,$552,$-32,$474,$2081,$121,$29,$-115,$-86,$-17,$-48,$0,$12,$-74,$-39,$-21,$0,$228,$0,$0,$0,$0,$207,$118,$0,$118,$-33,$-33,$-6,$-7,$72,$189,$5,$-6
3,2017-12-31,19.09,$9.09,2.1,$37.26,0.51,$-0.65,0.0,$0.77,24.79,$1.22B,$0.42B,2.92,$1.24B,$0.44B,2.85,$1.61B,$0.43B,26.89%,$1.61B,$0.07B,4.10%,$1.61B,$0.07B,4.10%,$1.61B,$0.12B,7.33%,$1.61B,$0.01B,0.68%,$1.61B,$0.03B,2.11%,$0.03B,$0.44B,8.47%,$0.03B,$-0.23B,-18.84%,$0.03B,$2.18B,1.78%,$0.07B,$1.67B,4.56%,$437,$316,$121,$0,$106,$422,$15,$-17,$-2,$-25,$23,$23,$31,$29,$15,$42,43,$0.74,$0.72,$84,$360,$120,$1219,$281,$0,$662,$16,$962,$2181,$418,$1238,$85,$1328,$1746,$20,$508,$-52,$435,$2181,$31,$14,$-29,$-15,$39,$-28,$0,$-8,$-22,$-6,$-10,$0,$-199,$0,$0,$0,$0,$-209,$273,$0,$273,$-4,$-4,$-3,$-7,$259,$37,$3,$-3
4,2017-09-30,20.76,$8.47,2.45,$35.50,0.58,$-0.46,0.0,$0.34,61.06,$1.10B,$0.37B,2.96,$0.97B,$0.40B,2.43,$1.53B,$0.41B,26.82%,$1.53B,$0.07B,4.52%,$1.53B,$0.07B,4.52%,$1.53B,$0.12B,7.93%,$1.53B,$0.02B,1.11%,$1.53B,$0.02B,0.98%,$0.02B,$0.40B,3.85%,$0.02B,$-0.13B,-8.90%,$0.02B,$1.87B,0.83%,$0.07B,$1.37B,5.07%,$431,$316,$115,$0,$98,$414,$17,$-13,$4,$-1,$4,$4,$-12,$29,$17,$41,43,$-0.30,$-0.28,$48,$299,$132,$1098,$232,$0,$524,$16,$775,$1874,$371,$968,$133,$1104,$1475,$20,$480,$-60,$399,$1874,$15,$52,$13,$66,$-19,$-29,$0,$-1,$-32,$49,$-35,$0,$-35,$0,$-2,$-2,$0,$-71,$63,$0,$63,$-27,$-27,$-10,$-27,$-1,$-25,$8,$-10
5,2017-06-30,20.46,$8.34,2.45,$25.95,0.79,$-0.30,0.0,$0.81,25.26,$0.80B,$0.29B,2.72,$0.98B,$0.39B,2.49,$1.12B,$0.35B,30.94%,$1.12B,$0.06B,5.56%,$1.12B,$0.06B,5.56%,$1.12B,$0.10B,8.88%,$1.12B,$0.01B,0.90%,$1.12B,$0.03B,2.96%,$0.03B,$0.39B,8.40%,$0.03B,$-0.18B,-20.56%,$0.03B,$1.80B,1.86%,$0.06B,$1.38B,4.61%,$358,$260,$98,$0,$81,$341,$17,$-13,$5,$0,$4,$4,$10,$30,$17,$42,43,$0.23,$0.22,$69,$339,$119,$800,$410,$0,$571,$18,$1004,$1804,$294,$981,$131,$1116,$1410,$20,$495,$-77,$394,$1804,$27,$40,$-5,$35,$8,$-29,$0,$3,$-37,$25,$-22,$0,$-6,$0,$0,$0,$0,$-28,$63,$0,$63,$-27,$-27,$-8,$-25,$3,$-3,$7,$-8
6,2017-03-31,22.91,$7.99,2.87,$28.35,0.81,$-0.43,0.0,$0.77,29.76,$0.78B,$0.28B,2.82,$0.99B,$0.38B,2.63,$1.22B,$0.37B,30.02%,$1.22B,$0.07B,5.74%,$1.22B,$0.07B,5.74%,$1.22B,$0.11B,9.27%,$1.22B,$0.02B,1.39%,$1.22B,$0.03B,2.54%,$0.03B,$0.38B,7.76%,$0.03B,$-0.19B,-20.10%,$0.03B,$1.78B,1.75%,$0.07B,$1.37B,5.24%,$384,$285,$99,$0,$82,$367,$17,$-13,$4,$2,$2,$2,$5,$30,$17,$41,43,$0.12,$0.12,$47,$317,$120,$776,$408,$0,$571,$18,$999,$1775,$275,$994,$126,$1122,$1397,$20,$488,$-85,$378,$1775,$17,$27,$-7,$20,$-16,$-10,$0,$0,$-51,$-14,$-15,$0,$-6,$0,$0,$0,$0,$-21,$75,$0,$75,$-25,$-25,$-5,$-26,$20,$-25,$5,$-5
7,2016-12-31,24.3,$8.69,2.8,$30.87,0.79,$-0.84,0.0,$0.79,30.76,$0.75B,$0.29B,2.65,$0.94B,$0.39B,2.41,$1.34B,$0.38B,28.54%,$1.34B,$0.08B,5.69%,$1.34B,$0.08B,5.69%,$1.34B,$0.12B,9.29%,$1.34B,$0.02B,1.72%,$1.34B,$0.03B,2.40%,$0.03B,$0.39B,7.78%,$0.03B,$-0.18B,-22.34%,$0.03B,$1.75B,1.81%,$0.08B,$1.33B,5.72%,$352,$256,$97,$0,$79,$334,$18,$-13,$4,$-3,$7,$7,$12,$32,$18,$39,42,$0.31,$0.29,$52,$323,$109,$754,$400,$0,$568,$22,$992,$1745,$285,$939,$131,$1072,$1356,$20,$486,$-93,$389,$1745,$12,$14,$-3,$11,$19,$-14,$0,$-1,$-23,$0,$-8,$0,$-6,$0,$0,$0,$0,$-14,$32,$0,$32,$-24,$-24,$-2,$-1,$4,$-20,$2,$-2
8,2016-09-30,15.74,$9.10,1.73,$33.43,0.47,$-1.59,0.0,$0.69,22.8,$0.78B,$0.32B,2.45,$0.90B,$0.41B,2.18,$1.48B,$0.40B,27.08%,$1.48B,$0.08B,5.62%,$1.48B,$0.08B,5.62%,$1.48B,$0.14B,9.21%,$1.48B,$0.03B,2.17%,$1.48B,$0.03B,2.10%,$0.03B,$0.41B,7.36%,$0.03B,$-0.09B,-23.22%,$0.03B,$1.78B,1.75%,$0.08B,$1.31B,6.26%,$21,$-30,$51,$0,$47,$10,$10,$-13,$-3,$2,$-5,$-5,$6,$7,$10,$41,44,$0.13,$0.12,$73,$261,$127,$781,$237,$0,$504,$8,$1001,$1782,$318,$897,$123,$1053,$1371,$20,$476,$-81,$411,$1782,$30,$54,$6,$60,$-36,$16,$0,$5,$-10,$80,$-59,$0,$-4,$0,$1,$1,$0,$-62,$94,$0,$94,$-65,$-65,$-9,$-4,$15,$21,$10,$-9
9,2016-06-30,15.55,$9.11,1.71,$43.93,0.35,$-2.40,0.0,$0.75,20.73,$0.79B,$0.29B,2.73,$0.91B,$0.42B,2.18,$1.96B,$0.47B,23.95%,$1.96B,$0.10B,5.16%,$1.96B,$0.10B,5.16%,$1.96B,$0.15B,7.81%,$1.96B,$0.05B,2.66%,$1.96B,$0.04B,1.84%,$0.04B,$0.42B,8.45%,$0.04B,$-0.15B,-24.78%,$0.04B,$1.78B,2.05%,$0.10B,$1.33B,7.69%,$462,$343,$119,$0,$89,$438,$25,$-13,$12,$4,$8,$8,$8,$44,$25,$41,43,$0.19,$0.18,$69,$314,$122,$792,$388,$0,$572,$25,$987,$1780,$290,$914,$153,$1070,$1360,$20,$470,$-80,$420,$1780,$24,$57,$10,$67,$-18,$15,$0,$5,$-32,$60,$-62,$0,$-2,$0,$-2,$-2,$0,$-66,$85,$-0,$85,$-51,$-51,$-7,$-4,$24,$17,$8,$-7
