,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,13.75,$14.64,0.94,$27.42,0.5,$6.59,2.09,$-0.69,0.0,$0.56B,$1.34B,0.42,$0.07B,$0.42B,0.16,$0.78B,$0.10B,12.50%,$0.78B,$-0.03B,-3.35%,$0.78B,$-0.03B,-3.35%,$0.78B,$-0.02B,-2.58%,$0.78B,$-0.03B,-3.74%,$0.78B,$-0.02B,-2.71%,$-0.02B,$0.42B,-4.91%,$-0.02B,$0.41B,-4.99%,$-0.02B,$1.82B,-1.18%,$-0.03B,$0.48B,-5.28%,$200,$166,$34,$0,$31,$198,$2,$-1,$1,$0,$1,$1,$1,$4,$2,$28,28,$0.04,$0.04,$55,$0,$0,$559,$5,$1035,$7,$144,$1266,$1824,$1342,$65,$2,$67,$1409,$0,$216,$-19,$416,$1824,$-18,$5,$-6,$-1,$-24,$0,$18,$93,$78,$60,$-0,$0,$0,$6,$-40,$-34,$0,$-34,$0,$1,$1,$2,$2,$-12,$0,$-9,$17,$0,$-12
1,2018-06-30,13.07,$13.45,0.97,$27.08,0.48,$6.72,1.95,$-0.47,0.0,$0.56B,$1.32B,0.42,$0.07B,$0.42B,0.16,$0.76B,$0.10B,13.25%,$0.76B,$-0.02B,-2.49%,$0.76B,$-0.02B,-2.49%,$0.76B,$-0.01B,-1.84%,$0.76B,$-0.02B,-2.76%,$0.76B,$-0.02B,-1.97%,$-0.02B,$0.42B,-3.44%,$-0.02B,$0.41B,-3.50%,$-0.02B,$1.81B,-0.85%,$-0.02B,$0.49B,-3.78%,$196,$165,$30,$0,$31,$197,$-1,$-1,$-1,$-1,$-1,$-1,$-1,$1,$-1,$28,28,$-0.03,$-0.03,$54,$0,$0,$555,$7,$1017,$7,$145,$1250,$1805,$1319,$65,$2,$67,$1386,$0,$219,$-17,$420,$1805,$-19,$3,$-2,$1,$-22,$0,$27,$58,$54,$36,$-1,$0,$0,$0,$-14,$-14,$0,$-15,$0,$1,$1,$2,$2,$-8,$0,$-5,$16,$0,$-8
2,2018-03-31,13.78,$15.05,0.92,$26.70,0.52,$6.23,2.21,$-0.52,0.0,$0.54B,$1.28B,0.42,$0.06B,$0.43B,0.15,$0.75B,$0.10B,12.93%,$0.75B,$-0.02B,-2.80%,$0.75B,$-0.02B,-2.80%,$0.75B,$-0.02B,-2.13%,$0.75B,$-0.02B,-3.07%,$0.75B,$-0.02B,-2.13%,$-0.02B,$0.43B,-3.62%,$-0.02B,$0.42B,-3.68%,$-0.02B,$1.77B,-0.92%,$-0.02B,$0.49B,-4.11%,$189,$187,$2,$0,$30,$217,$-28,$-0,$-29,$-10,$-18,$-18,$-18,$-27,$-28,$28,28,$-0.64,$-0.64,$41,$0,$0,$537,$7,$1009,$7,$143,$1237,$1774,$1283,$64,$2,$66,$1349,$0,$225,$-16,$425,$1774,$-18,$2,$0,$2,$-18,$0,$12,$42,$28,$12,$-0,$0,$0,$2,$-7,$-5,$0,$-6,$0,$0,$0,$1,$1,$-4,$0,$-3,$3,$0,$-4
3,2017-12-31,14.81,$15.95,0.93,$26.33,0.56,$6.53,2.27,$0.25,59.24,$0.51B,$1.22B,0.42,$0.06B,$0.45B,0.14,$0.74B,$0.13B,17.57%,$0.74B,$0.01B,1.89%,$0.74B,$0.01B,1.89%,$0.74B,$0.02B,2.70%,$0.74B,$0.01B,1.76%,$0.74B,$0.01B,0.95%,$0.01B,$0.45B,1.57%,$0.01B,$0.44B,1.59%,$0.01B,$1.74B,0.41%,$0.01B,$0.51B,2.70%,$191,$160,$31,$0,$30,$190,$1,$-0,$0,$3,$-3,$-3,$-3,$2,$1,$27,28,$-0.09,$-0.09,$38,$0,$0,$508,$7,$1012,$7,$137,$1230,$1738,$1220,$64,$6,$70,$1289,$0,$237,$-3,$449,$1738,$7,$6,$5,$11,$-36,$0,$53,$55,$62,$81,$-1,$0,$0,$-2,$-56,$-57,$0,$-58,$0,$-10,$-10,$16,$16,$-15,$0,$-9,$13,$0,$-15
4,2017-09-30,14.48,$16.39,0.88,$26.10,0.55,$5.90,2.45,$0.56,25.85,$0.48B,$1.20B,0.4,$0.07B,$0.45B,0.17,$0.73B,$0.13B,18.46%,$0.73B,$0.02B,2.75%,$0.73B,$0.02B,2.75%,$0.73B,$0.03B,3.58%,$0.73B,$0.02B,2.75%,$0.73B,$0.02B,2.20%,$0.02B,$0.45B,3.60%,$0.02B,$0.44B,3.66%,$0.02B,$1.72B,0.95%,$0.02B,$0.52B,3.86%,$186,$148,$38,$0,$29,$177,$9,$-0,$9,$1,$7,$7,$7,$10,$9,$27,28,$0.24,$0.24,$32,$0,$0,$481,$7,$1006,$7,$139,$1239,$1719,$1195,$74,$2,$76,$1271,$0,$247,$-1,$449,$1719,$10,$5,$-5,$-1,$-25,$0,$60,$18,$53,$63,$-1,$0,$0,$-1,$-47,$-48,$0,$-49,$0,$0,$0,$4,$4,$-11,$0,$-7,$7,$0,$-11
5,2017-06-30,13.87,$16.23,0.85,$25.80,0.54,$5.35,2.59,$0.48,28.91,$0.48B,$1.19B,0.41,$0.07B,$0.44B,0.17,$0.72B,$0.13B,18.32%,$0.72B,$0.02B,2.52%,$0.72B,$0.02B,2.52%,$0.72B,$0.02B,3.36%,$0.72B,$0.02B,2.38%,$0.72B,$0.01B,1.96%,$0.01B,$0.44B,3.16%,$0.01B,$0.44B,3.21%,$0.01B,$1.70B,0.85%,$0.02B,$0.52B,3.47%,$184,$157,$26,$0,$29,$187,$-3,$-0,$-3,$-1,$-2,$-2,$-2,$-1,$-3,$27,28,$-0.08,$-0.08,$29,$0,$0,$480,$7,$991,$7,$138,$1223,$1703,$1185,$74,$1,$75,$1260,$0,$244,$-2,$443,$1703,$3,$3,$-5,$-1,$-26,$0,$52,$19,$43,$44,$-23,$0,$0,$0,$-13,$-13,$0,$-36,$0,$0,$0,$3,$3,$-7,$0,$-4,$4,$0,$-7
6,2017-03-31,15.19,$16.43,0.92,$25.58,0.59,$5.61,2.71,$0.88,17.26,$0.47B,$1.14B,0.42,$0.07B,$0.45B,0.17,$0.70B,$0.14B,20.54%,$0.70B,$0.03B,4.71%,$0.70B,$0.03B,4.71%,$0.70B,$0.04B,5.56%,$0.70B,$0.03B,4.56%,$0.70B,$0.03B,3.57%,$0.03B,$0.45B,5.65%,$0.03B,$0.44B,5.74%,$0.03B,$1.66B,1.54%,$0.03B,$0.52B,6.35%,$179,$144,$35,$0,$28,$172,$7,$-0,$7,$2,$5,$5,$5,$9,$7,$27,28,$0.19,$0.18,$34,$0,$0,$473,$7,$967,$7,$133,$1190,$1663,$1141,$74,$2,$76,$1216,$0,$250,$-2,$447,$1663,$5,$2,$-2,$-0,$-17,$0,$27,$5,$16,$20,$-0,$0,$0,$-1,$-8,$-9,$0,$-10,$0,$0,$0,$2,$2,$-4,$0,$-2,$9,$0,$-4
7,2016-12-31,14.98,$16.21,0.92,$25.52,0.59,$5.35,2.8,$1.17,12.81,$0.45B,$1.11B,0.41,$0.07B,$0.44B,0.17,$0.69B,$0.15B,22.09%,$0.69B,$0.04B,6.10%,$0.69B,$0.04B,6.10%,$0.69B,$0.05B,6.98%,$0.69B,$0.04B,5.96%,$0.69B,$0.03B,4.65%,$0.03B,$0.44B,7.32%,$0.03B,$0.43B,7.43%,$0.03B,$1.62B,2.00%,$0.04B,$0.51B,8.12%,$177,$142,$35,$0,$28,$170,$7,$-0,$7,$1,$6,$6,$6,$8,$7,$26,27,$0.23,$0.22,$25,$0,$0,$448,$7,$952,$7,$135,$1175,$1623,$1105,$74,$5,$79,$1185,$0,$245,$-2,$439,$1623,$31,$7,$-2,$5,$-21,$0,$30,$14,$23,$60,$-0,$0,$0,$4,$-55,$-51,$0,$-51,$0,$-12,$-12,$14,$14,$-14,$0,$-12,$-4,$0,$-14
8,2016-09-30,17.4,$16.59,1.05,$24.84,0.7,$5.58,3.12,$1.24,14.03,$0.46B,$1.10B,0.42,$0.08B,$0.44B,0.18,$0.68B,$0.15B,22.67%,$0.68B,$0.04B,5.63%,$0.68B,$0.04B,5.63%,$0.68B,$0.05B,6.96%,$0.68B,$0.04B,5.48%,$0.68B,$0.03B,4.15%,$0.03B,$0.44B,6.52%,$0.03B,$0.44B,6.62%,$0.03B,$1.62B,1.77%,$0.04B,$0.52B,7.41%,$175,$141,$35,$0,$28,$168,$7,$-0,$6,$2,$5,$5,$5,$8,$7,$27,27,$0.18,$0.18,$32,$0,$0,$459,$7,$951,$7,$129,$1165,$1624,$1099,$79,$2,$81,$1180,$0,$247,$6,$444,$1624,$25,$5,$-1,$4,$-24,$0,$45,$-3,$17,$46,$-0,$0,$0,$4,$-38,$-34,$0,$-34,$0,$-7,$-7,$9,$9,$-10,$0,$-8,$4,$0,$-10
9,2016-06-30,14.64,$16.57,0.88,$24.12,0.61,$5.62,2.6,$1.31,11.17,$0.45B,$1.08B,0.42,$0.08B,$0.44B,0.19,$0.66B,$0.15B,22.88%,$0.66B,$0.04B,5.76%,$0.66B,$0.04B,5.76%,$0.66B,$0.05B,7.12%,$0.66B,$0.04B,5.76%,$0.66B,$0.03B,4.39%,$0.03B,$0.44B,6.76%,$0.03B,$0.43B,6.86%,$0.03B,$1.60B,1.86%,$0.04B,$0.52B,7.51%,$170,$131,$39,$0,$27,$157,$12,$-0,$12,$3,$9,$9,$9,$14,$12,$26,27,$0.30,$0.30,$30,$0,$0,$448,$7,$938,$7,$130,$1152,$1600,$1076,$83,$2,$84,$1160,$0,$246,$8,$440,$1600,$20,$4,$-0,$4,$-17,$0,$40,$-20,$3,$28,$-0,$0,$0,$4,$-25,$-21,$0,$-21,$0,$-4,$-4,$5,$5,$-7,$0,$-5,$2,$0,$-7
