,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,12.88,$8.53,1.51,$4.43,2.91,$2.81,4.59,$0.31,41.55,$0.51B,$0.51B,1.0,$0.05B,$0.05B,0.97,$0.03B,$0.02B,80.77%,$0.03B,$0.00B,15.38%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.00B,15.38%,$0.03B,$0.00B,3.85%,$0.00B,$0.05B,2.00%,$0.00B,$0.05B,2.00%,$0.00B,$0.62B,0.17%,$0.00B,$0.10B,4.62%,$7,$1,$6,$0,$5,$6,$1,$0,$1,$0,$1,$1,$1,$0,$0,$6,6,$0.10,$0.10,$13,$0,$0,$514,$17,$60,$0,$24,$102,$616,$514,$49,$2,$51,$566,$0,$27,$-2,$51,$616,$1,$1,$2,$2,$-0,$0,$0,$-1,$1,$5,$1,$0,$0,$0,$5,$5,$-30,$-24,$2,$15,$17,$0,$0,$0,$-7,$10,$-9,$0,$0
1,2018-03-31,12.75,$8.59,1.48,$4.29,2.97,$2.34,5.44,$0.26,49.04,$0.50B,$0.52B,0.96,$0.03B,$0.05B,0.68,$0.03B,$0.02B,80.00%,$0.03B,$0.00B,12.00%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.00B,12.00%,$0.03B,0,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.61B,0.00%,$0.00B,$0.08B,3.66%,$6,$1,$5,$0,$5,$6,$1,$0,$1,$0,$0,$0,$0,$0,$0,$6,6,$0.07,$0.07,$17,$0,$0,$503,$17,$63,$0,$25,$105,$608,$522,$34,$2,$36,$558,$0,$27,$-1,$50,$608,$1,$1,$1,$1,$-0,$0,$0,$-0,$0,$2,$1,$0,$0,$0,$2,$2,$-14,$-11,$2,$0,$2,$0,$0,$0,$2,$4,$-5,$0,$0
2,2017-12-31,12.8,$8.56,1.49,$4.23,3.02,$2.02,6.34,$0.24,53.33,$0.50B,$0.51B,0.97,$0.03B,$0.05B,0.64,$0.03B,$0.02B,80.00%,$0.03B,$0.00B,12.00%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.00B,12.00%,$0.03B,0,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.60B,0.00%,$0.00B,$0.08B,3.68%,$7,$1,$5,$0,$5,$6,$1,$0,$1,$1,$0,$0,$0,$0,$0,$6,6,$0.06,$0.06,$15,$0,$0,$495,$17,$60,$0,$25,$102,$597,$513,$32,$2,$34,$547,$0,$26,$-1,$50,$597,$0,$0,$0,$1,$-0,$0,$0,$0,$1,$2,$0,$0,$0,$0,$6,$6,$-8,$-2,$0,$0,$0,$0,$0,$0,$-8,$-8,$-8,$0,$0
3,2017-09-30,12.25,$8.50,1.44,$4.12,2.97,$1.50,8.18,$0.24,51.04,$0.50B,$0.52B,0.95,$0.03B,$0.05B,0.65,$0.02B,$0.02B,83.33%,$0.02B,$0.00B,12.50%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$0.00B,12.50%,$0.02B,0,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.60B,0.00%,$0.00B,$0.08B,3.68%,$6,$1,$5,$0,$5,$6,$1,$0,$1,$0,$0,$0,$0,$0,$0,$6,6,$0.08,$0.08,$22,$0,$0,$495,$18,$65,$0,$25,$108,$603,$520,$32,$2,$34,$554,$0,$26,$-1,$49,$603,$1,$1,$3,$4,$-0,$0,$-0,$-0,$-2,$4,$2,$0,$0,$0,$-5,$-5,$-18,$-22,$-4,$0,$-4,$0,$0,$0,$23,$19,$1,$0,$0
4,2017-06-30,13.12,$8.35,1.57,$4.03,3.26,$2.86,4.59,$0.22,59.64,$0.48B,$0.51B,0.95,$0.03B,$0.05B,0.66,$0.02B,$0.02B,83.33%,$0.02B,$0.00B,12.50%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$0.00B,12.50%,$0.02B,0,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.59B,0.00%,$0.00B,$0.08B,3.65%,$6,$1,$5,$0,$4,$5,$0,$0,$0,$0,$0,$0,$0,$0,$0,$6,6,$0.05,$0.05,$13,$0,$0,$480,$18,$63,$0,$27,$108,$588,$505,$32,$2,$34,$539,$0,$25,$-1,$49,$588,$1,$1,$2,$3,$-0,$0,$0,$-0,$-2,$2,$1,$0,$0,$0,$-4,$-4,$-12,$-15,$-4,$0,$-4,$0,$0,$0,$8,$3,$-9,$0,$0
5,2017-03-31,13.0,$8.29,1.57,$4.00,3.25,$4.44,2.93,$0.21,61.9,$0.47B,$0.50B,0.95,$0.03B,$0.05B,0.71,$0.02B,$0.02B,83.33%,$0.02B,$0.00B,12.50%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$0.00B,12.50%,$0.02B,0,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.58B,0.00%,$0.00B,$0.08B,3.56%,$6,$1,$5,$0,$4,$5,$1,$0,$1,$0,$0,$0,$0,$0,$0,$6,6,$0.05,$0.05,$10,$0,$0,$473,$18,$65,$0,$27,$109,$583,$498,$34,$2,$36,$534,$0,$25,$-1,$48,$583,$1,$0,$1,$2,$-0,$0,$-0,$-0,$-2,$0,$1,$0,$0,$0,$-5,$-5,$-7,$-11,$-2,$0,$-2,$0,$0,$0,$1,$-1,$-11,$0,$0
6,2016-12-31,12.0,$8.23,1.46,$3.93,3.06,$5.04,2.38,$0.19,63.16,$0.48B,$0.50B,0.95,$0.03B,$0.05B,0.71,$0.02B,$0.02B,86.96%,$0.02B,$0.00B,8.70%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$0.00B,8.70%,$0.02B,0,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.59B,0.00%,$0.00B,$0.08B,2.41%,$6,$1,$5,$0,$4,$5,$1,$0,$1,$0,$0,$0,$0,$0,$0,$6,6,$0.06,$0.06,$15,$0,$0,$478,$18,$65,$0,$27,$110,$588,$504,$34,$2,$36,$540,$0,$25,$-1,$48,$588,$0,$0,$1,$1,$-0,$0,$0,$0,$-2,$-1,$0,$0,$0,$0,$-5,$-5,$-7,$-12,$-2,$0,$-2,$0,$0,$0,$7,$5,$-7,$0,$0
7,2016-09-30,10.09,$8.20,1.23,$3.88,2.6,$5.71,1.77,$0.18,56.06,$0.48B,$0.50B,0.96,$0.04B,$0.05B,0.76,$0.02B,$0.02B,86.96%,$0.02B,$0.00B,8.70%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$0.00B,8.70%,$0.02B,0,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.58B,0.00%,$0.00B,$0.08B,2.44%,$6,$1,$5,$0,$4,$5,$1,$0,$1,$0,$0,$0,$0,$0,$0,$6,6,$0.07,$0.07,$22,$0,$0,$479,$18,$60,$0,$27,$106,$584,$499,$36,$2,$38,$537,$0,$24,$-1,$48,$584,$1,$1,$5,$6,$-0,$0,$0,$-0,$1,$9,$5,$0,$0,$0,$0,$0,$-41,$-36,$4,$0,$4,$0,$0,$0,$27,$31,$4,$0,$0
8,2016-06-30,9.9,$8.16,1.21,$3.83,2.59,$6.69,1.48,$0.18,55.0,$0.46B,$0.48B,0.96,$0.04B,$0.05B,0.86,$0.02B,$0.02B,90.91%,$0.02B,$0.00B,4.55%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$0.00B,4.55%,$0.02B,0,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.57B,0.00%,$0.00B,$0.09B,1.24%,$6,$1,$5,$0,$4,$5,$0,$0,$0,$0,$0,$0,$0,$0,$0,$6,6,$0.04,$0.04,$16,$0,$0,$457,$18,$63,$0,$29,$111,$568,$478,$41,$2,$43,$521,$0,$24,$-1,$48,$568,$1,$1,$7,$8,$-0,$0,$0,$-1,$0,$9,$3,$0,$0,$0,$-2,$-2,$-28,$-27,$4,$5,$9,$0,$0,$0,$6,$16,$-2,$0,$0
9,2016-03-31,9.88,$8.11,1.22,$3.75,2.63,$6.67,1.48,$0.18,54.89,$0.44B,$0.48B,0.92,$0.03B,$0.05B,0.62,$0.02B,$0.02B,95.24%,$0.02B,$0.00B,4.76%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$0.00B,4.76%,$0.02B,0,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.56B,0.00%,$0.00B,$0.08B,1.24%,$5,$1,$5,$0,$4,$5,$0,$0,$0,$0,$0,$0,$0,$0,$0,$6,6,$0.03,$0.03,$21,$0,$0,$444,$18,$69,$0,$32,$119,$562,$484,$29,$1,$31,$515,$0,$24,$-1,$47,$562,$0,$0,$4,$4,$-0,$0,$-0,$-0,$-0,$4,$0,$0,$0,$0,$-8,$-8,$-4,$-13,$-2,$0,$-2,$0,$0,$0,$13,$11,$3,$0,$0
