,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.7,$11.47,0.5,$180.83,0.03,$3.09,1.84,$-3.39,0.0,$0.82B,$0.43B,1.89,$0.68B,$0.46B,1.49,$6.87B,$1.56B,22.70%,$6.87B,$-0.05B,-0.76%,$6.87B,$-0.05B,-0.76%,$6.87B,$0.07B,1.06%,$6.87B,$-0.08B,-1.21%,$6.87B,$-0.14B,-1.98%,$-0.14B,$0.46B,-25.83%,$-0.14B,$0.41B,-30.14%,$-0.14B,$1.59B,-8.38%,$-0.05B,$1.13B,-4.30%,$1659,$1289,$370,$0,$35,$1649,$10,$-7,$3,$2,$2,$2,$-71,$-36,$10,$38,38,$-1.77,$-1.77,$86,$198,$27,$815,$606,$0,$49,$122,$777,$1592,$431,$678,$27,$705,$1136,$695,$-241,$1,$456,$1592,$-114,$62,$100,$162,$-44,$-11,$108,$-0,$52,$123,$-63,$0,$0,$0,$-1,$-1,$-7,$-71,$-1,$0,$-1,$0,$0,$0,$-1,$-1,$49,$0,$0
1,2018-06-30,3.5,$13.24,0.26,$174.38,0.02,$2.83,1.24,$-0.04,0.0,$0.48B,$0.40B,1.22,$0.68B,$0.53B,1.3,$6.59B,$1.54B,23.43%,$6.59B,$-0.05B,-0.73%,$6.59B,$-0.05B,-0.73%,$6.59B,$0.13B,1.97%,$6.59B,$-0.08B,-1.20%,$6.59B,$-0.00B,-0.05%,$-0.00B,$0.53B,-0.54%,$-0.00B,$0.45B,-0.65%,$-0.00B,$1.64B,-0.18%,$-0.05B,$1.21B,-3.85%,$1841,$1437,$404,$0,$30,$1876,$-35,$-8,$-43,$-9,$-34,$-34,$-32,$46,$-35,$38,38,$-0.85,$-0.85,$78,$216,$26,$483,$981,$0,$75,$102,$1158,$1641,$397,$681,$36,$717,$1115,$695,$-170,$0,$526,$1641,$-44,$109,$-21,$88,$-37,$-6,$74,$1,$31,$82,$-40,$0,$0,$0,$0,$0,$0,$-40,$-1,$0,$-1,$0,$0,$0,$0,$-0,$42,$0,$0
2,2018-03-31,3.6,$13.96,0.26,$166.01,0.02,$2.33,1.54,$0.73,4.93,$0.44B,$0.36B,1.2,$0.69B,$0.56B,1.23,$6.25B,$1.53B,24.50%,$6.25B,$-0.01B,-0.18%,$6.25B,$-0.01B,-0.18%,$6.25B,$0.11B,1.83%,$6.25B,$-0.04B,-0.66%,$6.25B,$0.03B,0.42%,$0.03B,$0.56B,4.66%,$0.03B,$0.43B,5.77%,$0.03B,$1.64B,1.58%,$-0.01B,$1.24B,-0.88%,$1585,$1205,$380,$0,$38,$1591,$-6,$-9,$-15,$-5,$-10,$-10,$-10,$22,$-6,$38,38,$-0.25,$-0.25,$52,$208,$25,$438,$984,$0,$128,$93,$1205,$1643,$364,$685,$36,$721,$1085,$693,$-136,$0,$558,$1643,$-10,$28,$-8,$19,$-28,$2,$39,$3,$15,$28,$-12,$0,$0,$0,$0,$0,$0,$-12,$-0,$0,$-0,$0,$0,$0,$0,$0,$16,$0,$0
3,2017-12-31,4.1,$14.17,0.29,$161.48,0.03,$1.47,2.79,$0.24,17.08,$0.40B,$0.33B,1.22,$0.69B,$0.57B,1.22,$6.05B,$1.50B,24.72%,$6.05B,$-0.05B,-0.76%,$6.05B,$-0.05B,-0.76%,$6.05B,$0.08B,1.35%,$6.05B,$-0.08B,-1.24%,$6.05B,$0.01B,0.13%,$0.01B,$0.57B,1.45%,$0.01B,$0.52B,1.81%,$0.01B,$1.62B,0.49%,$-0.05B,$1.26B,-3.70%,$1782,$1377,$405,$0,$41,$1802,$-21,$-8,$-28,$-7,$-22,$-22,$-23,$41,$-21,$38,38,$-0.53,$-0.53,$36,$187,$27,$399,$613,$0,$50,$90,$1220,$1618,$327,$688,$27,$724,$1052,$691,$-126,$1,$566,$1618,$9,$128,$-100,$28,$-19,$-5,$8,$2,$-13,$36,$-36,$0,$-20,$0,$-6,$-6,$0,$-62,$-1,$0,$-1,$-1,$-1,$-0,$3,$1,$-25,$0,$-0
4,2017-09-30,4.25,$14.84,0.29,$152.08,0.03,$0.77,5.51,$0.59,7.2,$0.46B,$0.38B,1.21,$0.69B,$0.59B,1.18,$5.68B,$1.45B,25.59%,$5.68B,$-0.03B,-0.53%,$5.68B,$-0.03B,-0.53%,$5.68B,$0.06B,1.13%,$5.68B,$-0.06B,-1.02%,$5.68B,$0.03B,0.44%,$0.03B,$0.59B,4.57%,$0.03B,$0.46B,5.95%,$0.03B,$1.69B,1.52%,$-0.03B,$1.28B,-2.41%,$1378,$1024,$354,$0,$34,$1364,$14,$-7,$7,$-56,$63,$63,$62,$21,$14,$37,37,$1.58,$1.58,$75,$213,$27,$455,$1023,$0,$129,$84,$1236,$1691,$377,$692,$35,$727,$1104,$690,$-105,$0,$587,$1691,$30,$67,$-73,$-6,$-33,$-7,$44,$2,$5,$46,$3,$0,$-20,$0,$-5,$-5,$-13,$-35,$-1,$0,$-1,$0,$0,$0,$2,$2,$13,$0,$0
5,2017-06-30,4.1,$13.23,0.31,$154.91,0.03,$0.48,8.52,$-0.71,0.0,$0.42B,$0.34B,1.21,$0.70B,$0.52B,1.33,$5.76B,$1.49B,25.92%,$5.76B,$-0.02B,-0.36%,$5.76B,$-0.02B,-0.36%,$5.76B,$0.09B,1.54%,$5.76B,$-0.05B,-0.83%,$5.76B,$-0.03B,-0.47%,$-0.03B,$0.52B,-5.00%,$-0.03B,$0.40B,-6.52%,$-0.03B,$1.63B,-1.63%,$-0.02B,$1.22B,-1.69%,$1500,$1109,$391,$0,$38,$1498,$2,$-7,$-5,$-2,$-3,$-3,$-3,$30,$2,$37,37,$-0.08,$-0.08,$77,$197,$26,$415,$1023,$0,$125,$61,$1209,$1625,$343,$695,$63,$758,$1101,$689,$-167,$0,$523,$1625,$-32,$60,$-30,$30,$-8,$7,$13,$3,$15,$15,$8,$0,$-6,$0,$-3,$-3,$0,$-1,$-0,$0,$-0,$0,$0,$0,$2,$1,$15,$0,$0
6,2017-03-31,6.1,$13.29,0.46,$153.59,0.04,$0.79,7.73,$-0.54,0.0,$0.37B,$0.33B,1.12,$0.70B,$0.53B,1.33,$5.69B,$1.48B,26.01%,$5.69B,$-0.01B,-0.19%,$5.69B,$-0.01B,-0.19%,$5.69B,$0.09B,1.63%,$5.69B,$-0.04B,-0.65%,$5.69B,$-0.02B,-0.37%,$-0.02B,$0.53B,-3.85%,$-0.02B,$0.40B,-5.01%,$-0.02B,$1.62B,-1.25%,$-0.01B,$1.22B,-0.88%,$1392,$1046,$346,$0,$41,$1433,$-41,$-7,$-49,$-19,$-29,$-29,$-28,$-10,$-41,$37,37,$-0.74,$-0.74,$38,$198,$26,$373,$1062,$0,$126,$57,$1246,$1619,$333,$697,$63,$760,$1094,$688,$-164,$0,$525,$1619,$-29,$32,$-24,$7,$-5,$6,$4,$4,$10,$-11,$-6,$0,$-6,$0,$-2,$-2,$0,$-13,$-0,$0,$-0,$0,$0,$0,$1,$0,$-24,$0,$0
7,2016-12-31,7.1,$13.99,0.51,$147.58,0.05,$1.03,6.87,$-0.06,0.0,$0.40B,$0.33B,1.22,$0.70B,$0.55B,1.27,$5.45B,$1.48B,27.05%,$5.45B,$0.02B,0.39%,$5.45B,$0.02B,0.39%,$5.45B,$0.12B,2.11%,$5.45B,$-0.00B,-0.07%,$5.45B,$-0.00B,-0.04%,$-0.00B,$0.55B,-0.36%,$-0.00B,$0.43B,-0.47%,$-0.00B,$1.66B,-0.12%,$0.02B,$1.25B,1.68%,$1409,$1047,$362,$0,$37,$1413,$-5,$-6,$-11,$-4,$-7,$-7,$-6,$23,$-5,$37,37,$-0.16,$-0.16,$61,$204,$29,$402,$1082,$0,$126,$49,$1258,$1660,$330,$701,$76,$776,$1107,$686,$-135,$0,$553,$1660,$-2,$92,$-16,$77,$-15,$-20,$46,$22,$34,$111,$-137,$0,$-72,$0,$-11,$-11,$0,$-220,$-1,$0,$-1,$-1,$-1,$0,$1,$-1,$-111,$0,$0
8,2016-09-30,7.16,$14.39,0.5,$145.35,0.05,$7.76,0.92,$0.07,102.29,$0.49B,$0.38B,1.3,$0.70B,$0.56B,1.26,$5.35B,$1.46B,27.28%,$5.35B,$0.03B,0.54%,$5.35B,$0.03B,0.54%,$5.35B,$0.11B,2.13%,$5.35B,$0.00B,0.06%,$5.35B,$0.00B,0.04%,$0.00B,$0.56B,0.36%,$0.00B,$0.43B,0.46%,$0.00B,$1.72B,0.12%,$0.03B,$1.26B,2.32%,$1463,$1068,$395,$0,$35,$1440,$23,$-6,$17,$6,$11,$11,$10,$46,$23,$37,37,$0.28,$0.28,$137,$195,$39,$490,$1071,$0,$127,$31,$1229,$1719,$378,$704,$78,$782,$1160,$686,$-128,$0,$559,$1719,$5,$65,$-9,$55,$-26,$-7,$69,$9,$46,$109,$-71,$0,$-72,$0,$0,$0,$0,$-144,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-35,$0,$0
9,2016-06-30,8.16,$14.08,0.58,$147.15,0.06,$15.49,0.53,$0.05,163.2,$0.50B,$0.37B,1.33,$0.71B,$0.55B,1.29,$5.40B,$1.42B,26.36%,$5.40B,$0.03B,0.50%,$5.40B,$0.03B,0.50%,$5.40B,$0.11B,1.98%,$5.40B,$0.00B,0.04%,$5.40B,$0.00B,0.04%,$0.00B,$0.55B,0.37%,$0.00B,$0.42B,0.45%,$0.00B,$1.70B,0.12%,$0.03B,$1.25B,2.20%,$1430,$1052,$378,$0,$36,$1418,$12,$-7,$6,$2,$4,$4,$3,$34,$12,$37,37,$0.09,$0.09,$134,$192,$45,$497,$1043,$0,$128,$33,$1203,$1700,$374,$707,$72,$779,$1153,$685,$-139,$0,$547,$1700,$-6,$42,$-9,$32,$-33,$-5,$61,$7,$29,$56,$-22,$0,$-72,$0,$0,$0,$0,$-94,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-38,$0,$0
