,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,105.12,$14.89,7.06,$37.72,2.79,$8.85,11.88,$1.60,65.7,$3.19B,$1.32B,2.42,$1.70B,$1.89B,0.9,$4.79B,$2.91B,60.76%,$4.79B,$0.59B,12.37%,$4.79B,$0.59B,12.37%,$4.79B,$0.81B,16.95%,$4.79B,$0.56B,11.60%,$4.79B,$0.21B,4.33%,$0.21B,$1.89B,11.74%,$0.21B,$0.58B,28.92%,$0.21B,$5.50B,4.01%,$0.59B,$3.58B,17.12%,$1570,$656,$914,$66,$512,$1256,$313,$-18,$296,$32,$264,$264,$264,$379,$313,$127,128,$2.08,$2.06,$907,$611,$0,$3192,$255,$0,$1305,$743,$2303,$5495,$1322,$1695,$591,$2286,$3608,$105,$4255,$-297,$1887,$5495,$212,$158,$35,$193,$-9,$-197,$0,$-148,$-230,$175,$-104,$0,$-155,$0,$0,$0,$9,$-251,$0,$-132,$-132,$-188,$-188,$-230,$-30,$-579,$-674,$36,$-230
1,2018-06-30,91.73,$13.88,6.61,$39.54,2.32,$9.07,10.11,$1.63,56.28,$2.83B,$1.05B,2.69,$1.69B,$1.77B,0.96,$5.01B,$3.06B,61.00%,$5.01B,$0.64B,12.78%,$5.01B,$0.64B,12.78%,$5.01B,$0.85B,16.91%,$5.01B,$0.61B,12.16%,$5.01B,$0.21B,4.17%,$0.21B,$1.77B,11.73%,$0.21B,$0.45B,24.30%,$0.21B,$5.11B,4.04%,$0.64B,$3.46B,18.42%,$904,$338,$566,$60,$407,$817,$88,$-19,$68,$8,$60,$60,$60,$136,$88,$126,126,$0.48,$0.48,$1159,$610,$0,$2828,$266,$0,$1314,$707,$2286,$5114,$1052,$1694,$600,$2295,$3347,$105,$4071,$-295,$1767,$5114,$-52,$93,$52,$145,$657,$-195,$0,$-172,$148,$241,$-72,$0,$-155,$0,$0,$0,$3,$-224,$0,$-134,$-134,$-103,$-103,$-150,$-35,$-421,$-422,$24,$-150
2,2018-03-31,83.18,$12.57,6.62,$40.02,2.08,$10.09,8.24,$1.68,49.51,$3.02B,$0.85B,3.55,$1.69B,$1.57B,1.08,$5.08B,$3.09B,60.92%,$5.08B,$0.65B,12.84%,$5.08B,$0.65B,12.84%,$5.08B,$0.86B,16.98%,$5.08B,$0.63B,12.37%,$5.08B,$0.22B,4.27%,$0.22B,$1.57B,12.07%,$0.22B,$0.79B,21.61%,$0.22B,$4.73B,4.24%,$0.65B,$3.27B,19.36%,$716,$255,$461,$57,$466,$797,$-80,$-8,$-88,$24,$-112,$-112,$-112,$-36,$-80,$125,125,$-0.90,$-0.90,$1599,$517,$0,$3022,$262,$0,$784,$660,$1707,$4729,$853,$1694,$611,$2305,$3158,$105,$4091,$-292,$1571,$4729,$-112,$45,$65,$109,$808,$-77,$0,$-113,$321,$318,$-28,$0,$0,$0,$0,$0,$2,$-26,$0,$-134,$-134,$-38,$-38,$-71,$-33,$-276,$18,$10,$-71
3,2017-12-31,89.14,$14.70,6.06,$40.97,2.18,$10.78,8.27,$3.12,28.57,$3.63B,$1.25B,2.9,$1.69B,$1.83B,0.93,$5.21B,$3.18B,60.95%,$5.21B,$0.81B,15.54%,$5.21B,$0.81B,15.54%,$5.21B,$1.02B,19.52%,$5.21B,$0.79B,15.10%,$5.21B,$0.40B,7.64%,$0.40B,$1.83B,21.31%,$0.40B,$1.04B,37.26%,$0.40B,$5.29B,7.81%,$0.81B,$3.52B,24.44%,$1596,$629,$967,$76,$594,$1325,$271,$7,$279,$284,$-5,$-5,$-5,$332,$271,$125,127,$-0.04,$-0.04,$1581,$433,$0,$3634,$260,$0,$790,$606,$1656,$5290,$1252,$1694,$515,$2208,$3460,$105,$4260,$-239,$1830,$5290,$397,$208,$305,$513,$-50,$-25,$0,$-29,$-185,$724,$-135,$0,$0,$0,$0,$0,$3,$-131,$144,$-18,$125,$-151,$-151,$-277,$-9,$-312,$299,$56,$-277
4,2017-09-30,95.2,$15.71,6.06,$41.24,2.31,$11.35,8.39,$4.68,20.34,$3.76B,$1.49B,2.53,$1.69B,$1.96B,0.87,$5.25B,$3.20B,61.09%,$5.25B,$0.79B,15.14%,$5.25B,$0.79B,15.14%,$5.25B,$1.00B,19.03%,$5.25B,$0.73B,13.88%,$5.25B,$0.60B,11.36%,$0.60B,$1.96B,31.77%,$0.60B,$1.16B,55.71%,$0.60B,$5.55B,11.80%,$0.79B,$3.65B,24.82%,$1792,$731,$1061,$67,$621,$1431,$361,$-11,$350,$84,$266,$266,$266,$415,$361,$125,127,$2.12,$2.09,$1245,$629,$0,$3762,$264,$0,$796,$722,$1782,$5545,$1485,$1693,$410,$2104,$3588,$105,$4336,$-235,$1956,$5545,$402,$146,$39,$185,$-301,$-223,$0,$0,$-386,$202,$-103,$0,$0,$0,$0,$0,$6,$-97,$144,$16,$160,$-112,$-112,$-206,$-3,$-161,$-38,$37,$-206
5,2017-06-30,108.11,$14.65,7.38,$40.54,2.67,$11.30,9.57,$4.62,23.4,$3.10B,$1.47B,2.1,$1.20B,$1.83B,0.65,$5.13B,$3.16B,61.64%,$5.13B,$0.80B,15.49%,$5.13B,$0.80B,15.49%,$5.13B,$0.99B,19.33%,$5.13B,$0.72B,14.10%,$5.13B,$0.59B,11.46%,$0.59B,$1.83B,32.27%,$0.59B,$1.03B,58.79%,$0.59B,$4.91B,12.00%,$0.80B,$3.03B,26.32%,$973,$368,$604,$63,$428,$873,$100,$-13,$87,$19,$68,$68,$68,$151,$100,$125,127,$0.54,$0.53,$1434,$558,$0,$3095,$269,$0,$802,$747,$1818,$4913,$1472,$1199,$409,$1608,$3080,$105,$4142,$-227,$1832,$4913,$136,$92,$26,$118,$492,$-157,$0,$-14,$112,$366,$-66,$0,$0,$0,$0,$0,$-1,$-68,$0,$14,$14,$-19,$-19,$-135,$-21,$-160,$151,$25,$-135
6,2017-03-31,96.23,$14.81,6.5,$39.82,2.42,$10.83,8.88,$4.50,21.38,$2.80B,$1.20B,2.33,$1.20B,$1.85B,0.65,$5.04B,$3.12B,61.86%,$5.04B,$0.78B,15.48%,$5.04B,$0.78B,15.48%,$5.04B,$0.97B,19.29%,$5.04B,$0.70B,13.97%,$5.04B,$0.57B,11.35%,$0.57B,$1.85B,32.36%,$0.57B,$1.04B,61.39%,$0.57B,$4.65B,12.02%,$0.78B,$3.05B,25.55%,$850,$306,$544,$63,$389,$771,$78,$-8,$71,$2,$69,$69,$69,$119,$78,$125,127,$0.55,$0.54,$1463,$416,$0,$2800,$270,$0,$809,$767,$1846,$4646,$1202,$1199,$394,$1592,$2794,$105,$4145,$-197,$1852,$4646,$69,$41,$19,$60,$660,$-21,$0,$-13,$283,$412,$-30,$0,$0,$0,$0,$0,$-1,$-31,$0,$-107,$-107,$-19,$-19,$-63,$-22,$-212,$181,$11,$-63
7,2016-12-31,74.54,$14.96,4.98,$39.69,1.88,$10.06,7.41,$4.34,17.17,$3.23B,$1.62B,2.0,$1.20B,$1.86B,0.64,$5.02B,$3.11B,62.03%,$5.02B,$0.79B,15.70%,$5.02B,$0.79B,15.70%,$5.02B,$0.98B,19.50%,$5.02B,$0.69B,13.78%,$5.02B,$0.55B,11.00%,$0.55B,$1.86B,32.35%,$0.55B,$1.05B,64.45%,$0.55B,$5.09B,11.77%,$0.79B,$3.06B,25.59%,$1630,$635,$995,$75,$638,$1375,$255,$-35,$220,$39,$181,$181,$193,$313,$255,$125,127,$1.54,$1.52,$1282,$388,$0,$3228,$267,$0,$817,$780,$1864,$5091,$1618,$1199,$389,$1611,$3229,$105,$4149,$-195,$1863,$5091,$533,$190,$78,$268,$-150,$-12,$0,$-68,$16,$817,$-155,$0,$0,$0,$-12,$-12,$29,$-138,$0,$9,$9,$-150,$-150,$-249,$14,$-375,$306,$62,$-249
8,2016-09-30,75.55,$13.94,5.42,$38.42,1.97,$8.23,9.18,$4.21,17.95,$3.15B,$1.62B,1.95,$1.20B,$1.74B,0.69,$4.86B,$3.03B,62.41%,$4.86B,$0.79B,16.31%,$4.86B,$0.79B,16.31%,$4.86B,$0.97B,20.00%,$4.86B,$0.70B,14.48%,$4.86B,$0.54B,11.02%,$0.54B,$1.74B,32.30%,$0.54B,$0.88B,67.51%,$0.54B,$4.96B,11.64%,$0.79B,$2.94B,25.41%,$1680,$659,$1021,$70,$574,$1318,$362,$-16,$346,$90,$256,$256,$258,$409,$362,$126,126,$2.05,$2.03,$830,$608,$0,$3147,$247,$0,$859,$702,$1808,$4955,$1616,$1198,$364,$1598,$3213,$105,$4019,$-204,$1742,$4955,$353,$133,$49,$182,$-224,$-215,$0,$-72,$-339,$195,$-104,$0,$0,$0,$-12,$-12,$26,$-90,$0,$14,$14,$-104,$-104,$-185,$16,$-259,$-146,$40,$-185
9,2016-06-30,79.49,$12.85,6.18,$36.62,2.17,$7.27,10.93,$3.82,20.81,$2.52B,$0.75B,3.39,$1.55B,$1.61B,0.96,$4.65B,$2.90B,62.44%,$4.65B,$0.73B,15.80%,$4.65B,$0.73B,15.80%,$4.65B,$0.92B,19.85%,$4.65B,$0.64B,13.82%,$4.65B,$0.49B,10.44%,$0.49B,$1.61B,30.19%,$0.49B,$0.76B,65.79%,$0.49B,$4.34B,10.78%,$0.73B,$3.16B,23.27%,$879,$322,$557,$64,$395,$794,$85,$-18,$67,$18,$49,$49,$52,$131,$85,$125,127,$0.42,$0.41,$924,$572,$0,$2523,$243,$0,$856,$722,$1821,$4344,$745,$1548,$403,$1987,$2732,$105,$3825,$-174,$1613,$4344,$96,$86,$34,$120,$519,$-185,$0,$-88,$90,$306,$-66,$0,$0,$0,$0,$0,$20,$-46,$0,$-159,$-159,$-57,$-57,$-121,$18,$-319,$-53,$26,$-121
