,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.53,$0.00,0.0,$9.37,1.98,$1.07,17.26,$0.92,20.14,$4.02B,$1.68B,2.39,$4.84B,$4.12B,1.18,$5.19B,$2.25B,43.43%,$5.19B,$1.85B,35.70%,$5.19B,$1.85B,35.70%,$5.19B,$2.59B,49.94%,$5.19B,$0.69B,13.22%,$5.19B,$0.50B,9.62%,$0.50B,$4.12B,11.33%,$0.50B,$2.96B,16.19%,$0.50B,$10.85B,4.33%,$1.85B,$8.96B,19.08%,$1482,$744,$738,$0,$84,$844,$639,$-210,$428,$141,$287,$287,$286,$796,$639,$553,554,$0.52,$0.52,$2214,$749,$71,$4018,$3933,$177,$1157,$78,$6827,$10845,$1682,$4842,$204,$5046,$6728,$2471,$1213,$414,$4118,$10845,$548,$528,$652,$1180,$-181,$-175,$-17,$1,$-448,$1281,$-677,$0,$-1,$-268,$0,$-268,$-74,$-1019,$-77,$0,$-77,$0,$0,$-66,$2,$-141,$227,$0,$-66
1,2018-06-30,18.59,$0.00,0.0,$8.32,2.24,$-0.56,0.0,$0.81,22.95,$3.76B,$1.58B,2.39,$5.38B,$4.20B,1.28,$4.61B,$1.80B,39.17%,$4.61B,$1.43B,31.03%,$4.61B,$1.43B,31.03%,$4.61B,$2.19B,47.45%,$4.61B,$0.62B,13.42%,$4.61B,$0.45B,9.73%,$0.45B,$4.20B,9.89%,$0.45B,$2.92B,14.29%,$0.45B,$11.37B,3.79%,$1.43B,$9.57B,14.28%,$1314,$728,$586,$0,$88,$808,$506,$-623,$-117,$-58,$-58,$-58,$-59,$686,$506,$553,554,$-0.11,$-0.11,$2057,$780,$49,$3760,$4332,$182,$1272,$85,$7614,$11374,$1575,$5377,$225,$5602,$7178,$2708,$1016,$453,$4196,$11374,$132,$371,$585,$956,$-29,$-145,$-86,$15,$-310,$778,$-536,$0,$-1,$0,$-407,$-407,$-4,$-948,$-56,$0,$-56,$0,$0,$-72,$2,$-126,$-214,$0,$-72
2,2018-03-31,19.36,$0.00,0.0,$7.50,2.58,$-1.40,0.0,$0.77,25.15,$3.19B,$1.36B,2.34,$5.49B,$4.71B,1.17,$4.16B,$1.45B,34.77%,$4.16B,$1.01B,24.35%,$4.16B,$1.01B,24.35%,$4.16B,$1.76B,42.23%,$4.16B,$0.58B,13.91%,$4.16B,$0.43B,10.23%,$0.43B,$4.71B,9.32%,$0.43B,$3.30B,13.58%,$0.43B,$11.76B,3.58%,$1.01B,$10.20B,10.08%,$1139,$680,$459,$0,$80,$780,$359,$-83,$275,$86,$190,$190,$189,$550,$359,$553,553,$0.34,$0.34,$1823,$798,$51,$3190,$4679,$202,$1414,$94,$8567,$11756,$1363,$5489,$195,$5684,$7047,$2999,$1191,$497,$4709,$11756,$275,$191,$33,$224,$-26,$-117,$-201,$9,$-372,$142,$-234,$0,$-1,$-117,$0,$-117,$4,$-349,$-159,$0,$-159,$0,$0,$-0,$0,$-158,$-370,$0,$-0
3,2017-12-31,14.6,$8.28,1.76,$6.64,2.2,$-1.49,0.0,$0.62,23.54,$3.30B,$1.81B,1.82,$5.51B,$4.59B,1.2,$3.68B,$1.09B,29.76%,$3.68B,$0.73B,19.75%,$3.68B,$0.73B,19.75%,$3.68B,$1.42B,38.55%,$3.68B,$0.48B,13.08%,$3.68B,$0.34B,9.25%,$0.34B,$4.59B,7.54%,$0.34B,$3.15B,11.09%,$0.34B,$12.12B,2.87%,$0.73B,$10.10B,7.30%,$1253,$784,$470,$0,$84,$905,$348,$-249,$100,$16,$84,$84,$83,$559,$348,$553,554,$0.15,$0.15,$2128,$652,$59,$3298,$4730,$200,$1438,$94,$8821,$12119,$1813,$5514,$203,$5717,$7530,$3047,$1018,$504,$4588,$12119,$481,$691,$141,$832,$-161,$-34,$374,$-12,$-27,$1286,$-1444,$0,$-6,$-233,$63,$-170,$27,$-1593,$873,$0,$873,$-5,$-5,$-124,$3,$748,$436,$1,$-124
4,2017-09-30,13.44,$8.36,1.61,$5.73,2.35,$-2.32,0.0,$0.41,32.79,$3.12B,$1.59B,1.96,$5.53B,$4.62B,1.2,$3.17B,$0.77B,24.30%,$3.17B,$0.42B,13.27%,$3.17B,$0.42B,13.27%,$3.17B,$1.04B,32.68%,$3.17B,$0.40B,12.64%,$3.17B,$0.26B,8.19%,$0.26B,$4.62B,5.98%,$0.26B,$3.17B,8.84%,$0.26B,$12.08B,2.30%,$0.42B,$10.15B,4.44%,$899,$611,$289,$0,$62,$684,$216,$144,$360,$125,$235,$235,$235,$390,$216,$554,554,$0.42,$0.42,$2081,$652,$58,$3121,$4730,$195,$1449,$93,$8961,$12082,$1594,$5529,$200,$5866,$7460,$3077,$1021,$505,$4623,$12082,$378,$480,$-81,$399,$-49,$-49,$316,$8,$83,$860,$-1159,$0,$0,$-510,$64,$-446,$5,$-1600,$958,$0,$958,$-5,$-5,$-125,$2,$829,$59,$1,$-125
5,2017-06-30,10.09,$0.00,0.0,$5.34,1.89,$-2.53,0.0,$-0.01,0.0,$2.84B,$1.44B,1.98,$5.36B,$4.32B,1.24,$2.98B,$0.62B,20.81%,$2.98B,$0.28B,9.35%,$2.98B,$0.28B,9.35%,$2.98B,$0.89B,29.86%,$2.98B,$0.05B,1.74%,$2.98B,$0.03B,1.14%,$0.03B,$4.32B,0.79%,$0.03B,$2.90B,1.17%,$0.03B,$11.48B,0.32%,$0.28B,$9.69B,3.09%,$865,$638,$227,$0,$62,$776,$89,$-246,$-157,$-76,$-81,$-81,$-82,$256,$89,$553,554,$-0.15,$-0.15,$1927,$572,$40,$2837,$4479,$186,$1424,$102,$8646,$11483,$1435,$5364,$239,$5723,$7158,$3033,$775,$499,$4324,$11483,$18,$305,$116,$422,$14,$-15,$173,$-9,$74,$514,$-740,$0,$0,$-305,$63,$-242,$19,$-963,$709,$0,$709,$-5,$-5,$-123,$1,$581,$136,$1,$-123
6,2017-03-31,8.87,$0.00,0.0,$5.01,1.77,$-2.50,0.0,$0.52,17.06,$3.06B,$1.49B,2.05,$5.36B,$4.50B,1.19,$2.80B,$0.58B,20.60%,$2.80B,$0.28B,9.96%,$2.80B,$0.28B,9.96%,$2.80B,$0.87B,31.13%,$2.80B,$0.61B,21.81%,$2.80B,$0.33B,11.71%,$0.33B,$4.50B,7.74%,$0.33B,$3.04B,11.44%,$0.33B,$11.71B,3.28%,$0.28B,$9.86B,3.29%,$659,$551,$108,$0,$52,$586,$73,$105,$178,$74,$105,$105,$104,$212,$73,$554,554,$0.19,$0.19,$2187,$592,$36,$3055,$4416,$188,$1453,$106,$8653,$11707,$1491,$5361,$224,$5721,$7212,$3092,$873,$508,$4495,$11707,$178,$139,$-121,$17,$27,$-36,$153,$-12,$87,$282,$-425,$0,$0,$-195,$64,$-131,$19,$-537,$719,$0,$719,$-0,$-0,$0,$0,$719,$443,$0,$0
7,2016-12-31,9.33,$7.15,1.3,$4.93,1.89,$-2.37,0.0,$0.78,11.96,$2.16B,$1.15B,1.87,$4.31B,$3.96B,1.09,$2.76B,$0.72B,26.12%,$2.76B,$0.41B,14.83%,$2.76B,$0.41B,14.83%,$2.76B,$0.98B,35.44%,$2.76B,$0.87B,31.66%,$2.76B,$0.48B,17.23%,$0.48B,$3.96B,11.87%,$0.48B,$2.65B,17.63%,$0.48B,$9.87B,5.33%,$0.41B,$8.27B,5.40%,$750,$603,$147,$0,$62,$707,$43,$-24,$20,$17,$3,$3,$3,$179,$43,$554,554,$0.01,$0.00,$1419,$470,$43,$2155,$3758,$108,$1312,$260,$7719,$9874,$1153,$4305,$337,$4759,$5913,$2789,$694,$459,$3962,$9874,$873,$569,$-502,$67,$1,$-14,$348,$-8,$186,$1125,$-1742,$0,$-1,$-155,$0,$-155,$-73,$-1970,$1432,$0,$1432,$0,$0,$-88,$-1,$1343,$454,$-1,$-88
8,2016-09-30,6.86,$0.00,0.0,$5.12,1.34,$0.03,230.23,$1.33,5.16,$1.97B,$1.08B,1.82,$3.91B,$4.42B,0.89,$2.86B,$0.99B,34.54%,$2.86B,$0.76B,26.65%,$2.86B,$0.76B,26.65%,$2.86B,$1.37B,47.89%,$2.86B,$1.28B,44.64%,$2.86B,$0.74B,25.92%,$0.74B,$4.42B,18.60%,$0.74B,$3.01B,27.82%,$0.74B,$9.89B,8.54%,$0.76B,$8.33B,10.34%,$710,$571,$139,$0,$56,$635,$74,$-63,$11,$2,$10,$10,$9,$244,$74,$574,574,$0.02,$0.02,$1143,$551,$59,$1969,$3699,$155,$1414,$277,$7923,$9893,$1084,$3913,$361,$4388,$5472,$3001,$1041,$358,$4421,$9893,$973,$433,$-584,$-151,$52,$-44,$218,$-18,$93,$915,$-1349,$0,$-1,$-294,$0,$-294,$-60,$-1704,$941,$0,$941,$0,$0,$-94,$-1,$846,$17,$-2,$-94
9,2016-06-30,6.56,$0.00,0.0,$5.32,1.23,$1.78,3.68,$1.02,6.43,$1.77B,$0.70B,2.52,$3.34B,$4.08B,0.82,$2.95B,$1.21B,40.98%,$2.95B,$0.98B,33.38%,$2.95B,$0.98B,33.38%,$2.95B,$1.53B,51.97%,$2.95B,$0.89B,30.19%,$2.95B,$0.56B,19.00%,$0.56B,$4.08B,14.43%,$0.56B,$2.77B,21.63%,$0.56B,$8.59B,6.69%,$0.98B,$7.42B,13.84%,$682,$499,$183,$0,$54,$593,$89,$313,$402,$189,$213,$213,$212,$237,$89,$555,555,$0.38,$0.38,$887,$495,$42,$1767,$3122,$161,$1314,$251,$6818,$8585,$700,$3338,$368,$3802,$4502,$2779,$955,$331,$4083,$8585,$890,$262,$-591,$-329,$23,$-32,$83,$-9,$12,$573,$-780,$0,$-1,$-247,$0,$-247,$-41,$-1070,$503,$0,$503,$0,$0,$-87,$-1,$416,$-118,$-2,$-87
