,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,35.36,$27.57,1.28,$35.56,0.99,$21.11,1.67,$2.99,11.83,$6.16B,$58.26B,0.11,$0.74B,$2.49B,0.3,$3.24B,$1.21B,37.35%,$3.24B,$0.35B,10.94%,$3.24B,$0.35B,10.94%,$3.24B,$1.11B,34.20%,$3.24B,$0.61B,18.78%,$3.24B,$0.44B,13.62%,$0.44B,$2.49B,17.10%,$0.44B,$2.49B,17.10%,$0.44B,$63.45B,0.71%,$0.35B,$3.23B,10.68%,$1194,$424,$770,$0,$81,$592,$602,$-394,$208,$38,$169,$169,$169,$745,$602,$90,92,$1.87,$1.85,$1129,$0,$0,$6160,$0,$51100,$0,$2619,$57289,$63449,$58264,$737,$1958,$2696,$60960,$90,$1521,$70,$2489,$63449,$404,$588,$63,$651,$0,$0,$0,$-454,$-502,$586,$-4,$0,$0,$-2417,$-226,$-2644,$699,$-1949,$952,$0,$952,$8,$8,$0,$97,$1057,$-305,$8,$0
1,2018-06-30,36.0,$26.90,1.34,$32.56,1.11,$28.71,1.25,$3.62,9.94,$6.23B,$57.14B,0.11,$0.74B,$2.43B,0.3,$2.95B,$0.83B,28.25%,$2.95B,$0.08B,2.71%,$2.95B,$0.08B,2.71%,$2.95B,$0.73B,24.79%,$2.95B,$0.49B,16.51%,$2.95B,$0.33B,11.16%,$0.33B,$2.43B,12.43%,$0.33B,$2.43B,12.43%,$0.33B,$61.63B,0.54%,$0.08B,$3.16B,2.36%,$685,$437,$248,$0,$115,$663,$23,$92,$114,$20,$94,$94,$94,$220,$23,$90,91,$1.04,$1.03,$1260,$0,$0,$6227,$0,$49475,$0,$2493,$55400,$61628,$57136,$737,$1327,$2064,$59201,$90,$1352,$180,$2427,$61628,$235,$445,$-687,$-242,$0,$0,$0,$-52,$-118,$-144,$-3,$0,$0,$-1103,$-127,$-1231,$536,$-697,$680,$0,$680,$8,$8,$0,$-21,$667,$-174,$6,$0
2,2018-03-31,29.36,$28.30,1.04,$34.14,0.86,$39.52,0.74,$2.89,10.16,$5.60B,$56.35B,0.1,$0.74B,$2.55B,0.29,$3.08B,$0.92B,29.91%,$3.08B,$0.28B,9.21%,$3.08B,$0.28B,9.21%,$3.08B,$0.83B,26.86%,$3.08B,$0.41B,13.40%,$3.08B,$0.26B,8.50%,$0.26B,$2.55B,9.69%,$0.26B,$2.55B,9.69%,$0.26B,$61.30B,0.43%,$0.28B,$3.28B,8.03%,$119,$526,$-407,$0,$141,$798,$-680,$857,$178,$37,$141,$141,$141,$-432,$-680,$90,91,$1.57,$1.55,$724,$0,$0,$5596,$0,$50112,$0,$2395,$55706,$61301,$56352,$737,$1593,$2402,$58754,$90,$1258,$400,$2547,$61301,$141,$248,$3,$251,$0,$0,$0,$-822,$-784,$-443,$-1,$0,$0,$-1045,$-33,$-1078,$418,$-661,$275,$0,$275,$5,$5,$0,$114,$394,$-710,$4,$0
3,2017-12-31,30.73,$31.91,0.96,$43.14,0.71,$49.91,0.62,$1.94,15.84,$6.29B,$56.43B,0.11,$0.74B,$2.85B,0.26,$3.89B,$1.83B,46.90%,$3.89B,$1.28B,32.92%,$3.89B,$1.28B,32.92%,$3.89B,$1.73B,44.51%,$3.89B,$0.32B,8.12%,$3.89B,$0.18B,4.50%,$0.18B,$2.85B,6.54%,$0.18B,$2.85B,6.54%,$0.18B,$62.03B,0.29%,$1.28B,$3.59B,36.50%,$1239,$641,$598,$0,$94,$830,$409,$-301,$108,$71,$37,$37,$37,$574,$409,$89,90,$0.41,$0.40,$1434,$0,$0,$6292,$0,$50730,$0,$2256,$55738,$62031,$56426,$737,$1984,$2755,$59181,$89,$1245,$725,$2850,$62031,$175,$452,$1996,$2448,$0,$0,$0,$634,$680,$1922,$-5,$0,$0,$-3115,$-184,$-3299,$712,$-2592,$1236,$86,$1323,$14,$14,$-23,$-1,$1312,$643,$6,$-23
4,2017-09-30,28.84,$31.06,0.93,$36.69,0.79,$45.18,0.64,$2.88,10.01,$6.06B,$55.22B,0.11,$0.74B,$2.76B,0.27,$3.28B,$1.60B,48.76%,$3.28B,$0.92B,28.06%,$3.28B,$0.92B,28.06%,$3.28B,$1.51B,46.08%,$3.28B,$0.40B,12.09%,$3.28B,$0.26B,7.91%,$0.26B,$2.76B,10.21%,$0.26B,$2.76B,10.21%,$0.26B,$60.38B,0.44%,$0.92B,$3.50B,27.27%,$906,$512,$394,$0,$23,$578,$328,$-241,$87,$30,$57,$57,$57,$369,$328,$89,90,$0.64,$0.63,$1286,$0,$0,$6055,$0,$49292,$0,$2240,$54325,$60380,$55220,$736,$1661,$2397,$57617,$89,$1231,$659,$2763,$60380,$138,$287,$-20,$267,$0,$0,$0,$323,$324,$1266,$-4,$0,$0,$-2421,$-130,$-2551,$646,$-1909,$1033,$86,$1120,$8,$8,$0,$9,$1137,$494,$5,$0
5,2017-06-30,26.06,$29.88,0.87,$33.91,0.77,$42.07,0.62,$2.16,12.07,$6.29B,$54.19B,0.12,$1.13B,$2.65B,0.43,$3.00B,$1.54B,51.32%,$3.00B,$0.74B,24.51%,$3.00B,$0.74B,24.51%,$3.00B,$1.46B,48.52%,$3.00B,$0.30B,9.94%,$3.00B,$0.20B,6.50%,$0.20B,$2.65B,7.65%,$0.20B,$2.65B,7.65%,$0.20B,$59.64B,0.34%,$0.74B,$3.78B,21.73%,$819,$483,$337,$0,$50,$592,$227,$-187,$40,$13,$27,$27,$27,$317,$227,$89,90,$0.30,$0.30,$1575,$0,$0,$6287,$0,$48342,$0,$2222,$53349,$59636,$54191,$1131,$1663,$2793,$56984,$89,$1174,$610,$2651,$59636,$81,$246,$248,$494,$0,$0,$0,$-70,$-59,$831,$-2,$0,$0,$-1710,$-72,$-1782,$430,$-1354,$773,$500,$1273,$5,$5,$0,$29,$1307,$784,$4,$0
6,2017-03-31,23.43,$27.49,0.85,$31.43,0.75,$37.94,0.62,$2.04,11.49,$5.80B,$53.00B,0.11,$0.74B,$2.44B,0.3,$2.73B,$1.63B,59.60%,$2.73B,$0.83B,30.22%,$2.73B,$0.83B,30.22%,$2.73B,$1.54B,56.23%,$2.73B,$0.28B,10.29%,$2.73B,$0.18B,6.70%,$0.18B,$2.44B,7.21%,$0.18B,$2.44B,7.21%,$0.18B,$57.55B,0.33%,$0.83B,$3.17B,25.39%,$927,$431,$496,$0,$90,$611,$317,$-235,$81,$28,$54,$54,$54,$472,$317,$89,90,$0.61,$0.60,$1173,$0,$0,$5803,$0,$46456,$0,$2323,$51745,$57549,$52995,$736,$1362,$2118,$55112,$89,$1147,$425,$2436,$57549,$54,$156,$-3,$152,$0,$0,$0,$162,$193,$498,$-1,$0,$0,$-699,$-26,$-724,$206,$-520,$410,$0,$410,$4,$4,$0,$-10,$403,$381,$2,$0
7,2016-12-31,22.35,$26.04,0.86,$26.16,0.85,$34.12,0.66,$0.89,25.12,$5.44B,$51.94B,0.11,$0.74B,$2.29B,0.32,$2.22B,$1.44B,64.93%,$2.22B,$0.72B,32.19%,$2.22B,$0.72B,32.19%,$2.22B,$1.35B,60.56%,$2.22B,$0.13B,5.90%,$2.22B,$0.08B,3.78%,$0.08B,$2.29B,3.38%,$0.08B,$2.29B,3.38%,$0.08B,$56.05B,0.15%,$0.72B,$3.03B,22.53%,$623,$253,$370,$0,$176,$575,$47,$140,$188,$67,$121,$121,$121,$351,$47,$85,86,$1.44,$1.43,$791,$0,$0,$5442,$0,$45155,$0,$2382,$50611,$56053,$51935,$736,$1091,$1827,$53762,$88,$1093,$340,$2292,$56053,$83,$630,$733,$1363,$0,$0,$0,$290,$309,$1414,$-1,$0,$0,$-4137,$-45,$-4182,$-315,$-4499,$3339,$0,$3339,$140,$140,$-21,$21,$3478,$394,$7,$-21
8,2016-09-30,17.39,$32.00,0.54,$25.57,0.68,$23.84,0.73,$-0.06,0.0,$5.28B,$51.12B,0.1,$0.74B,$2.81B,0.26,$2.14B,$1.44B,67.06%,$2.14B,$0.85B,39.67%,$2.14B,$0.85B,39.67%,$2.14B,$1.34B,62.38%,$2.14B,$-0.00B,-0.19%,$2.14B,$-0.00B,-0.14%,$-0.00B,$2.81B,-0.12%,$-0.00B,$2.81B,-0.12%,$-0.00B,$55.85B,-0.01%,$0.85B,$3.55B,27.73%,$630,$294,$336,$0,$98,$486,$144,$-155,$-11,$-4,$-7,$-7,$-7,$315,$144,$86,87,$-0.09,$-0.09,$813,$0,$0,$5279,$0,$46217,$0,$1981,$50569,$55848,$51118,$735,$1072,$1918,$53035,$88,$994,$964,$2813,$55848,$-38,$327,$-60,$267,$0,$0,$0,$136,$153,$945,$-1,$0,$0,$-3213,$18,$-3195,$-293,$-3489,$2825,$0,$2825,$139,$139,$0,$-4,$2959,$415,$5,$0
9,2016-06-30,13.98,$31.76,0.44,$19.89,0.7,$13.86,1.01,$1.22,11.46,$5.70B,$49.74B,0.12,$0.64B,$2.61B,0.24,$1.64B,$1.00B,61.21%,$1.64B,$0.45B,27.43%,$1.64B,$0.45B,27.43%,$1.64B,$0.90B,54.67%,$1.64B,$0.16B,9.53%,$1.64B,$0.10B,6.17%,$0.10B,$2.61B,4.52%,$0.10B,$2.61B,4.52%,$0.10B,$53.72B,0.20%,$0.45B,$3.25B,15.63%,$550,$125,$425,$0,$51,$233,$317,$-294,$23,$8,$15,$15,$15,$397,$317,$83,83,$0.18,$0.18,$1547,$0,$0,$5704,$0,$43646,$0,$1954,$48018,$53721,$49737,$635,$636,$1371,$51108,$82,$1001,$893,$2613,$53721,$-30,$155,$-32,$123,$0,$0,$0,$-69,$-75,$422,$-1,$0,$0,$-1120,$-13,$-1134,$-269,$-1403,$2129,$0,$2129,$4,$4,$0,$-2,$2130,$1149,$3,$0
