,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.4,$-0.45,-7.55,$0.79,4.3,$-2.21,0.0,$-0.62,0.0,$0.13B,$0.06B,2.21,$0.15B,$-0.05B,-2.72,$0.10B,$0.06B,61.05%,$0.10B,$-0.09B,-93.68%,$0.10B,$-0.09B,-93.68%,$0.10B,$-0.09B,-89.47%,$0.10B,$-0.09B,-97.89%,$0.10B,$-0.09B,-95.79%,$-0.09B,$-0.05B,258.16%,$-0.09B,$-0.06B,237.91%,$-0.09B,$0.15B,-60.97%,$-0.09B,$0.09B,-92.23%,$28,$8,$20,$8,$26,$43,$-15,$-2,$-17,$0,$-17,$-17,$-17,$-12,$-15,$120,120,$-0.14,$-0.14,$41,$59,$12,$126,$4,$0,$3,$18,$25,$152,$57,$147,$2,$149,$206,$0,$-1058,$0,$-54,$152,$-60,$4,$19,$23,$-6,$-37,$0,$-8,$-41,$-78,$-0,$0,$0,$0,$0,$0,$0,$-0,$25,$0,$25,$1,$1,$0,$0,$26,$-52,$13,$0
1,2018-06-30,3.76,$-0.34,-10.99,$0.68,5.49,$-2.19,0.0,$-0.82,0.0,$0.13B,$0.06B,2.28,$0.13B,$-0.04B,-3.16,$0.08B,$0.05B,56.10%,$0.08B,$-0.10B,-119.51%,$0.08B,$-0.10B,-119.51%,$0.08B,$-0.10B,-118.29%,$0.08B,$-0.10B,-120.73%,$0.08B,$-0.10B,-118.29%,$-0.10B,$-0.04B,497.44%,$-0.10B,$-0.04B,431.11%,$-0.10B,$0.15B,-62.68%,$-0.10B,$0.09B,-91.80%,$26,$8,$17,$9,$29,$46,$-20,$-1,$-22,$0,$-22,$-22,$-22,$-19,$-20,$120,120,$-0.18,$-0.18,$49,$49,$12,$126,$4,$0,$3,$13,$20,$146,$55,$130,$2,$132,$187,$0,$-1041,$0,$-41,$146,$-43,$2,$13,$15,$-7,$-25,$0,$-3,$-26,$-55,$-0,$0,$0,$0,$0,$0,$0,$-0,$10,$0,$10,$1,$1,$0,$0,$11,$-44,$9,$0
2,2018-03-31,4.09,$-0.26,-15.59,$0.61,6.76,$-2.13,0.0,$-1.41,0.0,$0.12B,$0.05B,2.66,$0.13B,$-0.03B,-3.96,$0.07B,$0.04B,54.93%,$0.07B,$-0.10B,-143.66%,$0.07B,$-0.10B,-143.66%,$0.07B,$-0.04B,-54.93%,$0.07B,$-0.16B,-229.58%,$0.07B,$-0.16B,-226.76%,$-0.16B,$-0.03B,5854.55%,$-0.16B,$-0.04B,2683.33%,$-0.16B,$0.14B,-98.02%,$-0.10B,$0.09B,-83.44%,$22,$10,$11,$8,$26,$45,$-23,$0,$-23,$-1,$-22,$-22,$-22,$-23,$-23,$120,120,$-0.18,$-0.18,$60,$35,$11,$120,$4,$0,$3,$13,$21,$140,$45,$125,$2,$127,$172,$0,$-1020,$0,$-32,$140,$-22,$0,$7,$7,$-5,$-9,$0,$-2,$-19,$-33,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-33,$4,$0
3,2017-12-31,4.65,$-0.12,-39.31,$0.53,8.71,$-2.09,0.0,$-1.44,0.0,$0.14B,$0.05B,3.12,$0.13B,$-0.01B,-8.87,$0.06B,$0.04B,57.38%,$0.06B,$-0.10B,-167.21%,$0.06B,$-0.10B,-167.21%,$0.06B,$-0.04B,-63.93%,$0.06B,$-0.16B,-267.21%,$0.06B,$-0.16B,-265.57%,$-0.16B,$-0.01B,32400.00%,$-0.16B,$-0.02B,4320.00%,$-0.16B,$0.16B,-100.47%,$-0.10B,$0.11B,-81.93%,$19,$8,$10,$13,$29,$50,$-31,$0,$-31,$-0,$-30,$-30,$-30,$-31,$-31,$115,115,$-0.25,$-0.25,$94,$29,$11,$142,$5,$0,$3,$10,$17,$159,$45,$125,$2,$128,$173,$0,$-999,$0,$-14,$159,$-163,$64,$21,$85,$-3,$-19,$0,$-17,$-15,$-93,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$77,$77,$0,$-0,$76,$-18,$18,$0
4,2017-09-30,7.1,$0.08,94.41,$0.46,15.4,$-2.10,0.0,$-1.50,0.0,$0.17B,$0.04B,4.46,$0.13B,$0.01B,13.95,$0.05B,$0.02B,38.46%,$0.05B,$-0.11B,-201.92%,$0.05B,$-0.11B,-201.92%,$0.05B,$-0.04B,-80.77%,$0.05B,$-0.17B,-319.23%,$0.05B,$-0.17B,-319.23%,$-0.17B,$0.01B,-16600.00%,$-0.17B,$0.01B,6640.00%,$-0.17B,$0.17B,-105.90%,$-0.11B,$0.13B,-83.33%,$15,$7,$8,$9,$23,$39,$-24,$0,$-23,$0,$-23,$-23,$-23,$-24,$-24,$119,119,$-0.20,$-0.20,$114,$26,$16,$165,$5,$0,$3,$1,$9,$174,$37,$125,$2,$128,$165,$0,$-968,$0,$9,$174,$-133,$63,$12,$76,$-4,$-12,$0,$-12,$-16,$-73,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$77,$77,$0,$-0,$77,$2,$11,$0
5,2017-06-30,7.23,$0.22,33.41,$0.39,18.31,$-2.12,0.0,$-1.69,0.0,$0.18B,$0.03B,5.76,$0.13B,$0.03B,4.87,$0.04B,$-0.00B,-2.33%,$0.04B,$-0.12B,-286.05%,$0.04B,$-0.12B,-286.05%,$0.04B,$-0.06B,-139.53%,$0.04B,$-0.19B,-430.23%,$0.04B,$-0.19B,-430.23%,$-0.19B,$0.03B,-4352.94%,$-0.19B,$0.02B,-24666.67%,$-0.19B,$0.18B,-118.97%,$-0.12B,$0.15B,-95.16%,$15,$5,$10,$9,$25,$39,$-24,$-63,$-86,$0,$-86,$-86,$-86,$39,$-24,$113,113,$-0.77,$-0.77,$141,$18,$9,$176,$4,$0,$3,$1,$8,$184,$31,$125,$2,$128,$159,$0,$-945,$0,$26,$184,$-110,$63,$7,$71,$-3,$-5,$0,$-6,$-5,$-44,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$73,$73,$0,$-0,$73,$29,$7,$0
6,2017-03-31,6.16,$-0.21,-29.45,$0.35,17.7,$-2.15,0.0,$-1.34,0.0,$0.12B,$0.02B,5.39,$0.13B,$-0.02B,-5.55,$0.04B,$-0.01B,-18.92%,$0.04B,$-0.12B,-332.43%,$0.04B,$-0.12B,-332.43%,$0.04B,$-0.10B,-281.08%,$0.04B,$-0.14B,-389.19%,$0.04B,$-0.14B,-389.19%,$-0.14B,$-0.02B,-1129.41%,$-0.14B,$-0.03B,-1515.79%,$-0.14B,$0.13B,-88.62%,$-0.12B,$0.10B,-89.29%,$12,$5,$7,$7,$23,$35,$-23,$0,$-23,$0,$-23,$-23,$-23,$-23,$-23,$107,107,$-0.21,$-0.21,$91,$13,$10,$119,$4,$0,$3,$1,$8,$128,$22,$125,$2,$128,$150,$0,$-858,$0,$-23,$128,$-23,$0,$4,$4,$-1,$1,$0,$-7,$-7,$-26,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$5,$5,$0,$-0,$5,$-21,$4,$0
7,2016-12-31,5.86,$-0.08,-74.74,$0.30,19.39,$-2.19,0.0,$-1.52,0.0,$0.13B,$0.02B,6.17,$0.13B,$-0.01B,-15.07,$0.03B,$-0.01B,-28.13%,$0.03B,$-0.12B,-384.38%,$0.03B,$-0.12B,-384.38%,$0.03B,$-0.09B,-275.00%,$0.03B,$-0.16B,-506.25%,$0.03B,$-0.16B,-506.25%,$-0.16B,$-0.01B,-526.83%,$-0.16B,$-0.01B,-589.09%,$-0.16B,$0.14B,-86.17%,$-0.12B,$0.12B,-81.32%,$10,$14,$-5,$6,$23,$43,$-34,$0,$-34,$0,$-34,$-34,$-34,$-34,$-34,$106,106,$-0.32,$-0.32,$112,$13,$3,$133,$4,$0,$3,$1,$9,$141,$22,$125,$2,$128,$150,$0,$-835,$0,$-8,$141,$-161,$35,$47,$82,$-2,$-2,$0,$-4,$-8,$-87,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$-88,$14,$0
8,2016-09-30,5.31,$0.21,25.59,$0.27,19.83,$-2.60,0.0,$-1.56,0.0,$0.16B,$0.02B,8.75,$0.13B,$0.02B,5.69,$0.03B,$0.00B,0.00%,$0.03B,$-0.11B,-407.14%,$0.03B,$-0.11B,-407.14%,$0.03B,$-0.07B,-242.86%,$0.03B,$-0.17B,-592.86%,$0.03B,$-0.17B,-592.86%,$-0.17B,$0.02B,-304.59%,$-0.17B,$0.02B,-322.33%,$-0.17B,$0.17B,-76.32%,$-0.11B,$0.15B,-68.47%,$6,$19,$-13,$9,$21,$48,$-42,$0,$-42,$0,$-42,$-42,$-42,$-42,$-42,$106,106,$-0.39,$-0.39,$132,$24,$3,$160,$4,$0,$3,$1,$9,$169,$18,$125,$3,$128,$147,$0,$-801,$0,$22,$169,$-127,$35,$32,$67,$4,$-2,$0,$-4,$-6,$-66,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$-68,$11,$0
9,2016-06-30,6.62,$0.57,11.71,$0.25,26.69,$-2.83,0.0,$-1.46,0.0,$0.20B,$0.02B,8.66,$0.13B,$0.06B,2.09,$0.03B,$0.01B,53.85%,$0.03B,$-0.10B,-396.15%,$0.03B,$-0.10B,-396.15%,$0.03B,$-0.06B,-219.23%,$0.03B,$-0.16B,-596.15%,$0.03B,$-0.16B,-596.15%,$-0.16B,$0.06B,-195.58%,$-0.16B,$0.06B,-203.28%,$-0.16B,$0.21B,-72.43%,$-0.10B,$0.19B,-64.38%,$9,$6,$4,$7,$20,$33,$-24,$-21,$-45,$0,$-45,$-45,$-45,$-5,$-24,$106,106,$-0.42,$-0.42,$156,$40,$2,$203,$5,$0,$3,$1,$9,$212,$23,$125,$3,$128,$152,$0,$-760,$0,$60,$212,$-86,$35,$15,$50,$-1,$-4,$0,$0,$-7,$-43,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$-44,$7,$0
