,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,76.98,$5.59,13.76,$11.27,6.83,$0.98,78.4,$2.17,35.56,$0.25B,$0.08B,3.28,$0.00B,$0.33B,0.0,$0.67B,$0.29B,42.94%,$0.67B,$0.17B,25.53%,$0.67B,$0.17B,25.53%,$0.67B,$0.19B,28.23%,$0.67B,$0.17B,25.38%,$0.67B,$0.13B,19.07%,$0.13B,$0.33B,45.36%,$0.13B,$0.25B,61.28%,$0.13B,$0.44B,31.36%,$0.17B,$0.33B,60.71%,$166,$99,$67,$0,$28,$127,$39,$0,$39,$10,$29,$29,$29,$43,$39,$59,59,$0.50,$0.50,$107,$35,$0,$249,$108,$0,$75,$3,$186,$435,$76,$0,$29,$30,$106,$1,$392,$0,$329,$435,$109,$13,$5,$18,$-21,$-1,$8,$-3,$-12,$115,$-22,$0,$0,$0,$0,$0,$0,$-22,$0,$0,$0,$-17,$-17,$0,$0,$-17,$77,$5,$0
1,2018-06-30,62.59,$5.07,12.33,$10.83,5.78,$0.78,80.74,$2.01,31.22,$0.23B,$0.09B,2.66,$0.00B,$0.30B,0.0,$0.64B,$0.27B,42.81%,$0.64B,$0.16B,25.16%,$0.64B,$0.16B,25.16%,$0.64B,$0.18B,28.13%,$0.64B,$0.16B,25.00%,$0.64B,$0.12B,18.44%,$0.12B,$0.30B,47.06%,$0.12B,$0.22B,66.11%,$0.12B,$0.41B,31.55%,$0.16B,$0.30B,64.21%,$207,$116,$91,$0,$34,$149,$58,$-0,$57,$14,$43,$43,$43,$62,$58,$59,59,$0.73,$0.73,$3,$36,$0,$228,$108,$0,$75,$3,$186,$414,$86,$0,$29,$31,$116,$1,$362,$0,$298,$414,$80,$9,$3,$13,$-104,$-2,$15,$-3,$-94,$-2,$-18,$0,$0,$0,$0,$0,$0,$-18,$0,$9,$9,$-17,$-17,$0,$0,$-8,$-28,$4,$0
2,2018-03-31,54.39,$4.45,12.22,$10.00,5.44,$0.98,55.31,$1.76,30.9,$0.27B,$0.15B,1.76,$0.00B,$0.26B,0.0,$0.59B,$0.26B,43.15%,$0.59B,$0.15B,25.04%,$0.59B,$0.15B,25.04%,$0.59B,$0.17B,28.26%,$0.59B,$0.15B,25.04%,$0.59B,$0.10B,17.60%,$0.10B,$0.26B,46.43%,$0.10B,$0.19B,62.00%,$0.10B,$0.45B,30.48%,$0.15B,$0.26B,66.07%,$171,$94,$77,$0,$29,$123,$48,$-0,$48,$10,$37,$37,$37,$53,$48,$59,59,$0.63,$0.63,$3,$42,$0,$267,$105,$0,$70,$3,$178,$445,$152,$0,$31,$32,$184,$0,$319,$0,$262,$445,$37,$5,$2,$7,$-140,$-8,$14,$0,$-142,$-98,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$85,$85,$-9,$-9,$0,$0,$76,$-28,$2,$0
3,2017-12-31,54.2,$3.93,13.79,$9.56,5.67,$1.20,45.28,$1.61,33.66,$0.15B,$0.06B,2.38,$0.00B,$0.23B,0.0,$0.57B,$0.24B,43.01%,$0.57B,$0.14B,25.13%,$0.57B,$0.14B,25.13%,$0.57B,$0.16B,28.32%,$0.57B,$0.14B,25.13%,$0.57B,$0.10B,16.81%,$0.10B,$0.23B,47.80%,$0.10B,$0.16B,60.41%,$0.10B,$0.33B,30.57%,$0.14B,$0.23B,71.45%,$122,$71,$51,$0,$26,$97,$25,$0,$25,$7,$18,$18,$18,$30,$25,$59,59,$0.32,$0.31,$31,$35,$0,$149,$103,$0,$71,$3,$177,$326,$63,$0,$31,$32,$95,$0,$282,$0,$231,$326,$95,$17,$7,$24,$-10,$-4,$-5,$-2,$-17,$102,$-15,$0,$-72,$0,$0,$0,$0,$-87,$0,$0,$0,$-3,$-3,$0,$0,$-3,$12,$5,$0
4,2017-09-30,45.04,$3.60,12.53,$9.10,4.95,$1.00,45.22,$1.52,29.73,$0.13B,$0.07B,2.0,$0.00B,$0.21B,0.0,$0.54B,$0.23B,42.75%,$0.54B,$0.14B,25.46%,$0.54B,$0.14B,25.46%,$0.54B,$0.15B,28.44%,$0.54B,$0.14B,25.46%,$0.54B,$0.09B,16.73%,$0.09B,$0.21B,51.58%,$0.09B,$0.14B,60.71%,$0.09B,$0.31B,31.63%,$0.14B,$0.21B,78.51%,$140,$85,$55,$0,$25,$110,$30,$-0,$30,$10,$20,$20,$20,$35,$30,$59,59,$0.34,$0.34,$26,$26,$7,$133,$103,$0,$73,$3,$178,$311,$66,$0,$32,$33,$100,$0,$264,$0,$212,$311,$77,$12,$5,$17,$-14,$5,$1,$2,$-1,$93,$-11,$0,$-72,$0,$0,$0,$0,$-83,$0,$0,$0,$-3,$-3,$0,$0,$-3,$7,$4,$0
5,2017-06-30,33.83,$3.24,10.43,$8.53,3.97,$0.96,35.27,$1.29,26.22,$0.17B,$0.06B,2.93,$0.00B,$0.19B,0.0,$0.50B,$0.21B,40.67%,$0.50B,$0.12B,23.41%,$0.50B,$0.12B,23.41%,$0.50B,$0.13B,26.19%,$0.50B,$0.12B,23.21%,$0.50B,$0.08B,15.48%,$0.08B,$0.19B,51.40%,$0.08B,$0.18B,55.32%,$0.08B,$0.28B,30.06%,$0.12B,$0.19B,77.76%,$158,$86,$72,$0,$27,$113,$45,$-0,$45,$16,$29,$29,$29,$49,$45,$59,59,$0.49,$0.49,$9,$27,$0,$168,$102,$0,$11,$2,$114,$283,$57,$0,$34,$35,$92,$0,$244,$0,$191,$283,$57,$8,$4,$11,$-82,$2,$4,$4,$-68,$0,$-7,$0,$0,$0,$0,$0,$0,$-7,$0,$0,$0,$-3,$-3,$0,$0,$-3,$-10,$3,$0
6,2017-03-31,34.7,$2.74,12.68,$8.34,4.16,$1.34,25.84,$1.20,28.91,$0.21B,$0.13B,1.62,$0.00B,$0.16B,0.0,$0.49B,$0.19B,39.43%,$0.49B,$0.11B,22.36%,$0.49B,$0.11B,22.36%,$0.49B,$0.12B,25.00%,$0.49B,$0.11B,21.95%,$0.49B,$0.07B,14.84%,$0.07B,$0.16B,55.30%,$0.07B,$0.15B,60.08%,$0.07B,$0.32B,29.29%,$0.11B,$0.16B,83.33%,$145,$80,$65,$0,$23,$103,$42,$-0,$42,$14,$28,$28,$28,$46,$42,$59,59,$0.48,$0.48,$2,$30,$0,$207,$104,$0,$11,$2,$116,$323,$128,$0,$34,$35,$162,$0,$215,$0,$161,$323,$28,$4,$2,$6,$-123,$-2,$3,$2,$-120,$-86,$-4,$0,$0,$0,$0,$0,$0,$-4,$0,$77,$77,$-3,$-3,$0,$0,$74,$-17,$2,$0
7,2016-12-31,32.2,$2.28,14.11,$8.09,3.98,$1.50,21.44,$1.12,28.88,$0.11B,$0.05B,2.06,$0.00B,$0.13B,0.0,$0.48B,$0.19B,39.04%,$0.48B,$0.11B,21.92%,$0.48B,$0.11B,21.92%,$0.48B,$0.12B,24.63%,$0.48B,$0.10B,21.29%,$0.48B,$0.07B,14.41%,$0.07B,$0.13B,60.66%,$0.07B,$0.12B,66.83%,$0.07B,$0.22B,27.96%,$0.11B,$0.13B,92.31%,$95,$57,$38,$0,$18,$76,$20,$-0,$20,$7,$13,$13,$13,$23,$20,$59,59,$0.22,$0.22,$19,$29,$0,$106,$103,$0,$11,$2,$116,$221,$51,$0,$35,$36,$87,$0,$187,$0,$134,$221,$68,$14,$10,$24,$-1,$-5,$-7,$-4,$-7,$85,$-10,$0,$0,$0,$0,$0,$0,$-10,$0,$-7,$-7,$-55,$-55,$0,$-0,$-62,$13,$5,$0
8,2016-09-30,29.36,$2.05,14.32,$7.89,3.72,$0.85,34.36,$1.03,28.5,$0.10B,$0.05B,2.03,$0.00B,$0.12B,0.0,$0.47B,$0.18B,38.27%,$0.47B,$0.10B,20.72%,$0.47B,$0.10B,20.72%,$0.47B,$0.11B,23.68%,$0.47B,$0.10B,20.08%,$0.47B,$0.06B,13.53%,$0.06B,$0.12B,58.58%,$0.06B,$0.11B,64.81%,$0.06B,$0.21B,26.18%,$0.10B,$0.12B,89.70%,$106,$76,$30,$0,$19,$96,$11,$-0,$10,$3,$8,$8,$8,$14,$11,$59,59,$0.14,$0.13,$23,$17,$0,$99,$99,$0,$11,$2,$111,$211,$49,$0,$37,$41,$90,$0,$173,$0,$121,$211,$55,$11,$3,$14,$2,$7,$-7,$-1,$14,$84,$-4,$0,$0,$0,$0,$0,$0,$-4,$0,$-7,$-7,$-55,$-55,$0,$-0,$-62,$17,$4,$0
9,2016-06-30,22.46,$1.91,11.74,$7.58,2.96,$-0.59,0.0,$0.98,23.04,$0.13B,$0.10B,1.35,$0.00B,$0.11B,0.0,$0.46B,$0.17B,37.53%,$0.46B,$0.09B,20.17%,$0.46B,$0.09B,20.17%,$0.46B,$0.11B,23.43%,$0.46B,$0.09B,19.74%,$0.46B,$0.06B,13.02%,$0.06B,$0.11B,56.60%,$0.06B,$0.10B,62.83%,$0.06B,$0.24B,24.00%,$0.09B,$0.11B,87.74%,$146,$85,$61,$0,$25,$110,$37,$-0,$36,$12,$24,$24,$24,$40,$37,$59,59,$0.41,$0.40,$3,$19,$0,$130,$99,$0,$11,$2,$112,$242,$97,$0,$28,$33,$130,$0,$166,$0,$112,$242,$47,$7,$2,$10,$-48,$4,$-0,$-0,$-41,$16,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$36,$36,$-55,$-55,$0,$-0,$-19,$-3,$3,$0
