,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,72.93,$42.89,1.7,$70.93,1.03,$10.02,7.28,$3.28,22.23,$0.71B,$0.26B,2.74,$0.48B,$0.90B,0.54,$1.51B,$0.49B,32.25%,$1.51B,$0.13B,8.33%,$1.51B,$0.13B,8.33%,$1.51B,$0.20B,13.15%,$1.51B,$0.08B,5.29%,$1.51B,$0.08B,5.35%,$0.08B,$0.90B,9.09%,$0.08B,$0.26B,35.41%,$0.08B,$1.74B,4.50%,$0.13B,$1.38B,8.75%,$388,$264,$124,$0,$79,$344,$44,$-20,$25,$0,$24,$24,$24,$62,$44,$21,21,$1.17,$1.16,$120,$232,$0,$712,$301,$0,$642,$85,$1028,$1740,$260,$480,$104,$584,$843,$0,$636,$-37,$897,$1740,$47,$55,$15,$69,$-31,$-32,$7,$99,$42,$158,$-21,$0,$0,$0,$0,$0,$9,$-12,$-594,$455,$-140,$-50,$-50,$-15,$-7,$-212,$-69,$5,$-15
1,2018-06-30,69.95,$41.70,1.68,$68.12,1.03,$5.22,13.39,$24.61,2.84,$0.68B,$0.26B,2.64,$0.49B,$0.87B,0.56,$1.47B,$0.48B,32.61%,$1.47B,$0.10B,6.81%,$1.47B,$0.10B,6.81%,$1.47B,$0.17B,11.78%,$1.47B,$0.60B,40.57%,$1.47B,$0.55B,37.24%,$0.55B,$0.87B,61.88%,$0.55B,$0.22B,263.93%,$0.55B,$1.72B,29.96%,$0.10B,$1.35B,6.89%,$394,$278,$116,$0,$89,$372,$22,$-8,$14,$4,$10,$10,$10,$41,$22,$21,21,$0.47,$0.47,$93,$221,$0,$678,$294,$0,$646,$102,$1041,$1719,$257,$488,$110,$598,$855,$0,$616,$-49,$865,$1719,$23,$37,$-1,$36,$-31,$-21,$7,$97,$51,$110,$-4,$0,$0,$0,$0,$0,$0,$-4,$-490,$359,$-131,$-50,$-50,$-10,$-7,$-198,$-96,$4,$-10
2,2018-03-31,77.13,$42.55,1.81,$63.58,1.21,$0.72,106.61,$24.55,3.14,$0.80B,$0.23B,3.46,$0.61B,$0.90B,0.67,$1.38B,$0.47B,33.84%,$1.38B,$0.11B,7.66%,$1.38B,$0.11B,7.66%,$1.38B,$0.17B,12.58%,$1.38B,$0.59B,42.88%,$1.38B,$0.55B,39.48%,$0.55B,$0.90B,71.75%,$0.55B,$0.22B,375.90%,$0.55B,$1.86B,30.41%,$0.11B,$1.51B,7.97%,$369,$244,$125,$0,$92,$337,$32,$-7,$25,$12,$13,$13,$13,$50,$32,$21,22,$0.59,$0.58,$118,$215,$0,$796,$300,$0,$680,$79,$1059,$1855,$230,$607,$117,$723,$954,$0,$612,$-39,$901,$1855,$13,$18,$2,$20,$-20,$-10,$-7,$-16,$-53,$-20,$-16,$0,$0,$0,$0,$0,$0,$-15,$-268,$256,$-12,$-15,$-15,$-5,$-4,$-37,$-71,$2,$-5
3,2017-12-31,92.91,$42.33,2.19,$60.07,1.55,$0.92,100.76,$24.27,3.83,$0.82B,$0.27B,3.06,$0.62B,$0.90B,0.69,$1.31B,$0.45B,33.97%,$1.31B,$0.10B,7.79%,$1.31B,$0.10B,7.79%,$1.31B,$0.17B,12.67%,$1.31B,$0.58B,44.05%,$1.31B,$0.54B,41.15%,$0.54B,$0.90B,86.07%,$0.54B,$0.22B,619.54%,$0.54B,$1.89B,31.44%,$0.10B,$1.52B,8.78%,$363,$240,$123,$0,$94,$335,$28,$-12,$16,$-18,$34,$34,$34,$46,$28,$21,22,$1.58,$1.56,$189,$204,$0,$820,$297,$0,$683,$87,$1067,$1886,$268,$618,$97,$715,$983,$0,$604,$-48,$903,$1886,$540,$64,$-474,$-410,$-36,$8,$21,$-76,$-83,$47,$-45,$0,$-49,$0,$0,$0,$-4,$-98,$-484,$636,$151,$-12,$-12,$-19,$-2,$119,$78,$10,$-19
4,2017-09-30,79.81,$40.63,1.96,$56.73,1.41,$1.97,40.43,$23.06,3.46,$0.71B,$0.31B,2.27,$0.56B,$0.87B,0.65,$1.24B,$0.41B,33.44%,$1.24B,$0.09B,7.04%,$1.24B,$0.09B,7.04%,$1.24B,$0.15B,11.98%,$1.24B,$0.56B,45.10%,$1.24B,$0.50B,40.65%,$0.50B,$0.87B,102.40%,$0.50B,$0.17B,1859.26%,$0.50B,$1.84B,30.81%,$0.09B,$1.43B,8.30%,$344,$229,$115,$0,$86,$325,$18,$522,$541,$51,$490,$490,$490,$36,$18,$21,22,$22.98,$22.49,$176,$211,$0,$706,$284,$0,$698,$65,$1136,$1842,$312,$560,$104,$664,$976,$0,$575,$-51,$867,$1842,$506,$45,$-473,$-428,$-23,$1,$5,$4,$-13,$64,$-26,$0,$-44,$0,$0,$0,$-4,$-74,$-409,$503,$94,$-12,$-12,$-14,$-3,$65,$65,$5,$-14
5,2017-06-30,70.51,$17.51,4.03,$54.45,1.29,$-0.71,0.0,$0.85,82.96,$0.59B,$0.64B,0.92,$0.49B,$0.37B,1.32,$1.18B,$0.40B,33.53%,$1.18B,$0.09B,7.94%,$1.18B,$0.09B,7.94%,$1.18B,$0.15B,12.84%,$1.18B,$0.03B,2.20%,$1.18B,$0.02B,1.52%,$0.02B,$0.37B,4.87%,$0.02B,$-0.03B,-110.77%,$0.02B,$1.60B,1.15%,$0.09B,$0.87B,10.41%,$308,$203,$105,$0,$74,$280,$28,$-16,$11,$2,$9,$9,$9,$42,$28,$21,22,$0.42,$0.41,$132,$189,$0,$590,$219,$237,$403,$36,$1010,$1600,$644,$492,$90,$583,$1227,$0,$90,$-56,$373,$1600,$15,$28,$6,$34,$-21,$-8,$6,$1,$-21,$28,$-17,$0,$-45,$0,$0,$0,$0,$-61,$-280,$352,$72,$-10,$-10,$-10,$-3,$49,$21,$4,$-10
6,2017-03-31,70.08,$16.95,4.13,$54.64,1.28,$-2.24,0.0,$0.61,114.88,$0.56B,$0.60B,0.92,$0.47B,$0.36B,1.29,$1.19B,$0.40B,33.64%,$1.19B,$0.10B,7.99%,$1.19B,$0.10B,7.99%,$1.19B,$0.15B,12.87%,$1.19B,$0.03B,2.35%,$1.19B,$0.01B,1.09%,$0.01B,$0.36B,3.48%,$0.01B,$-0.01B,-130.00%,$0.01B,$1.53B,0.83%,$0.10B,$0.83B,10.58%,$296,$194,$102,$0,$73,$268,$28,$-18,$9,$3,$6,$6,$6,$42,$28,$21,22,$0.30,$0.30,$114,$184,$0,$555,$215,$237,$374,$37,$975,$1530,$604,$469,$95,$563,$1167,$0,$85,$-66,$362,$1530,$6,$14,$3,$17,$-13,$-8,$-1,$-22,$-43,$-20,$-12,$0,$-5,$0,$0,$0,$0,$-17,$-206,$255,$49,$-4,$-4,$-5,$-3,$38,$2,$2,$-5
7,2016-12-31,66.11,$16.78,3.94,$54.60,1.21,$-2.42,0.0,$-1.84,0.0,$0.53B,$0.30B,1.73,$0.71B,$0.36B,1.98,$1.19B,$0.40B,33.33%,$1.19B,$-0.00B,-0.42%,$1.19B,$-0.00B,-0.42%,$1.19B,$0.05B,4.38%,$1.19B,$-0.07B,-5.72%,$1.19B,$-0.04B,-3.37%,$-0.04B,$0.36B,-10.40%,$-0.04B,$-0.02B,5333.33%,$-0.04B,$1.55B,-2.55%,$-0.00B,$1.07B,-0.56%,$287,$196,$91,$0,$72,$274,$13,$-18,$-4,$-1,$-3,$-3,$-3,$28,$13,$22,22,$-0.16,$-0.16,$112,$175,$0,$525,$215,$237,$378,$38,$1022,$1546,$303,$708,$177,$885,$1188,$0,$84,$-71,$359,$1546,$-40,$57,$56,$113,$3,$2,$-3,$-11,$-9,$65,$-40,$0,$-22,$0,$0,$0,$0,$-61,$-278,$351,$73,$-30,$-30,$-18,$-2,$22,$8,$5,$-18
8,2016-09-30,55.58,$17.95,3.1,$55.62,1.0,$-1.55,0.0,$-1.40,0.0,$0.55B,$0.53B,1.04,$0.46B,$0.38B,1.2,$1.22B,$0.41B,33.36%,$1.22B,$0.00B,0.33%,$1.22B,$0.00B,0.33%,$1.22B,$0.01B,1.06%,$1.22B,$-0.06B,-4.58%,$1.22B,$-0.03B,-2.45%,$-0.03B,$0.38B,-7.32%,$-0.03B,$-0.00B,-131.87%,$-0.03B,$1.58B,-1.93%,$0.00B,$0.85B,0.44%,$293,$194,$99,$0,$71,$267,$25,$-15,$10,$4,$6,$6,$6,$40,$25,$22,22,$0.28,$0.28,$115,$179,$0,$553,$216,$237,$388,$38,$1029,$1582,$534,$463,$201,$663,$1197,$0,$92,$-56,$384,$1582,$-37,$43,$47,$90,$-8,$2,$-17,$-21,$-45,$8,$-28,$0,$-29,$0,$0,$0,$4,$-53,$-193,$303,$111,$-26,$-26,$-14,$-3,$68,$11,$5,$-14
9,2016-06-30,43.25,$18.03,2.4,$56.01,0.77,$-0.42,0.0,$-1.17,0.0,$0.56B,$0.53B,1.04,$0.46B,$0.39B,1.17,$1.24B,$0.41B,33.14%,$1.24B,$0.00B,0.32%,$1.24B,$0.00B,0.32%,$1.24B,$0.01B,0.97%,$1.24B,$-0.05B,-4.37%,$1.24B,$-0.03B,-2.02%,$-0.03B,$0.39B,-5.75%,$-0.03B,$-0.00B,-54.35%,$-0.03B,$1.59B,-1.62%,$0.00B,$0.85B,0.41%,$313,$205,$108,$0,$75,$284,$29,$-16,$13,$9,$4,$4,$4,$43,$29,$22,22,$0.17,$0.17,$119,$181,$0,$556,$215,$237,$393,$38,$1036,$1592,$533,$456,$214,$670,$1203,$0,$90,$-56,$389,$1592,$-43,$28,$48,$76,$-17,$-1,$-12,$-6,$-35,$-3,$-19,$0,$-28,$0,$0,$0,$1,$-47,$-111,$214,$104,$-18,$-18,$-9,$-3,$74,$15,$3,$-9
